,State,DC Fast Charge,Level 1,Level 2,EV Network
10726,VT,1.0,,,eVgo Network
10727,VT,1.0,,,eVgo Network
10728,CA,1.0,,,eVgo Network
10729,CA,1.0,,,eVgo Network
10730,VT,1.0,,,eVgo Network
10731,CA,1.0,,,eVgo Network
10732,TN,1.0,,,eVgo Network
10733,CA,1.0,,,eVgo Network
10734,GA,1.0,,,eVgo Network
10735,CA,1.0,,,eVgo Network
10736,TN,1.0,,,eVgo Network
10737,TN,1.0,,,eVgo Network
10738,TN,1.0,,,eVgo Network
10739,CA,1.0,,,eVgo Network
10740,CA,1.0,,,eVgo Network
10741,CA,1.0,,,eVgo Network
10742,CA,1.0,,,eVgo Network
10743,CA,1.0,,1.0,eVgo Network
10744,TN,1.0,,,eVgo Network
10745,IL,2.0,,,eVgo Network
10746,IL,2.0,,,eVgo Network
10747,IL,2.0,,,eVgo Network
10748,IL,2.0,,,eVgo Network
10749,IL,2.0,,,eVgo Network
10750,IL,2.0,,,eVgo Network
10751,IL,2.0,,,eVgo Network
10752,IL,2.0,,,eVgo Network
10753,IL,2.0,,,eVgo Network
10754,IL,2.0,,,eVgo Network
10755,IL,2.0,,,eVgo Network
10756,IL,2.0,,,eVgo Network
10757,CT,2.0,,,eVgo Network
10758,IL,2.0,,,eVgo Network
10759,IL,2.0,,,eVgo Network
10760,CT,2.0,,,eVgo Network
10761,CT,2.0,,,eVgo Network
10762,NY,2.0,,,eVgo Network
10763,NY,2.0,,,eVgo Network
10764,CT,2.0,,,eVgo Network
10765,NY,2.0,,,eVgo Network
10766,NY,2.0,,,eVgo Network
10767,NY,2.0,,,eVgo Network
10768,CT,2.0,,,eVgo Network
10769,NY,2.0,,,eVgo Network
10770,NY,2.0,,,eVgo Network
10771,IL,2.0,,,eVgo Network
10772,TX,,,2.0,eVgo Network
10773,CA,4.0,,,eVgo Network
10774,CA,4.0,,,eVgo Network
10775,CA,4.0,,,eVgo Network
10776,CA,4.0,,,eVgo Network
10777,CA,4.0,,,eVgo Network
10778,TX,4.0,,,eVgo Network
10779,VA,2.0,,2.0,eVgo Network
10780,CO,4.0,,2.0,eVgo Network
10781,CA,4.0,,,eVgo Network
10782,CA,4.0,,,eVgo Network
10783,CA,4.0,,,eVgo Network
10784,CA,4.0,,,eVgo Network
10785,CA,4.0,,,eVgo Network
10786,CA,2.0,,2.0,eVgo Network
10787,CA,8.0,,,eVgo Network
10788,MA,2.0,,,eVgo Network
10789,MA,2.0,,,eVgo Network
10790,CA,4.0,,,eVgo Network
10791,MA,2.0,,,eVgo Network
10792,MA,2.0,,,eVgo Network
10793,CA,4.0,,,eVgo Network
10794,CA,4.0,,,eVgo Network
10795,CA,4.0,,,eVgo Network
10796,CA,4.0,,,eVgo Network
10797,CA,4.0,,,eVgo Network
10798,CO,4.0,,2.0,eVgo Network
10799,CO,,,8.0,eVgo Network
10800,CO,4.0,,2.0,eVgo Network
10801,CA,4.0,,,eVgo Network
10802,CA,4.0,,,eVgo Network
10803,CA,4.0,,,eVgo Network
10804,CA,4.0,,,eVgo Network
10805,CA,4.0,,,eVgo Network
10806,CA,4.0,,,eVgo Network
10807,CA,4.0,,,eVgo Network
10808,CA,4.0,,,eVgo Network
10809,CA,4.0,,,eVgo Network
10810,CA,4.0,,1.0,eVgo Network
10811,CA,4.0,,,eVgo Network
10812,CA,4.0,,,eVgo Network
10813,NM,2.0,,,eVgo Network
10814,NM,2.0,,,eVgo Network
10815,CA,4.0,,,eVgo Network
10816,CA,2.0,,2.0,eVgo Network
10817,TX,,,2.0,ChargePoint Network
10818,CA,,,2.0,ChargePoint Network
10819,AZ,,,2.0,ChargePoint Network
10820,NY,,,4.0,ChargePoint Network
10821,AR,,,2.0,ChargePoint Network
10822,FL,,,2.0,ChargePoint Network
10823,AZ,,,4.0,ChargePoint Network
10824,MA,,,2.0,ChargePoint Network
10825,CA,,,2.0,SemaCharge Network
10826,TX,,,2.0,ChargePoint Network
10827,TX,,,2.0,ChargePoint Network
10828,CA,,,2.0,ChargePoint Network
10829,CA,,,2.0,ChargePoint Network
10830,CA,,,2.0,ChargePoint Network
10831,CO,,,2.0,ChargePoint Network
10832,CO,,,2.0,ChargePoint Network
10833,CA,,,10.0,ChargePoint Network
10834,HI,,,2.0,ChargePoint Network
10835,CA,,,2.0,ChargePoint Network
10836,UT,,,4.0,ChargePoint Network
10837,CA,,,2.0,ChargePoint Network
10838,UT,,,2.0,ChargePoint Network
10839,OR,,,1.0,ChargePoint Network
10840,HI,,,2.0,ChargePoint Network
10841,NY,,,2.0,ChargePoint Network
10842,CA,,,3.0,ChargePoint Network
10843,CA,,,4.0,ChargePoint Network
10844,TX,,,2.0,ChargePoint Network
10845,MA,,,6.0,ChargePoint Network
10846,NY,,,1.0,ChargePoint Network
10847,AR,,,1.0,Non-Networked
10848,AR,,,1.0,Non-Networked
10849,WA,,,1.0,Non-Networked
10850,WA,,,1.0,Non-Networked
10851,WA,,,2.0,Non-Networked
10852,WA,,,1.0,Non-Networked
10853,WA,,,1.0,Non-Networked
10854,WA,,,1.0,Non-Networked
10855,WA,,,2.0,Non-Networked
10856,WA,,,1.0,Non-Networked
10857,WA,,,1.0,Non-Networked
10858,WA,,,1.0,Non-Networked
10859,MO,,,1.0,Non-Networked
10860,MO,,,2.0,Non-Networked
10861,MD,,,2.0,ChargePoint Network
10862,MD,,,2.0,ChargePoint Network
10863,TX,,,2.0,ChargePoint Network
10864,TX,,,2.0,ChargePoint Network
10865,UT,,,2.0,ChargePoint Network
10866,NY,,,2.0,ChargePoint Network
10867,CA,,,1.0,ChargePoint Network
10868,NY,,,2.0,ChargePoint Network
10869,CA,,,2.0,ChargePoint Network
10870,MD,,,2.0,Non-Networked
10871,MD,2.0,,2.0,Non-Networked
10872,NC,,,2.0,Non-Networked
10873,NC,,,2.0,Non-Networked
10874,CO,,,1.0,ChargePoint Network
10875,CA,,,4.0,ChargePoint Network
10876,CA,,,2.0,ChargePoint Network
10877,NC,,,1.0,ChargePoint Network
10878,FL,,,1.0,Non-Networked
10879,FL,,,2.0,Non-Networked
10880,FL,,,1.0,Non-Networked
10881,FL,,,1.0,Non-Networked
10882,FL,,,2.0,Non-Networked
10883,FL,,,1.0,Non-Networked
10884,TX,,,8.0,ChargePoint Network
10885,CT,,,2.0,ChargePoint Network
10886,CA,,,8.0,ChargePoint Network
10887,CA,,,4.0,ChargePoint Network
10888,AZ,,,2.0,ChargePoint Network
10889,AZ,,,2.0,ChargePoint Network
10890,WA,2.0,,,ChargePoint Network
10891,FL,,,2.0,ChargePoint Network
10892,FL,,,2.0,ChargePoint Network
10893,FL,,,2.0,ChargePoint Network
10894,NE,,,2.0,ChargePoint Network
10895,FL,,,2.0,ChargePoint Network
10896,UT,,,2.0,ChargePoint Network
10897,CA,,,2.0,ChargePoint Network
10898,CA,,,3.0,ChargePoint Network
10899,GA,,,2.0,ChargePoint Network
10900,CA,,,3.0,ChargePoint Network
10901,MI,,,2.0,ChargePoint Network
10902,MI,,,2.0,ChargePoint Network
10903,CA,,,2.0,ChargePoint Network
10904,OR,,,1.0,ChargePoint Network
10905,CA,,,2.0,ChargePoint Network
10906,VA,,,1.0,ChargePoint Network
10907,GA,,,2.0,ChargePoint Network
10908,CT,,,2.0,ChargePoint Network
10909,CA,,,3.0,Non-Networked
10910,CA,,,6.0,Non-Networked
10911,AZ,,,2.0,ChargePoint Network
10912,TX,,,14.0,ChargePoint Network
10913,TX,,,4.0,ChargePoint Network
10914,CA,,,8.0,Non-Networked
10915,VA,,,6.0,Non-Networked
10916,VA,,,6.0,Non-Networked
10917,TX,,,8.0,ChargePoint Network
10918,TX,,,4.0,ChargePoint Network
10919,NY,,,2.0,ChargePoint Network
10920,PA,,,2.0,ChargePoint Network
10921,FL,,,2.0,ChargePoint Network
10922,CA,,,2.0,ChargePoint Network
10923,NY,,,2.0,Non-Networked
10924,CA,,,16.0,ChargePoint Network
10925,FL,,,2.0,ChargePoint Network
10926,CO,,,10.0,ChargePoint Network
10927,IN,,,2.0,ChargePoint Network
10928,CA,,,4.0,ChargePoint Network
10929,CA,,,4.0,SemaCharge Network
10930,MA,,,2.0,ChargePoint Network
10931,CA,,,4.0,ChargePoint Network
10932,CA,,,2.0,ChargePoint Network
10933,NY,,,2.0,ChargePoint Network
10934,CA,,,5.0,ChargePoint Network
10935,CA,,,2.0,ChargePoint Network
10936,CA,,,4.0,SemaCharge Network
10937,CA,,,3.0,ChargePoint Network
10938,CA,,,3.0,ChargePoint Network
10939,CO,,,2.0,ChargePoint Network
10940,CA,,,2.0,ChargePoint Network
10941,WA,,,2.0,ChargePoint Network
10942,WA,,,2.0,ChargePoint Network
10943,DC,,,1.0,SemaCharge Network
10944,CA,,,2.0,ChargePoint Network
10945,NE,,,2.0,ChargePoint Network
10946,DC,,,6.0,ChargePoint Network
10947,VA,,,2.0,Non-Networked
10948,VA,,,1.0,Non-Networked
10949,VA,,1.0,1.0,Non-Networked
10950,VA,,,2.0,Non-Networked
10951,VA,,,2.0,Non-Networked
10952,VA,,,1.0,Non-Networked
10953,VA,,,1.0,Non-Networked
10954,VA,,,1.0,Non-Networked
10955,VA,,1.0,,Non-Networked
10956,VA,,,1.0,Non-Networked
10957,VA,,,2.0,Non-Networked
10958,VA,,,1.0,Non-Networked
10959,VA,,,1.0,Non-Networked
10960,VA,,,1.0,Non-Networked
10961,VA,,,1.0,Non-Networked
10962,VA,,,1.0,Non-Networked
10963,OR,,,1.0,Non-Networked
10964,CO,,,2.0,ChargePoint Network
10965,CO,,,2.0,ChargePoint Network
10966,CO,,,2.0,ChargePoint Network
10967,WA,,,4.0,ChargePoint Network
10968,CA,,,1.0,ChargePoint Network
10969,CA,,,4.0,ChargePoint Network
10970,CA,,,12.0,ChargePoint Network
10971,NY,,,1.0,Non-Networked
10972,CA,1.0,,26.0,Non-Networked
10973,MD,,,2.0,Non-Networked
10974,CA,,,1.0,Non-Networked
10975,CA,,,2.0,EV Connect
10976,CA,,,2.0,EV Connect
10977,CA,,,2.0,EV Connect
10978,CA,,,20.0,EV Connect
10979,CA,,,2.0,EV Connect
10980,CA,,,19.0,EV Connect
10981,CA,,,3.0,EV Connect
10982,CA,,,1.0,EV Connect
10983,CA,,,7.0,EV Connect
10984,CA,,,7.0,EV Connect
10985,CA,,,4.0,EV Connect
10986,CA,,,22.0,EV Connect
10987,CA,,,10.0,EV Connect
10988,CA,,,2.0,EV Connect
10989,CA,,,4.0,EV Connect
10990,CA,1.0,,,EV Connect
10991,CA,,,1.0,EV Connect
10992,CA,,,32.0,EV Connect
10993,CA,,,2.0,EV Connect
10994,CA,,,2.0,EV Connect
10995,CA,,,4.0,EV Connect
10996,CA,,,2.0,EV Connect
10997,CA,,,4.0,EV Connect
10998,CA,,,4.0,EV Connect
10999,CA,,,1.0,EV Connect
11000,CA,,,6.0,EV Connect
11001,CA,,,2.0,EV Connect
11002,CA,,,8.0,EV Connect
11003,CA,,,1.0,EV Connect
11004,CA,1.0,,8.0,Non-Networked
11005,CA,,,6.0,EV Connect
11006,CA,,,5.0,EV Connect
11007,CA,,,6.0,EV Connect
11008,CA,,,8.0,EV Connect
11009,CA,,,5.0,EV Connect
11010,CA,,,12.0,EV Connect
11011,CA,1.0,,1.0,EV Connect
11012,CA,,,4.0,EV Connect
11013,CA,,,4.0,EV Connect
11014,CA,,,10.0,EV Connect
11015,CA,,,60.0,EV Connect
11016,CA,,,7.0,EV Connect
11017,CA,,,8.0,EV Connect
11018,CA,,,1.0,EV Connect
11019,CA,,,12.0,EV Connect
11020,CA,,,2.0,EV Connect
11021,CA,,,2.0,EV Connect
11022,CA,,,16.0,EV Connect
11023,CA,,,4.0,EV Connect
11024,CA,,,4.0,EV Connect
11025,CA,,,2.0,EV Connect
11026,CA,,,10.0,EV Connect
11027,CO,,,2.0,EV Connect
11028,CO,,,4.0,EV Connect
11029,DC,,,2.0,EV Connect
11030,DC,,,1.0,EV Connect
11031,DC,,,2.0,EV Connect
11032,GA,,,20.0,EV Connect
11033,GA,,,4.0,EV Connect
11034,IN,,,1.0,EV Connect
11035,IN,,,3.0,EV Connect
11036,KS,,,2.0,EV Connect
11037,LA,,,2.0,EV Connect
11038,MD,,,3.0,EV Connect
11039,MO,,,1.0,EV Connect
11040,NJ,,,2.0,EV Connect
11041,NJ,,,2.0,EV Connect
11042,NV,,,4.0,EV Connect
11043,NY,,,2.0,EV Connect
11044,NY,,,4.0,EV Connect
11045,NY,,,2.0,EV Connect
11046,NY,,,4.0,EV Connect
11047,NY,,,3.0,EV Connect
11048,NY,,,10.0,EV Connect
11049,NY,,,8.0,EV Connect
11050,NY,,,2.0,EV Connect
11051,NY,,,2.0,EV Connect
11052,NY,,,8.0,EV Connect
11053,NY,,,4.0,EV Connect
11054,NY,,,2.0,EV Connect
11055,NY,,,2.0,EV Connect
11056,NY,,,2.0,EV Connect
11057,NY,,,2.0,EV Connect
11058,NY,,,3.0,EV Connect
11059,NY,,,2.0,EV Connect
11060,NY,,,2.0,EV Connect
11061,NY,,,2.0,EV Connect
11062,NY,,,5.0,EV Connect
11063,NY,,,1.0,EV Connect
11064,NY,,,1.0,EV Connect
11065,NY,,,2.0,EV Connect
11066,NY,,,2.0,EV Connect
11067,NY,,,4.0,EV Connect
11068,NY,,,8.0,EV Connect
11069,NY,,,2.0,EV Connect
11070,NY,,,2.0,EV Connect
11071,NY,,,3.0,EV Connect
11072,NY,,,2.0,EV Connect
11073,NY,,,2.0,EV Connect
11074,NY,,,2.0,EV Connect
11075,NY,,,2.0,EV Connect
11076,NY,,,2.0,EV Connect
11077,NY,,,2.0,EV Connect
11078,NY,,,3.0,EV Connect
11079,NY,,,7.0,EV Connect
11080,NY,,,2.0,EV Connect
11081,NY,,,2.0,EV Connect
11082,NY,,,3.0,EV Connect
11083,NY,,,4.0,EV Connect
11084,OK,,,2.0,EV Connect
11085,OR,,,2.0,EV Connect
11086,OR,,,6.0,EV Connect
11087,TX,,,1.0,EV Connect
11088,TX,,,2.0,EV Connect
11089,TX,,,4.0,EV Connect
11090,VA,,,1.0,EV Connect
11091,VA,,,4.0,EV Connect
11092,WA,,,2.0,EV Connect
11093,WA,,,4.0,EV Connect
11094,WA,,,2.0,EV Connect
11095,CA,,,4.0,EV Connect
11096,CA,,,2.0,ChargePoint Network
11097,NY,,,1.0,ChargePoint Network
11098,NV,2.0,,2.0,ChargePoint Network
11099,CA,,,4.0,Non-Networked
11100,CA,,,2.0,ChargePoint Network
11101,FL,,,1.0,ChargePoint Network
11102,CA,,,2.0,ChargePoint Network
11103,MA,,,2.0,ChargePoint Network
11104,CO,,,2.0,ChargePoint Network
11105,CA,,,4.0,ChargePoint Network
11106,CA,,,2.0,ChargePoint Network
11107,CO,,,2.0,ChargePoint Network
11108,CA,,,2.0,ChargePoint Network
11109,MO,,,2.0,ChargePoint Network
11110,CA,,,1.0,ChargePoint Network
11111,CO,,,4.0,ChargePoint Network
11112,NY,,,6.0,ChargePoint Network
11113,CA,,,8.0,ChargePoint Network
11114,NY,4.0,,,eVgo Network
11115,TX,,,1.0,Non-Networked
11116,FL,,,2.0,ChargePoint Network
11117,CA,,,4.0,EV Connect
11118,CA,,,6.0,EV Connect
11119,CA,,,4.0,EV Connect
11120,OH,,,1.0,Non-Networked
11121,GA,,,2.0,ChargePoint Network
11122,CA,,,2.0,ChargePoint Network
11123,NC,,,2.0,ChargePoint Network
11124,NC,,,2.0,ChargePoint Network
11125,CA,,,2.0,ChargePoint Network
11126,CO,,,2.0,ChargePoint Network
11127,GA,1.0,,,ChargePoint Network
11128,NY,,,2.0,ChargePoint Network
11129,NY,,,2.0,ChargePoint Network
11130,UT,,,2.0,ChargePoint Network
11131,UT,,,2.0,ChargePoint Network
11132,UT,,,2.0,ChargePoint Network
11133,UT,,,4.0,ChargePoint Network
11134,UT,,,2.0,ChargePoint Network
11135,UT,,,4.0,ChargePoint Network
11136,UT,,,2.0,ChargePoint Network
11137,UT,,,2.0,ChargePoint Network
11138,UT,,,2.0,ChargePoint Network
11139,UT,,,2.0,ChargePoint Network
11140,UT,,,2.0,ChargePoint Network
11141,UT,,,2.0,ChargePoint Network
11142,VA,,,2.0,ChargePoint Network
11143,AL,,,2.0,ChargePoint Network
11144,CA,,,5.0,Blink Network
11145,TN,,,2.0,Blink Network
11146,AZ,,,4.0,Blink Network
11147,TX,,,2.0,Blink Network
11148,TX,,,2.0,Blink Network
11149,TX,,,2.0,Blink Network
11150,TX,,,2.0,Blink Network
11151,TX,,,1.0,Blink Network
11152,WA,,,2.0,Blink Network
11153,CA,,,2.0,Blink Network
11154,CA,,,2.0,Blink Network
11155,TX,,,2.0,Blink Network
11156,OR,,,2.0,Blink Network
11157,NY,,,2.0,Blink Network
11158,NV,,,1.0,Blink Network
11159,TN,,,2.0,Blink Network
11160,AZ,,,4.0,Blink Network
11161,TX,,,2.0,Blink Network
11162,WA,2.0,,1.0,Blink Network
11163,CO,,,2.0,Blink Network
11164,IL,,,1.0,Blink Network
11165,OR,,,4.0,Blink Network
11166,NY,,,2.0,Blink Network
11167,TX,,,1.0,Blink Network
11168,OR,,,1.0,Blink Network
11169,CA,2.0,,,Blink Network
11170,NY,,,1.0,Blink Network
11171,NY,,,1.0,Blink Network
11172,OR,,,1.0,Blink Network
11173,TN,,,2.0,Blink Network
11174,AZ,,,2.0,Blink Network
11175,AZ,,,2.0,Blink Network
11176,OR,,,2.0,Blink Network
11177,IL,,,1.0,Blink Network
11178,CA,,,1.0,Blink Network
11179,WA,,,1.0,Blink Network
11180,WA,,,2.0,Blink Network
11181,WA,,,1.0,Blink Network
11182,WA,,,1.0,Blink Network
11183,CA,,,3.0,Blink Network
11184,CA,2.0,,6.0,Blink Network
11185,NJ,,,1.0,Blink Network
11186,NV,,,2.0,Blink Network
11187,GA,,,2.0,Blink Network
11188,MD,,,1.0,Blink Network
11189,TX,,,2.0,Blink Network
11190,TN,,,2.0,Blink Network
11191,WA,,,4.0,Blink Network
11192,CA,,,3.0,Blink Network
11193,CA,,,3.0,Blink Network
11194,CA,,,2.0,Blink Network
11195,MA,,,4.0,Blink Network
11196,AZ,,,2.0,Blink Network
11197,WA,,,4.0,Blink Network
11198,AZ,,,3.0,Blink Network
11199,OR,,,3.0,Blink Network
11200,OR,,,1.0,Blink Network
11201,AZ,,,2.0,Blink Network
11202,IL,,,1.0,Blink Network
11203,WA,,,2.0,Blink Network
11204,OR,,,4.0,Blink Network
11205,OR,,,2.0,Blink Network
11206,OR,,,2.0,Blink Network
11207,TX,,,3.0,Blink Network
11208,CA,,,4.0,Blink Network
11209,OR,,,1.0,Blink Network
11210,FL,,,1.0,Blink Network
11211,CA,,,1.0,Blink Network
11212,TX,,,1.0,Blink Network
11213,TX,,,2.0,Blink Network
11214,CA,,,4.0,Blink Network
11215,CA,2.0,,3.0,Blink Network
11216,CA,,,4.0,Blink Network
11217,TN,,,3.0,Blink Network
11218,AZ,,,2.0,Blink Network
11219,CA,,,2.0,Blink Network
11220,IL,,,1.0,Blink Network
11221,OR,,,2.0,Blink Network
11222,OR,,,2.0,Blink Network
11223,WA,,,2.0,Blink Network
11224,OR,,,2.0,Blink Network
11225,OR,,,2.0,Blink Network
11226,OR,,,3.0,Blink Network
11227,OR,,,1.0,Blink Network
11228,AZ,,,1.0,Blink Network
11229,IL,,,1.0,Blink Network
11230,TX,,,2.0,Blink Network
11231,TX,,,2.0,Blink Network
11232,TX,,,3.0,Blink Network
11233,CA,2.0,,6.0,Blink Network
11234,TN,,,4.0,Blink Network
11235,TN,,,1.0,Blink Network
11236,TN,,,2.0,Blink Network
11237,TN,,,2.0,Blink Network
11238,TN,,,2.0,Blink Network
11239,TN,,,2.0,Blink Network
11240,TN,,,1.0,Blink Network
11241,TN,,,2.0,Blink Network
11242,TN,,,2.0,Blink Network
11243,TN,,,2.0,Blink Network
11244,TN,,,1.0,Blink Network
11245,WA,,,2.0,Blink Network
11246,TN,,,2.0,Blink Network
11247,TN,,,1.0,Blink Network
11248,TN,,,2.0,Blink Network
11249,NY,,,4.0,Blink Network
11250,AZ,,,4.0,Blink Network
11251,AZ,,,2.0,Blink Network
11252,TX,,,2.0,Blink Network
11253,OR,,,6.0,Blink Network
11254,CA,,,2.0,Blink Network
11255,GA,,,2.0,Blink Network
11256,WA,,,2.0,Blink Network
11257,AZ,,,2.0,Blink Network
11258,TN,,,3.0,Blink Network
11259,CA,,,1.0,Blink Network
11260,OR,,,2.0,Blink Network
11261,OR,,,4.0,Blink Network
11262,AZ,,,1.0,Blink Network
11263,AZ,,,2.0,Blink Network
11264,TN,,,4.0,Blink Network
11265,AZ,,,2.0,Blink Network
11266,CA,,,4.0,Blink Network
11267,TX,,,2.0,Blink Network
11268,FL,,,1.0,Blink Network
11269,AZ,,,2.0,Blink Network
11270,CA,,,3.0,Blink Network
11271,PA,,,2.0,Blink Network
11272,WA,,,1.0,Blink Network
11273,NY,,,2.0,Blink Network
11274,NJ,,,3.0,Blink Network
11275,AZ,,,1.0,Blink Network
11276,WA,,,4.0,Blink Network
11277,TX,,,1.0,Blink Network
11278,OR,,,1.0,Blink Network
11279,OR,,,1.0,Blink Network
11280,OR,,,1.0,Blink Network
11281,WA,,,1.0,Blink Network
11282,OR,,,1.0,Blink Network
11283,CA,,,2.0,Blink Network
11284,NY,,,2.0,Blink Network
11285,NY,,,2.0,Blink Network
11286,CA,1.0,,,Blink Network
11287,AZ,,,1.0,Blink Network
11288,AZ,,,1.0,Blink Network
11289,WA,,,2.0,Blink Network
11290,TN,,,1.0,Blink Network
11291,CA,,,4.0,Blink Network
11292,AZ,2.0,,,Blink Network
11293,AZ,,,1.0,Blink Network
11294,OR,,,2.0,Blink Network
11295,TX,,,1.0,Blink Network
11296,GA,,,2.0,Blink Network
11297,CA,,,3.0,Blink Network
11298,TX,,,2.0,Blink Network
11299,TX,,,4.0,Blink Network
11300,TN,,,2.0,Blink Network
11301,AZ,,,4.0,Blink Network
11302,CA,,,2.0,Blink Network
11303,AZ,,,1.0,Blink Network
11304,AZ,,,2.0,Blink Network
11305,AZ,,,3.0,Blink Network
11306,OR,2.0,,1.0,Blink Network
11307,TX,,,1.0,Blink Network
11308,OR,,,2.0,Blink Network
11309,TX,,,1.0,Blink Network
11310,CA,,,5.0,Blink Network
11311,CA,,,4.0,Blink Network
11312,AZ,2.0,,2.0,Blink Network
11313,WA,,,1.0,Blink Network
11314,OR,,,1.0,Blink Network
11315,CA,,,3.0,Blink Network
11316,OR,2.0,,,Blink Network
11317,AZ,,,1.0,Blink Network
11318,TN,2.0,,,Blink Network
11319,TN,,,1.0,Blink Network
11320,CA,,,2.0,Blink Network
11321,CA,,,2.0,Blink Network
11322,TX,,,6.0,Blink Network
11323,CA,,,1.0,Blink Network
11324,TN,,,1.0,Blink Network
11325,CA,,,1.0,Blink Network
11326,TX,,,3.0,Blink Network
11327,CA,,,2.0,Blink Network
11328,OR,,,1.0,Blink Network
11329,TX,,,1.0,Blink Network
11330,TN,,,2.0,Blink Network
11331,WA,,,4.0,Blink Network
11332,OR,,,1.0,Blink Network
11333,OR,,,2.0,Blink Network
11334,CO,,,3.0,Blink Network
11335,OH,,,2.0,Blink Network
11336,VA,,,2.0,Blink Network
11337,WA,,,5.0,Blink Network
11338,CA,,,3.0,Blink Network
11339,MD,,,3.0,Blink Network
11340,MD,,,3.0,Blink Network
11341,PA,,,3.0,Blink Network
11342,FL,,,2.0,Blink Network
11343,TX,,,2.0,Blink Network
11344,TX,,,2.0,Blink Network
11345,AZ,,,4.0,Blink Network
11346,WA,,,6.0,Blink Network
11347,OR,,,2.0,Blink Network
11348,CA,,,2.0,Blink Network
11349,CA,,,2.0,Blink Network
11350,AZ,,,2.0,Blink Network
11351,TX,,,3.0,Blink Network
11352,CA,,,4.0,Blink Network
11353,CT,,,1.0,Blink Network
11354,WA,2.0,,2.0,Blink Network
11355,AZ,,,2.0,Blink Network
11356,AZ,,,2.0,Blink Network
11357,OH,,,1.0,Blink Network
11358,DC,,,2.0,Blink Network
11359,OR,,,1.0,Blink Network
11360,TN,,,1.0,Blink Network
11361,CA,,,2.0,Blink Network
11362,OR,,,2.0,Blink Network
11363,AZ,,,1.0,Blink Network
11364,AZ,,,2.0,Blink Network
11365,CA,2.0,,1.0,Blink Network
11366,GA,,,1.0,Blink Network
11367,OR,,,4.0,Blink Network
11368,AZ,,,1.0,Blink Network
11369,AZ,,,2.0,Blink Network
11370,AZ,,,2.0,Blink Network
11371,AZ,,,2.0,Blink Network
11372,WV,,,1.0,Blink Network
11373,CA,,,2.0,Blink Network
11374,TX,,,1.0,Blink Network
11375,OR,2.0,,1.0,Blink Network
11376,CA,2.0,,,Blink Network
11377,AZ,,,2.0,Blink Network
11378,OR,,,2.0,Blink Network
11379,AZ,,,2.0,Blink Network
11380,AZ,,,2.0,Blink Network
11381,AZ,,,1.0,Blink Network
11382,AZ,,,2.0,Blink Network
11383,AZ,,,2.0,Blink Network
11384,OR,,,2.0,Blink Network
11385,GA,,,8.0,Blink Network
11386,GA,,,2.0,Blink Network
11387,TX,,,2.0,Blink Network
11388,TX,,,3.0,Blink Network
11389,DC,,,1.0,Blink Network
11390,TX,,,2.0,Blink Network
11391,CA,,,7.0,Blink Network
11392,CA,,,1.0,Blink Network
11393,CA,,,3.0,Blink Network
11394,TX,,,2.0,Blink Network
11395,AZ,,,3.0,Blink Network
11396,IL,,,2.0,Blink Network
11397,NY,,,1.0,Blink Network
11398,TN,,,1.0,Blink Network
11399,TN,,,2.0,Blink Network
11400,TN,,,2.0,Blink Network
11401,CA,,,7.0,Blink Network
11402,CA,2.0,,,Blink Network
11403,TN,,,3.0,Blink Network
11404,TN,,,3.0,Blink Network
11405,HI,,,1.0,Blink Network
11406,AZ,,,2.0,Blink Network
11407,CA,,,1.0,Blink Network
11408,VA,,,2.0,Blink Network
11409,TN,,,2.0,Blink Network
11410,TN,,,2.0,Blink Network
11411,WA,,,3.0,Blink Network
11412,TN,,,2.0,Blink Network
11413,PA,,,1.0,Blink Network
11414,WA,,,2.0,Blink Network
11415,TX,,,3.0,Blink Network
11416,TX,,,2.0,Blink Network
11417,TX,,,2.0,Blink Network
11418,TX,,,2.0,Blink Network
11419,AZ,,,2.0,Blink Network
11420,FL,,,1.0,Blink Network
11421,VA,,,2.0,Blink Network
11422,MD,,,2.0,Blink Network
11423,MD,,,1.0,Blink Network
11424,CA,,,10.0,Blink Network
11425,AZ,,,1.0,Blink Network
11426,TN,,,2.0,Blink Network
11427,TX,,,1.0,Blink Network
11428,WA,,,1.0,Blink Network
11429,AZ,,,2.0,Blink Network
11430,WA,,,2.0,Blink Network
11431,AZ,,,2.0,Blink Network
11432,WA,,,2.0,Blink Network
11433,CA,,,1.0,Blink Network
11434,NY,,,1.0,Blink Network
11435,CA,,,3.0,Blink Network
11436,WA,,,2.0,Blink Network
11437,TX,,,3.0,Blink Network
11438,OR,,,1.0,Blink Network
11439,CA,2.0,,1.0,Blink Network
11440,TX,,,3.0,Blink Network
11441,AZ,,,2.0,Blink Network
11442,TX,,,2.0,Blink Network
11443,PA,,,2.0,Blink Network
11444,OR,,,2.0,Blink Network
11445,AZ,,,2.0,Blink Network
11446,TX,,,1.0,Blink Network
11447,WA,,,2.0,Blink Network
11448,AZ,,,4.0,Blink Network
11449,TX,,,2.0,Blink Network
11450,MS,,,2.0,Blink Network
11451,TX,,,2.0,Blink Network
11452,HI,,,1.0,Blink Network
11453,TN,,,1.0,Blink Network
11454,CA,,,4.0,Blink Network
11455,AZ,,,1.0,Blink Network
11456,TN,,,1.0,Blink Network
11457,PA,,,1.0,Blink Network
11458,TN,,,6.0,Blink Network
11459,CA,,,3.0,Blink Network
11460,CA,,,1.0,Blink Network
11461,PA,,,2.0,Blink Network
