,State,DC Fast Charge,Level 1,Level 2,EV Network
5260,WY,,,2.0,
5261,ME,,,2.0,
5262,NY,,,2.0,
5263,OR,,,1.0,
5264,VA,,,2.0,
5265,CA,,,2.0,ChargePoint Network
5266,MA,,,2.0,ChargePoint Network
5267,PA,,,2.0,ChargePoint Network
5268,MA,,,6.0,ChargePoint Network
5269,MA,,,2.0,ChargePoint Network
5270,NY,,,2.0,ChargePoint Network
5271,GA,,,2.0,ChargePoint Network
5272,MA,,,8.0,ChargePoint Network
5273,VT,,,2.0,ChargePoint Network
5274,VT,,,2.0,ChargePoint Network
5275,GA,,,4.0,ChargePoint Network
5276,SC,,,4.0,ChargePoint Network
5277,MO,,,4.0,ChargePoint Network
5278,SC,,,8.0,ChargePoint Network
5279,SC,,,4.0,ChargePoint Network
5280,CO,,,2.0,SemaCharge Network
5281,GA,,,3.0,SemaCharge Network
5282,CA,,,10.0,ChargePoint Network
5283,FL,,,2.0,ChargePoint Network
5284,CA,,,5.0,ChargePoint Network
5285,GA,,,4.0,ChargePoint Network
5286,GA,,,8.0,ChargePoint Network
5287,CA,,,5.0,ChargePoint Network
5288,MO,2.0,,4.0,ChargePoint Network
5289,MO,2.0,,4.0,ChargePoint Network
5290,MO,2.0,,,ChargePoint Network
5291,MO,,,4.0,ChargePoint Network
5292,WA,,,2.0,ChargePoint Network
5293,MO,2.0,,,ChargePoint Network
5294,KS,2.0,,,ChargePoint Network
5295,MO,,,6.0,ChargePoint Network
5296,MO,,,6.0,ChargePoint Network
5297,CA,,,2.0,
5298,GA,,,2.0,SemaCharge Network
5299,NY,,,2.0,ChargePoint Network
5300,CA,,,2.0,ChargePoint Network
5301,WI,,,2.0,ChargePoint Network
5302,IA,,,1.0,
5303,MT,,,1.0,
5304,IA,,,2.0,
5305,NY,,,1.0,
5306,NY,,,1.0,
5307,NY,,,1.0,
5308,MD,,,2.0,
5309,CO,,,1.0,
5310,IL,,,2.0,
5311,CA,,,2.0,ChargePoint Network
5312,LA,,,4.0,ChargePoint Network
5313,CA,,,3.0,
5314,MA,,,2.0,SemaCharge Network
5315,CA,,,6.0,ChargePoint Network
5316,MO,,,4.0,ChargePoint Network
5317,TX,,,2.0,ChargePoint Network
5318,TX,,,2.0,ChargePoint Network
5319,TX,,,2.0,ChargePoint Network
5320,TX,,,4.0,ChargePoint Network
5321,CO,,,2.0,ChargePoint Network
5322,TX,,,2.0,ChargePoint Network
5323,CO,,,2.0,ChargePoint Network
5324,FL,,,1.0,SemaCharge Network
5325,CA,,,2.0,ChargePoint Network
5326,CA,,,1.0,SemaCharge Network
5327,WI,,,1.0,ChargePoint Network
5328,MD,2.0,,,ChargePoint Network
5329,TX,,,2.0,ChargePoint Network
5330,FL,,,2.0,ChargePoint Network
5331,CA,,,3.0,SemaCharge Network
5332,GA,,,2.0,SemaCharge Network
5333,GA,,,2.0,SemaCharge Network
5334,GA,,,2.0,SemaCharge Network
5335,GA,,,1.0,SemaCharge Network
5336,FL,,,4.0,ChargePoint Network
5337,UT,,,4.0,ChargePoint Network
5338,UT,,,2.0,ChargePoint Network
5339,TX,,,1.0,
5340,IL,,,3.0,
5341,VA,,,2.0,ChargePoint Network
5342,CA,,,4.0,ChargePoint Network
5343,CA,,,2.0,ChargePoint Network
5344,CA,,,8.0,
5345,CO,,,2.0,
5346,CO,,,2.0,
5347,CO,,,2.0,
5348,IN,,,2.0,ChargePoint Network
5349,GA,,,2.0,ChargePoint Network
5350,MA,,,4.0,ChargePoint Network
5351,KS,,,6.0,ChargePoint Network
5352,CT,1.0,,1.0,
5353,UT,,,2.0,ChargePoint Network
5354,KS,,,4.0,ChargePoint Network
5355,KS,,,6.0,ChargePoint Network
5356,MA,,,2.0,ChargePoint Network
5357,CO,,,1.0,ChargePoint Network
5358,TX,,,4.0,ChargePoint Network
5359,CA,,,2.0,ChargePoint Network
5360,GA,,,2.0,
5361,CA,,,2.0,
5362,ME,,,1.0,
5363,PA,,,1.0,
5364,ND,,,1.0,
5365,DE,,,2.0,
5366,NH,,,1.0,
5367,NH,,,1.0,
5368,NH,,,1.0,
5369,NH,,,1.0,
5370,CA,,,1.0,
5371,GA,,,2.0,SemaCharge Network
5372,CA,,,2.0,ChargePoint Network
5373,TN,,,4.0,ChargePoint Network
5374,TX,,,5.0,ChargePoint Network
5375,MA,,,2.0,ChargePoint Network
5376,MA,,,2.0,ChargePoint Network
5377,MI,,,2.0,ChargePoint Network
5378,MI,,,2.0,ChargePoint Network
5379,MO,,,6.0,ChargePoint Network
5380,KS,,,6.0,ChargePoint Network
5381,WA,,,2.0,ChargePoint Network
5382,MO,,,4.0,ChargePoint Network
5383,TN,,,4.0,ChargePoint Network
5384,MA,,,2.0,ChargePoint Network
5385,CA,,,10.0,
5386,CA,,,4.0,
5387,CA,,,12.0,
5388,CO,,,2.0,
5389,WA,,,1.0,SemaCharge Network
5390,NY,,,2.0,ChargePoint Network
5391,CA,,,2.0,ChargePoint Network
5392,MO,,,6.0,ChargePoint Network
5393,DE,,,4.0,ChargePoint Network
5394,DE,,,4.0,ChargePoint Network
5395,IL,,,2.0,ChargePoint Network
5396,IA,,,2.0,ChargePoint Network
5397,AZ,,,4.0,ChargePoint Network
5398,TX,,,2.0,ChargePoint Network
5399,TX,,,2.0,ChargePoint Network
5400,TX,,,2.0,ChargePoint Network
5401,CO,,,2.0,ChargePoint Network
5402,MA,,,2.0,ChargePoint Network
5403,CO,,,2.0,ChargePoint Network
5404,VA,,,2.0,SemaCharge Network
5405,CA,,,3.0,ChargePoint Network
5406,CA,,,3.0,ChargePoint Network
5407,FL,,,2.0,SemaCharge Network
5408,CA,,,3.0,ChargePoint Network
5409,IA,,,2.0,ChargePoint Network
5410,WA,,,2.0,ChargePoint Network
5411,CO,,,2.0,
5412,WA,,,1.0,SemaCharge Network
5413,GA,,,2.0,SemaCharge Network
5414,GA,,,2.0,SemaCharge Network
5415,MA,,,4.0,ChargePoint Network
5416,TN,,,4.0,ChargePoint Network
5417,DC,,,2.0,ChargePoint Network
5418,KS,2.0,,,ChargePoint Network
5419,KS,2.0,,,ChargePoint Network
5420,CO,,,2.0,ChargePoint Network
5421,CT,,,3.0,SemaCharge Network
5422,GA,,,2.0,ChargePoint Network
5423,KS,2.0,,,ChargePoint Network
5424,MO,2.0,,,ChargePoint Network
5425,MO,2.0,,,ChargePoint Network
5426,MO,2.0,,,ChargePoint Network
5427,MA,,,2.0,ChargePoint Network
5428,WA,,,4.0,SemaCharge Network
5429,WA,,,1.0,SemaCharge Network
5430,WA,,,1.0,SemaCharge Network
5431,MD,,,2.0,ChargePoint Network
5432,MN,2.0,,,ChargePoint Network
5433,TX,,,4.0,ChargePoint Network
5434,CA,,,2.0,ChargePoint Network
5435,NC,,,1.0,
5436,KS,,,1.0,
5437,WV,,,1.0,
5438,WV,,,1.0,
5439,WV,,,1.0,
5440,WV,,,6.0,
5441,TX,,,1.0,
5442,MD,,,1.0,
5443,CO,,,2.0,SemaCharge Network
5444,CA,,,4.0,ChargePoint Network
5445,CA,,,2.0,ChargePoint Network
5446,TN,,,1.0,
5447,FL,,,1.0,
5448,NC,,,1.0,
5449,NC,,,1.0,
5450,CA,,,2.0,
5451,CA,,,1.0,
5452,CA,,,1.0,
5453,CA,,,1.0,
5454,CA,,,2.0,
5455,CA,,,1.0,
5456,CA,,,3.0,
5457,CA,,,1.0,
5458,CA,,,2.0,
5459,CA,,,1.0,
5460,CA,,,2.0,
5461,CA,,,1.0,
5462,CA,,,1.0,
5463,AZ,,,2.0,
5464,PA,,,8.0,
5465,PA,,,1.0,
5466,PA,,,4.0,
5467,WA,,,2.0,SemaCharge Network
5468,CO,,,1.0,
5469,CO,,,2.0,SemaCharge Network
5470,TN,1.0,,1.0,
5471,MA,,,1.0,
5472,MA,,,2.0,
5473,MA,,,2.0,
5474,MA,,,2.0,
5475,CA,,,4.0,SemaCharge Network
5476,FL,,,2.0,SemaCharge Network
5477,VA,,,2.0,SemaCharge Network
5478,MD,,,4.0,SemaCharge Network
5479,PA,,,1.0,
5480,PA,,,1.0,
5481,PA,,,1.0,
5482,PA,,,2.0,
5483,PA,,,1.0,
5484,FL,,,1.0,
5485,FL,,,1.0,
5486,FL,,,1.0,
5487,FL,,,2.0,
5488,FL,,,1.0,
5489,FL,,,1.0,
5490,FL,,,3.0,
5491,FL,,,1.0,
5492,FL,,,1.0,
5493,TX,,,1.0,
5494,TX,,,1.0,
5495,TX,,,1.0,
5496,TX,,,1.0,
5497,TX,,,1.0,
5498,TX,,,1.0,
5499,TX,,,1.0,
5500,DE,,,2.0,
5501,MD,,,3.0,
5502,NY,,,1.0,
5503,NY,,,2.0,
5504,CO,,,2.0,
5505,MD,,,1.0,
5506,NH,,,1.0,
5507,IA,,,1.0,
5508,CO,,,2.0,SemaCharge Network
5509,SC,,,2.0,
5510,HI,4.0,,,
5511,HI,4.0,,,
5512,HI,4.0,,,
5513,TX,,,2.0,SemaCharge Network
5514,CA,,,4.0,ChargePoint Network
5515,GA,,,4.0,ChargePoint Network
5516,CA,,,2.0,ChargePoint Network
5517,CA,,,2.0,ChargePoint Network
5518,CO,,,2.0,ChargePoint Network
5519,CA,,,2.0,ChargePoint Network
5520,GA,,,2.0,ChargePoint Network
5521,PA,,,1.0,ChargePoint Network
5522,CO,,,1.0,ChargePoint Network
5523,NY,,,6.0,ChargePoint Network
5524,NY,,,4.0,ChargePoint Network
5525,TX,,,2.0,ChargePoint Network
5526,CA,,,2.0,ChargePoint Network
5527,CA,,,2.0,ChargePoint Network
5528,TX,,,1.0,ChargePoint Network
5529,MO,,,2.0,ChargePoint Network
5530,ME,1.0,,1.0,ChargePoint Network
5531,MD,,,2.0,ChargePoint Network
5532,CO,1.0,,,ChargePoint Network
5533,NY,,,2.0,ChargePoint Network
5534,MA,,,2.0,ChargePoint Network
5535,MO,,,4.0,ChargePoint Network
5536,IA,,,6.0,ChargePoint Network
5537,NY,,,2.0,ChargePoint Network
5538,NY,,,2.0,ChargePoint Network
5539,MD,,,2.0,ChargePoint Network
5540,MA,,,2.0,ChargePoint Network
5541,MO,,,6.0,ChargePoint Network
5542,CO,,,1.0,ChargePoint Network
5543,GA,,,2.0,ChargePoint Network
5544,DE,,,4.0,ChargePoint Network
5545,TX,,,2.0,ChargePoint Network
5546,MD,,,2.0,ChargePoint Network
5547,NV,,,2.0,ChargePoint Network
5548,MD,,,2.0,ChargePoint Network
5549,MD,,,2.0,ChargePoint Network
5550,MD,,,2.0,ChargePoint Network
5551,CO,,,8.0,ChargePoint Network
5552,CO,,,2.0,ChargePoint Network
5553,NV,,,2.0,ChargePoint Network
5554,TX,,,2.0,ChargePoint Network
5555,MI,,,4.0,ChargePoint Network
5556,TX,,,2.0,ChargePoint Network
5557,TX,,,2.0,ChargePoint Network
5558,MA,,,2.0,ChargePoint Network
5559,NC,,,2.0,ChargePoint Network
5560,CA,,,4.0,ChargePoint Network
5561,MA,,,2.0,ChargePoint Network
5562,AZ,,,2.0,ChargePoint Network
5563,CA,,,2.0,ChargePoint Network
5564,MD,,,2.0,ChargePoint Network
5565,WA,,,1.0,
5566,VA,1.0,,,
5567,VA,1.0,,,
5568,MA,,,2.0,SemaCharge Network
5569,CA,,,2.0,ChargePoint Network
5570,OH,,,1.0,
5571,GA,1.0,,,
5572,CA,,,1.0,ChargePoint Network
5573,CA,,,1.0,ChargePoint Network
5574,CA,,,1.0,ChargePoint Network
5575,CA,,,1.0,ChargePoint Network
5576,CA,,,1.0,ChargePoint Network
5577,CA,,,2.0,ChargePoint Network
5578,MD,,,1.0,SemaCharge Network
5579,MD,,,1.0,SemaCharge Network
5580,MD,,,1.0,SemaCharge Network
5581,MD,,,2.0,SemaCharge Network
5582,CO,,,1.0,SemaCharge Network
5583,CO,,,1.0,SemaCharge Network
5584,OR,,,1.0,SemaCharge Network
5585,TX,,,2.0,
5586,TX,,,3.0,
5587,ME,,,1.0,
5588,ME,,,1.0,
5589,FL,,,1.0,
5590,CA,,,2.0,
5591,CA,,,1.0,
5592,CA,,,1.0,
5593,CA,,,1.0,
5594,CA,,,2.0,
5595,CA,,,1.0,
5596,CA,,,2.0,
5597,CA,,,1.0,
5598,CA,,,1.0,
5599,CA,,,1.0,
5600,CT,,,1.0,
5601,CT,,,1.0,
5602,CT,,,2.0,
5603,CT,,,2.0,
5604,CT,,,1.0,
5605,CT,,,2.0,
5606,WA,,,3.0,ChargePoint Network
5607,CA,,,2.0,ChargePoint Network
5608,CA,,,1.0,ChargePoint Network
5609,CA,,,1.0,ChargePoint Network
5610,GA,,,2.0,ChargePoint Network
5611,CA,2.0,,1.0,
5612,CA,,,1.0,
5613,CA,,,3.0,
5614,CA,,,1.0,
5615,CA,,,1.0,
5616,CA,,,1.0,
5617,CA,,,1.0,
5618,CA,,,1.0,
5619,CA,,,1.0,ChargePoint Network
5620,MD,,,1.0,ChargePoint Network
5621,CA,,,2.0,ChargePoint Network
5622,CA,,,12.0,ChargePoint Network
5623,FL,,,4.0,ChargePoint Network
5624,NJ,,,4.0,SemaCharge Network
5625,IL,,,2.0,ChargePoint Network
5626,MD,,,1.0,ChargePoint Network
5627,UT,,,2.0,ChargePoint Network
5628,CA,,,2.0,ChargePoint Network
5629,TX,,,2.0,ChargePoint Network
5630,CO,,,1.0,SemaCharge Network
5631,CA,,,1.0,ChargePoint Network
5632,GA,,,1.0,ChargePoint Network
5633,CA,,,5.0,ChargePoint Network
5634,FL,,,1.0,SemaCharge Network
5635,OR,,,1.0,SemaCharge Network
5636,IL,,,2.0,SemaCharge Network
5637,MI,,,4.0,ChargePoint Network
5638,CA,,,2.0,ChargePoint Network
5639,CA,,,6.0,ChargePoint Network
5640,CA,,,1.0,ChargePoint Network
5641,CA,,,1.0,ChargePoint Network
5642,CA,,,1.0,ChargePoint Network
5643,CA,,,1.0,ChargePoint Network
5644,CA,,,6.0,ChargePoint Network
5645,CA,,,4.0,ChargePoint Network
5646,GA,,,8.0,ChargePoint Network
5647,NY,,,2.0,ChargePoint Network
5648,NY,,,8.0,ChargePoint Network
5649,WA,,,1.0,SemaCharge Network
5650,UT,,,2.0,ChargePoint Network
5651,UT,2.0,,2.0,ChargePoint Network
5652,WA,,,1.0,SemaCharge Network
5653,CA,1.0,,,ChargePoint Network
5654,CA,,,12.0,ChargePoint Network
5655,CA,,,3.0,ChargePoint Network
5656,CA,,,2.0,ChargePoint Network
5657,CA,,,2.0,ChargePoint Network
5658,FL,,1.0,1.0,ChargePoint Network
5659,NJ,2.0,,2.0,ChargePoint Network
5660,CA,1.0,,5.0,ChargePoint Network
5661,KS,,,6.0,ChargePoint Network
5662,VA,,,6.0,ChargePoint Network
5663,CA,,,6.0,ChargePoint Network
5664,CA,,,12.0,ChargePoint Network
5665,GA,2.0,,2.0,ChargePoint Network
5666,MN,,,1.0,
5667,CT,,,4.0,
5668,LA,,,2.0,
5669,ME,,,1.0,
5670,ME,,,1.0,
5671,ME,,,1.0,
5672,CO,,,1.0,SemaCharge Network
5673,NY,,,2.0,ChargePoint Network
5674,CA,,,1.0,ChargePoint Network
5675,CA,,,1.0,ChargePoint Network
5676,CA,,,1.0,ChargePoint Network
5677,CA,,,2.0,ChargePoint Network
5678,CA,,,2.0,ChargePoint Network
5679,GA,2.0,,2.0,ChargePoint Network
5680,FL,,,2.0,
5681,CA,,,4.0,SemaCharge Network
5682,CA,,1.0,1.0,ChargePoint Network
5683,MD,,,1.0,ChargePoint Network
5684,MN,,,2.0,ChargePoint Network
5685,CA,,,3.0,ChargePoint Network
5686,CA,,,2.0,ChargePoint Network
5687,GA,2.0,,2.0,ChargePoint Network
5688,CA,,,6.0,
5689,CA,,,1.0,ChargePoint Network
5690,CA,,,1.0,ChargePoint Network
5691,CA,,,2.0,ChargePoint Network
5692,NJ,,,2.0,ChargePoint Network
5693,CA,1.0,,2.0,ChargePoint Network
5694,CA,,,2.0,ChargePoint Network
5695,GA,2.0,,2.0,ChargePoint Network
5696,GA,2.0,,2.0,ChargePoint Network
5697,GA,2.0,,2.0,ChargePoint Network
5698,CA,,,1.0,ChargePoint Network
5699,CA,,,1.0,ChargePoint Network
5700,CA,,,2.0,ChargePoint Network
5701,AZ,,,4.0,ChargePoint Network
5702,GA,,,2.0,ChargePoint Network
5703,AZ,,,1.0,ChargePoint Network
5704,GA,2.0,,2.0,ChargePoint Network
5705,IL,,,2.0,ChargePoint Network
5706,CA,,,2.0,ChargePoint Network
5707,WI,,,1.0,SemaCharge Network
5708,CA,,,2.0,ChargePoint Network
5709,CA,,,1.0,ChargePoint Network
5710,CA,,,1.0,ChargePoint Network
5711,CA,,,1.0,ChargePoint Network
5712,IL,,,4.0,ChargePoint Network
5713,IL,,,2.0,ChargePoint Network
5714,IL,,,2.0,ChargePoint Network
5715,FL,,,1.0,SemaCharge Network
5716,CA,,,1.0,ChargePoint Network
5717,IL,,,2.0,ChargePoint Network
5718,WA,,,1.0,ChargePoint Network
5719,NY,,,2.0,ChargePoint Network
5720,CO,,,2.0,ChargePoint Network
5721,CA,,,2.0,ChargePoint Network
5722,GA,,,2.0,ChargePoint Network
5723,CA,,,1.0,ChargePoint Network
5724,WA,,,2.0,ChargePoint Network
5725,TX,,,2.0,ChargePoint Network
5726,NJ,,,2.0,ChargePoint Network
5727,NC,,,2.0,ChargePoint Network
5728,MN,,,2.0,ChargePoint Network
5729,CA,,,2.0,ChargePoint Network
5730,CA,,,2.0,ChargePoint Network
5731,IN,,,2.0,ChargePoint Network
5732,GA,2.0,,,ChargePoint Network
5733,DC,,,1.0,
5734,CA,,,4.0,ChargePoint Network
5735,IL,,,2.0,ChargePoint Network
5736,NJ,,,1.0,ChargePoint Network
5737,IL,,,2.0,ChargePoint Network
5738,GA,,,24.0,ChargePoint Network
5739,CA,,,4.0,ChargePoint Network
5740,WA,1.0,,,ChargePoint Network
5741,CO,,,2.0,ChargePoint Network
5742,NY,,,2.0,ChargePoint Network
5743,CA,,,2.0,ChargePoint Network
5744,NY,,,1.0,ChargePoint Network
5745,DC,,,1.0,
5746,CA,,,4.0,ChargePoint Network
5747,CA,,,4.0,ChargePoint Network
5748,CA,,,2.0,ChargePoint Network
5749,OR,,,1.0,
5750,CA,,,1.0,
5751,DE,,,2.0,
5752,MD,,,4.0,
5753,MD,,,2.0,
5754,AZ,,,2.0,
5755,CA,,,4.0,ChargePoint Network
5756,CA,,,2.0,ChargePoint Network
5757,CA,,,2.0,ChargePoint Network
5758,CA,,,5.0,ChargePoint Network
5759,CA,,,2.0,ChargePoint Network
5760,TX,,,4.0,ChargePoint Network
5761,TX,,,2.0,ChargePoint Network
5762,NH,,,2.0,ChargePoint Network
5763,MA,,,2.0,ChargePoint Network
5764,CA,,,2.0,ChargePoint Network
5765,FL,,,1.0,ChargePoint Network
5766,OR,,,2.0,ChargePoint Network
5767,GA,,,2.0,SemaCharge Network
5768,CA,2.0,,2.0,ChargePoint Network
5769,CA,,,2.0,ChargePoint Network
5770,MA,,,4.0,ChargePoint Network
5771,MA,,,8.0,ChargePoint Network
5772,TX,,,2.0,ChargePoint Network
5773,TX,,,4.0,ChargePoint Network
5774,MN,,1.0,,
5775,MN,,1.0,,
5776,MN,,1.0,,
5777,WI,,1.0,,
5778,WI,,1.0,,
5779,WI,,1.0,,
5780,WI,,1.0,,
5781,WI,,1.0,,
5782,WI,,1.0,,
5783,IA,,1.0,,
5784,WI,,1.0,,
5785,IA,,1.0,,
5786,IA,,1.0,,
5787,WI,,1.0,,
5788,CO,,,2.0,SemaCharge Network
5789,CO,,,1.0,SemaCharge Network
5790,CA,,,2.0,ChargePoint Network
5791,WA,,,3.0,ChargePoint Network
5792,CA,,,2.0,ChargePoint Network
5793,CA,,,2.0,ChargePoint Network
5794,CA,,,2.0,ChargePoint Network
5795,MO,,,2.0,ChargePoint Network
5796,TX,,,2.0,ChargePoint Network
5797,TX,,,2.0,ChargePoint Network
5798,TX,,,2.0,ChargePoint Network
5799,CA,,,4.0,ChargePoint Network
5800,CA,,,6.0,ChargePoint Network
5801,CA,,,2.0,ChargePoint Network
5802,TX,,,2.0,ChargePoint Network
5803,NM,,,1.0,
5804,CA,,,2.0,ChargePoint Network
5805,MN,,,2.0,ChargePoint Network
5806,MA,,,2.0,ChargePoint Network
5807,TX,,,4.0,ChargePoint Network
5808,CA,,,2.0,ChargePoint Network
5809,CA,,,2.0,ChargePoint Network
5810,CA,,,4.0,ChargePoint Network
5811,CA,,,3.0,ChargePoint Network
5812,CA,,,2.0,ChargePoint Network
5813,VA,,,1.0,
5814,NY,,,4.0,SemaCharge Network
5815,CA,,,2.0,SemaCharge Network
5816,GA,,,2.0,ChargePoint Network
5817,NJ,,,2.0,ChargePoint Network
5818,CA,,,2.0,ChargePoint Network
5819,CA,,,2.0,ChargePoint Network
5820,CA,,,2.0,ChargePoint Network
5821,FL,,,2.0,SemaCharge Network
5822,FL,,,2.0,SemaCharge Network
5823,MD,,,4.0,
5824,CA,,,2.0,
5825,CA,,,1.0,
5826,MT,,,1.0,
5827,CA,,1.0,5.0,ChargePoint Network
5828,CA,,,36.0,ChargePoint Network
5829,SC,,,2.0,ChargePoint Network
5830,SC,,,2.0,ChargePoint Network
5831,TX,,,2.0,ChargePoint Network
5832,CA,,,4.0,ChargePoint Network
5833,CA,,,2.0,ChargePoint Network
5834,CA,,1.0,,
5835,CA,,,3.0,EV Connect
5836,CA,1.0,,1.0,
5837,CA,,,3.0,OpConnect
5838,CA,,,3.0,
5839,CA,,,2.0,
5840,CA,,,2.0,
5841,CA,2.0,,,
5842,CA,,,2.0,
5843,CA,,,2.0,
5844,CA,,,2.0,
5845,CA,,,3.0,
5846,CA,,,15.0,
5847,CA,,,6.0,
5848,CA,,,3.0,
5849,CA,,,3.0,
5850,CA,,,4.0,
5851,CA,,,2.0,
5852,CA,,,3.0,EV Connect
5853,CA,,,2.0,
5854,TX,,,2.0,ChargePoint Network
5855,CA,,,2.0,ChargePoint Network
5856,MD,,,3.0,SemaCharge Network
5857,MD,,,4.0,SemaCharge Network
5858,CA,,,2.0,ChargePoint Network
5859,MD,,,2.0,ChargePoint Network
5860,WA,,,4.0,ChargePoint Network
5861,CA,,,2.0,ChargePoint Network
5862,TX,,,2.0,ChargePoint Network
5863,GA,,,2.0,ChargePoint Network
5864,CA,,,1.0,
5865,CA,,,4.0,
5866,CA,,,2.0,
5867,CA,,,9.0,
5868,CA,,,5.0,
5869,CA,,,4.0,
5870,CA,,,4.0,
5871,CA,,,1.0,
5872,IL,,,1.0,SemaCharge Network
5873,CA,,,4.0,ChargePoint Network
5874,CA,,,2.0,ChargePoint Network
5875,VA,,,1.0,SemaCharge Network
5876,CA,,,2.0,SemaCharge Network
5877,WA,,,4.0,ChargePoint Network
5878,TX,,,2.0,ChargePoint Network
5879,NY,,,2.0,ChargePoint Network
5880,WA,,,2.0,ChargePoint Network
5881,TX,,,2.0,ChargePoint Network
5882,TX,,,2.0,ChargePoint Network
5883,CA,,,4.0,ChargePoint Network
5884,TX,,,2.0,ChargePoint Network
5885,OH,,,2.0,ChargePoint Network
5886,CA,,,2.0,ChargePoint Network
5887,TX,,,2.0,ChargePoint Network
5888,TX,,,2.0,ChargePoint Network
5889,KY,,,1.0,
5890,CA,,,4.0,SemaCharge Network
5891,CA,,,4.0,SemaCharge Network
5892,NY,,,4.0,ChargePoint Network
5893,CA,,,4.0,ChargePoint Network
5894,FL,,,4.0,ChargePoint Network
5895,NY,,,2.0,ChargePoint Network
5896,CA,,,2.0,ChargePoint Network
5897,MA,,,2.0,ChargePoint Network
5898,FL,,,4.0,
5899,WA,,,2.0,ChargePoint Network
5900,NV,,,2.0,ChargePoint Network
5901,NY,,,2.0,ChargePoint Network
5902,MD,,,4.0,ChargePoint Network
5903,CA,,,1.0,ChargePoint Network
5904,CA,,,2.0,ChargePoint Network
5905,MD,,,8.0,ChargePoint Network
5906,MN,,,1.0,ChargePoint Network
5907,MN,,,4.0,ChargePoint Network
5908,TX,,,2.0,ChargePoint Network
5909,MA,,,2.0,ChargePoint Network
5910,TX,,,2.0,ChargePoint Network
5911,MT,,,1.0,
5912,OH,,,2.0,
5913,CA,,,1.0,
5914,CA,,,1.0,
5915,CA,,,1.0,
5916,CA,,,1.0,
5917,CA,,,2.0,
5918,WA,,,2.0,ChargePoint Network
5919,NY,,,2.0,ChargePoint Network
5920,CA,,,38.0,ChargePoint Network
5921,FL,,,2.0,ChargePoint Network
5922,TX,,,2.0,
5923,CA,,,2.0,
5924,CA,,,3.0,
5925,CA,,,1.0,
5926,CA,,,1.0,
5927,CA,,,1.0,
5928,CA,,,1.0,
5929,CA,,,1.0,
5930,CA,,,2.0,
5931,CA,,,1.0,
5932,CA,,,1.0,
5933,FL,,,2.0,SemaCharge Network
5934,CA,,,1.0,
5935,CA,,,1.0,
5936,CA,,,1.0,
5937,FL,,,3.0,SemaCharge Network
5938,CA,,,2.0,ChargePoint Network
5939,MA,,,2.0,ChargePoint Network
5940,MD,,,8.0,
5941,FL,,,1.0,
5942,GA,1.0,,1.0,
5943,IL,,,1.0,
5944,MN,1.0,,1.0,
5945,MO,,,1.0,
5946,NY,,,1.0,
5947,NY,,,1.0,
5948,NY,,,1.0,
5949,OK,,,1.0,
5950,UT,1.0,,4.0,
5951,WV,,,1.0,
5952,CA,,,4.0,ChargePoint Network
5953,CA,4.0,,,ChargePoint Network
5954,CA,,,4.0,ChargePoint Network
5955,MA,,,1.0,ChargePoint Network
5956,CA,,,1.0,ChargePoint Network
5957,VA,,,1.0,
5958,FL,,,1.0,SemaCharge Network
5959,FL,,,2.0,SemaCharge Network
5960,FL,,,2.0,SemaCharge Network
5961,FL,,,2.0,SemaCharge Network
5962,CA,,,4.0,ChargePoint Network
5963,GA,,,2.0,ChargePoint Network
5964,GA,,,2.0,ChargePoint Network
5965,NY,,,2.0,ChargePoint Network
5966,MN,,,4.0,ChargePoint Network
5967,CT,,,2.0,
5968,CT,,,3.0,
5969,CT,,,2.0,
5970,CT,,,2.0,
5971,CT,,,2.0,
5972,CT,,,2.0,
5973,CT,,,2.0,
5974,CT,,,1.0,
5975,PA,,,2.0,SemaCharge Network
5976,CA,,,4.0,ChargePoint Network
5977,GA,4.0,,20.0,ChargePoint Network
5978,GA,,,4.0,ChargePoint Network
5979,TX,,,4.0,ChargePoint Network
5980,TX,,,2.0,ChargePoint Network
5981,CA,,,4.0,ChargePoint Network
5982,MD,,,2.0,ChargePoint Network
5983,MD,,,2.0,ChargePoint Network
5984,CA,1.0,,,ChargePoint Network
5985,MO,,,6.0,ChargePoint Network
5986,MO,,,6.0,ChargePoint Network
5987,MA,,,2.0,ChargePoint Network
5988,CT,,,2.0,
5989,CO,,,2.0,
5990,UT,,,6.0,
5991,MD,,,4.0,
5992,ID,,,1.0,
5993,ID,,,1.0,
5994,ID,,,1.0,
5995,CA,,,3.0,ChargePoint Network
5996,MO,,,2.0,ChargePoint Network
5997,KS,,,6.0,ChargePoint Network
5998,MO,,,6.0,ChargePoint Network
5999,MO,,,4.0,ChargePoint Network
6000,MA,,,2.0,ChargePoint Network
6001,VA,,,2.0,ChargePoint Network
6002,CA,,,4.0,ChargePoint Network
6003,CA,,,5.0,
6004,CA,,,4.0,
6005,CA,,,3.0,
6006,CA,,,1.0,
6007,CA,,,3.0,
6008,CA,,,1.0,
6009,CA,,,2.0,
6010,CA,,,2.0,
6011,CA,,,4.0,
6012,CA,,,2.0,
6013,CA,,,2.0,
6014,CA,,,2.0,
6015,CA,,,2.0,
6016,CA,,,1.0,SemaCharge Network
6017,NC,,,2.0,ChargePoint Network
6018,CT,,,2.0,ChargePoint Network
6019,DC,,,2.0,ChargePoint Network
6020,CA,,,4.0,
6021,CA,,,4.0,
6022,VT,,10.0,,
6023,VT,,14.0,,
