,State,DC Fast Charge,Level 1,Level 2,EV Network
9768,MA,,,4.0,ChargePoint Network
9769,MA,,,8.0,ChargePoint Network
9770,CA,,,5.0,ChargePoint Network
9771,NC,,,14.0,ChargePoint Network
9772,MA,,,2.0,ChargePoint Network
9773,CA,,1.0,1.0,
9774,CA,,1.0,1.0,
9775,CA,,1.0,1.0,
9776,CA,,1.0,1.0,
9777,CA,,,10.0,
9778,CA,,,14.0,
9779,CA,,2.0,5.0,
9780,CA,,1.0,9.0,
9781,CA,,,2.0,SemaCharge Network
9782,OR,,,4.0,ChargePoint Network
9783,CA,,,4.0,ChargePoint Network
9784,OH,,,2.0,ChargePoint Network
9785,CA,,,2.0,ChargePoint Network
9786,WA,,,4.0,ChargePoint Network
9787,IL,,,8.0,ChargePoint Network
9788,CA,,,4.0,ChargePoint Network
9789,CA,,,2.0,ChargePoint Network
9790,NV,,,2.0,ChargePoint Network
9791,NY,,,4.0,ChargePoint Network
9792,CA,,,2.0,ChargePoint Network
9793,WA,,,1.0,
9794,FL,,,1.0,SemaCharge Network
9795,CA,,,6.0,ChargePoint Network
9796,CA,,,4.0,ChargePoint Network
9797,CA,,,6.0,ChargePoint Network
9798,CA,,,2.0,ChargePoint Network
9799,CA,,,2.0,ChargePoint Network
9800,CO,2.0,,,ChargePoint Network
9801,MD,,,2.0,
9802,MD,,,4.0,
9803,NC,,1.0,,
9804,MD,,,4.0,
9805,MD,,,4.0,
9806,MD,,,2.0,
9807,TX,,,4.0,ChargePoint Network
9808,NV,,,1.0,ChargePoint Network
9809,TX,,,2.0,
9810,NC,,,2.0,ChargePoint Network
9811,NC,,,2.0,ChargePoint Network
9812,WA,,,4.0,ChargePoint Network
9813,MN,,,4.0,ChargePoint Network
9814,IL,,,4.0,ChargePoint Network
9815,CA,,,2.0,ChargePoint Network
9816,NC,,,3.0,
9817,CO,,,1.0,SemaCharge Network
9818,VA,,,1.0,SemaCharge Network
9819,WI,,,2.0,ChargePoint Network
9820,TN,,,2.0,ChargePoint Network
9821,CO,,,2.0,ChargePoint Network
9822,CO,,,2.0,ChargePoint Network
9823,CO,,,2.0,ChargePoint Network
9824,NC,,,2.0,ChargePoint Network
9825,CA,,2.0,2.0,ChargePoint Network
9826,PA,,,2.0,SemaCharge Network
9827,NY,,,2.0,
9828,NY,,,1.0,
9829,MN,,,2.0,
9830,CA,,,2.0,
9831,AL,,,1.0,
9832,NC,,,1.0,ChargePoint Network
9833,RI,,,2.0,ChargePoint Network
9834,MD,,,2.0,SemaCharge Network
9835,FL,,,2.0,SemaCharge Network
9836,MA,,,2.0,ChargePoint Network
9837,CA,,,2.0,ChargePoint Network
9838,CA,,,2.0,ChargePoint Network
9839,CA,,,2.0,ChargePoint Network
9840,CA,,,2.0,ChargePoint Network
9841,IL,,,2.0,ChargePoint Network
9842,CA,,,2.0,ChargePoint Network
9843,WA,,,2.0,ChargePoint Network
9844,FL,,,2.0,ChargePoint Network
9845,TX,,,2.0,ChargePoint Network
9846,TX,,,2.0,ChargePoint Network
9847,MD,,,2.0,ChargePoint Network
9848,CA,,,6.0,ChargePoint Network
9849,CA,,,4.0,ChargePoint Network
9850,PA,,,2.0,ChargePoint Network
9851,CA,,,4.0,ChargePoint Network
9852,MN,,,2.0,ChargePoint Network
9853,CA,,,2.0,ChargePoint Network
9854,WV,,,2.0,
9855,WV,,,1.0,
9856,WV,,,1.0,
9857,WV,,,1.0,
9858,WV,,,1.0,
9859,CT,,,1.0,
9860,SC,,,1.0,SemaCharge Network
9861,CO,,,2.0,ChargePoint Network
9862,CA,,,2.0,ChargePoint Network
9863,NY,,,2.0,ChargePoint Network
9864,NC,,,1.0,
9865,CA,,,2.0,ChargePoint Network
9866,NY,,,2.0,ChargePoint Network
9867,NY,,,2.0,ChargePoint Network
9868,MA,,,2.0,ChargePoint Network
9869,CA,,,1.0,
9870,DE,,,1.0,
9871,DE,,,1.0,
9872,FL,,,6.0,SemaCharge Network
9873,FL,,,2.0,SemaCharge Network
9874,FL,,,4.0,SemaCharge Network
9875,CA,,,2.0,ChargePoint Network
9876,CA,,,6.0,ChargePoint Network
9877,NY,,,2.0,ChargePoint Network
9878,SC,,,2.0,ChargePoint Network
9879,NJ,,,4.0,ChargePoint Network
9880,GA,,,4.0,SemaCharge Network
9881,GA,,,2.0,SemaCharge Network
9882,FL,,,2.0,SemaCharge Network
9883,CA,,,2.0,ChargePoint Network
9884,MO,,,2.0,ChargePoint Network
9885,CA,,,7.0,SemaCharge Network
9886,WA,,,4.0,ChargePoint Network
9887,CA,,,2.0,ChargePoint Network
9888,CA,,,2.0,ChargePoint Network
9889,CA,,,1.0,ChargePoint Network
9890,MN,,,4.0,ChargePoint Network
9891,CO,,,2.0,ChargePoint Network
9892,CA,,,2.0,ChargePoint Network
9893,FL,,,1.0,
9894,WA,,,4.0,SemaCharge Network
9895,MI,,,1.0,SemaCharge Network
9896,UT,,,2.0,SemaCharge Network
9897,VA,,,1.0,SemaCharge Network
9898,CA,,,2.0,SemaCharge Network
9899,CA,,,2.0,SemaCharge Network
9900,FL,,,2.0,SemaCharge Network
9901,CA,,,2.0,ChargePoint Network
9902,CA,,,2.0,ChargePoint Network
9903,CA,,,2.0,ChargePoint Network
9904,CA,,,2.0,ChargePoint Network
9905,CA,,,2.0,ChargePoint Network
9906,CA,,,2.0,ChargePoint Network
9907,CA,2.0,,3.0,ChargePoint Network
9908,CA,,,4.0,ChargePoint Network
9909,WA,,,1.0,
9910,CA,,,12.0,
9911,MD,2.0,,,
9912,MD,,,1.0,
9913,NY,,,2.0,
9914,WA,,,1.0,SemaCharge Network
9915,WA,,,1.0,SemaCharge Network
9916,MI,,,2.0,SemaCharge Network
9917,WA,,,2.0,SemaCharge Network
9918,CO,,,3.0,SemaCharge Network
9919,PA,,,2.0,SemaCharge Network
9920,CT,,,4.0,SemaCharge Network
9921,MD,,,2.0,SemaCharge Network
9922,PA,,,5.0,SemaCharge Network
9923,MD,,,1.0,SemaCharge Network
9924,MD,,,2.0,SemaCharge Network
9925,MD,,,1.0,SemaCharge Network
9926,VA,,,2.0,SemaCharge Network
9927,VA,,,1.0,SemaCharge Network
9928,MD,,,2.0,SemaCharge Network
9929,MD,,,4.0,SemaCharge Network
9930,TN,,,2.0,SemaCharge Network
9931,DE,,,1.0,SemaCharge Network
9932,NV,,,7.0,SemaCharge Network
9933,CA,,,4.0,SemaCharge Network
9934,CA,,,2.0,SemaCharge Network
9935,CA,,,2.0,SemaCharge Network
9936,TX,,,2.0,SemaCharge Network
9937,CA,,,4.0,ChargePoint Network
9938,OH,,,2.0,ChargePoint Network
9939,CA,,,1.0,ChargePoint Network
9940,OH,,,1.0,ChargePoint Network
9941,CA,,,4.0,ChargePoint Network
9942,MI,,,4.0,ChargePoint Network
9943,MD,,,1.0,
9944,MS,,,1.0,ChargePoint Network
9945,CA,,,3.0,ChargePoint Network
9946,PA,,,2.0,ChargePoint Network
9947,MO,,,6.0,ChargePoint Network
9948,MO,,,6.0,ChargePoint Network
9949,CA,,,1.0,SemaCharge Network
9950,NC,,,2.0,ChargePoint Network
9951,CA,,,3.0,ChargePoint Network
9952,TX,,,1.0,ChargePoint Network
9953,FL,,5.0,5.0,ChargePoint Network
9954,CO,,,2.0,SemaCharge Network
9955,TX,,,4.0,ChargePoint Network
9956,MI,,,8.0,ChargePoint Network
9957,MO,,,2.0,ChargePoint Network
9958,MD,,,2.0,ChargePoint Network
9959,TX,,,6.0,ChargePoint Network
9960,CA,,,4.0,ChargePoint Network
9961,MO,,,6.0,ChargePoint Network
9962,GA,,,1.0,ChargePoint Network
9963,MA,,,1.0,ChargePoint Network
9964,MA,,,2.0,ChargePoint Network
9965,MA,,,2.0,ChargePoint Network
9966,PA,,,2.0,ChargePoint Network
9967,MI,,,1.0,
9968,MD,,,4.0,
9969,MA,,,4.0,
9970,MN,,,2.0,
9971,GA,,,2.0,
9972,TX,,,2.0,ChargePoint Network
9973,TX,,,4.0,ChargePoint Network
9974,TX,,,2.0,ChargePoint Network
9975,MA,,,3.0,ChargePoint Network
9976,CA,,,2.0,ChargePoint Network
9977,OR,,,4.0,ChargePoint Network
9978,OR,,,4.0,ChargePoint Network
9979,GA,,,2.0,ChargePoint Network
9980,MO,,,4.0,ChargePoint Network
9981,GA,,,2.0,ChargePoint Network
9982,WA,,,2.0,ChargePoint Network
9983,TX,,,4.0,ChargePoint Network
9984,TX,,,2.0,ChargePoint Network
9985,CA,,,10.0,ChargePoint Network
9986,CA,,,10.0,ChargePoint Network
9987,CA,,,1.0,ChargePoint Network
9988,WA,,1.0,1.0,ChargePoint Network
9989,AZ,,,4.0,ChargePoint Network
9990,CA,,,4.0,ChargePoint Network
9991,MA,,,4.0,ChargePoint Network
9992,NV,,,1.0,ChargePoint Network
9993,CA,,,6.0,ChargePoint Network
9994,MT,,,2.0,ChargePoint Network
9995,TX,,,2.0,ChargePoint Network
9996,TX,,,2.0,ChargePoint Network
9997,TX,,,6.0,ChargePoint Network
9998,MT,,,2.0,ChargePoint Network
9999,NC,,,2.0,ChargePoint Network
10000,NY,,,2.0,ChargePoint Network
10001,CA,,,2.0,ChargePoint Network
10002,CA,,,3.0,ChargePoint Network
10003,CO,,,2.0,ChargePoint Network
10004,NC,,,2.0,ChargePoint Network
10005,WA,,,8.0,ChargePoint Network
10006,GA,,,4.0,ChargePoint Network
10007,GA,,,4.0,ChargePoint Network
10008,GA,,,2.0,ChargePoint Network
10009,MI,,,2.0,ChargePoint Network
10010,NC,,,2.0,ChargePoint Network
10011,GA,,,1.0,ChargePoint Network
10012,MO,,,2.0,ChargePoint Network
10013,MA,,,2.0,ChargePoint Network
10014,MD,,,5.0,SemaCharge Network
10015,OR,,,2.0,ChargePoint Network
10016,NC,,,2.0,ChargePoint Network
10017,NC,,,2.0,ChargePoint Network
10018,PA,,,1.0,ChargePoint Network
10019,WA,,,2.0,ChargePoint Network
10020,NC,,,2.0,
10021,MI,,,2.0,ChargePoint Network
10022,NY,,,2.0,ChargePoint Network
10023,MA,,,4.0,ChargePoint Network
10024,CA,,,10.0,ChargePoint Network
10025,CA,,,2.0,ChargePoint Network
10026,CA,,,2.0,ChargePoint Network
10027,WI,,,2.0,ChargePoint Network
10028,TX,,,4.0,ChargePoint Network
10029,MO,,,2.0,ChargePoint Network
10030,MO,,,2.0,ChargePoint Network
10031,NY,,,2.0,ChargePoint Network
10032,CA,,,24.0,ChargePoint Network
10033,CA,,,2.0,ChargePoint Network
10034,CO,,,2.0,ChargePoint Network
10035,FL,,,8.0,SemaCharge Network
10036,CA,,,1.0,ChargePoint Network
10037,DC,,,2.0,ChargePoint Network
10038,CA,,,4.0,ChargePoint Network
10039,FL,,,1.0,
10040,CO,,,2.0,ChargePoint Network
10041,CO,,,6.0,ChargePoint Network
10042,NY,,,2.0,ChargePoint Network
10043,CA,,,2.0,ChargePoint Network
10044,NV,,,2.0,ChargePoint Network
10045,MO,,,8.0,ChargePoint Network
10046,MO,,,4.0,ChargePoint Network
10047,KS,,,8.0,ChargePoint Network
10048,MO,,,2.0,ChargePoint Network
10049,MO,,,4.0,ChargePoint Network
10050,MO,,,4.0,ChargePoint Network
10051,MO,,,6.0,ChargePoint Network
10052,NY,,,2.0,ChargePoint Network
10053,NY,,,2.0,ChargePoint Network
10054,MO,,,6.0,ChargePoint Network
10055,NC,,,2.0,ChargePoint Network
10056,MD,,,6.0,ChargePoint Network
10057,MO,,,6.0,ChargePoint Network
10058,KS,,,6.0,ChargePoint Network
10059,MO,,,6.0,ChargePoint Network
10060,MO,,,6.0,ChargePoint Network
10061,KS,,,6.0,ChargePoint Network
10062,MO,,,6.0,ChargePoint Network
10063,MO,,,6.0,ChargePoint Network
10064,CA,,,8.0,ChargePoint Network
10065,KS,,,6.0,ChargePoint Network
10066,MO,,,2.0,ChargePoint Network
10067,MO,,,4.0,ChargePoint Network
10068,MO,,,6.0,ChargePoint Network
10069,MO,,,8.0,ChargePoint Network
10070,MO,,,6.0,ChargePoint Network
10071,KS,,,6.0,ChargePoint Network
10072,MO,,,10.0,ChargePoint Network
10073,MO,,,6.0,ChargePoint Network
10074,KS,,,4.0,ChargePoint Network
10075,MO,,,2.0,ChargePoint Network
10076,MO,,,6.0,ChargePoint Network
10077,MO,,,8.0,ChargePoint Network
10078,MO,,,8.0,ChargePoint Network
10079,KS,,,4.0,ChargePoint Network
10080,MO,,,6.0,ChargePoint Network
10081,MO,,,6.0,ChargePoint Network
10082,MO,,,6.0,ChargePoint Network
10083,MO,,,6.0,ChargePoint Network
10084,WV,,,1.0,
10085,WV,,,1.0,
10086,WV,,,1.0,
10087,NJ,1.0,,1.0,
10088,CO,,,4.0,ChargePoint Network
10089,CA,,,2.0,ChargePoint Network
10090,CA,,,2.0,ChargePoint Network
10091,NY,,,2.0,ChargePoint Network
10092,CA,,,3.0,ChargePoint Network
10093,CA,,,2.0,ChargePoint Network
10094,TX,,,4.0,ChargePoint Network
10095,CO,,,1.0,ChargePoint Network
10096,TX,,,2.0,ChargePoint Network
10097,CA,,,2.0,ChargePoint Network
10098,CO,,,1.0,ChargePoint Network
10099,RI,,,2.0,ChargePoint Network
10100,CA,,,2.0,ChargePoint Network
10101,NC,,,4.0,ChargePoint Network
10102,NJ,,,4.0,ChargePoint Network
10103,CA,,,2.0,ChargePoint Network
10104,WA,,,2.0,SemaCharge Network
10105,MD,,,6.0,SemaCharge Network
10106,SC,,,2.0,SemaCharge Network
10107,UT,,,2.0,ChargePoint Network
10108,CA,,,4.0,ChargePoint Network
10109,MO,,,6.0,ChargePoint Network
10110,CA,,,10.0,ChargePoint Network
10111,MO,,,4.0,ChargePoint Network
10112,KS,,,6.0,ChargePoint Network
10113,MO,,,24.0,ChargePoint Network
10114,MO,,,8.0,ChargePoint Network
10115,KS,,,6.0,ChargePoint Network
10116,MO,,,6.0,ChargePoint Network
10117,KS,,,24.0,ChargePoint Network
10118,MO,,,6.0,ChargePoint Network
10119,MO,,,24.0,ChargePoint Network
10120,MO,,,4.0,ChargePoint Network
10121,MO,,,4.0,ChargePoint Network
10122,KS,,,6.0,ChargePoint Network
10123,MO,,,6.0,ChargePoint Network
10124,MO,,,12.0,ChargePoint Network
10125,MO,,,6.0,ChargePoint Network
10126,MO,,,6.0,ChargePoint Network
10127,KS,,,6.0,ChargePoint Network
10128,KS,,,6.0,ChargePoint Network
10129,KS,,,6.0,ChargePoint Network
10130,NY,,,2.0,
10131,NY,,,6.0,ChargePoint Network
10132,NC,,,4.0,ChargePoint Network
10133,WI,,,2.0,ChargePoint Network
10134,IL,,,4.0,ChargePoint Network
10135,CT,,,2.0,ChargePoint Network
10136,MO,,,6.0,ChargePoint Network
10137,SC,,,2.0,ChargePoint Network
10138,SC,,,2.0,ChargePoint Network
10139,CA,,,1.0,ChargePoint Network
10140,CA,,,13.0,ChargePoint Network
10141,MO,,,6.0,ChargePoint Network
10142,CA,,,6.0,ChargePoint Network
10143,CA,,,47.0,ChargePoint Network
10144,MO,,,8.0,ChargePoint Network
10145,KS,,,4.0,ChargePoint Network
10146,MO,,,6.0,ChargePoint Network
10147,KS,,,6.0,ChargePoint Network
10148,MO,,,6.0,ChargePoint Network
10149,MO,,,6.0,ChargePoint Network
10150,MO,,,6.0,ChargePoint Network
10151,MO,,,6.0,ChargePoint Network
10152,MO,,,4.0,ChargePoint Network
10153,KS,,,6.0,ChargePoint Network
10154,MO,,,6.0,ChargePoint Network
10155,KS,,,6.0,ChargePoint Network
10156,MO,,,6.0,ChargePoint Network
10157,MO,,,4.0,ChargePoint Network
10158,KS,,,4.0,ChargePoint Network
10159,MO,,,4.0,ChargePoint Network
10160,MO,,,6.0,ChargePoint Network
10161,KS,,,6.0,ChargePoint Network
10162,KS,,,6.0,ChargePoint Network
10163,NH,,,2.0,
10164,ME,,,1.0,
10165,WY,,,1.0,
10166,WY,,,2.0,
10167,WY,,2.0,,
10168,WY,,,2.0,
10169,NC,,,2.0,
10170,OH,,,1.0,
10171,NC,,,2.0,ChargePoint Network
10172,IL,,,4.0,ChargePoint Network
10173,MO,,,2.0,ChargePoint Network
10174,MO,,,2.0,ChargePoint Network
10175,CA,1.0,,,ChargePoint Network
10176,CA,,,8.0,ChargePoint Network
10177,TN,,,10.0,ChargePoint Network
10178,IL,,,6.0,ChargePoint Network
10179,MS,,,2.0,ChargePoint Network
10180,NY,,,2.0,ChargePoint Network
10181,CA,,1.0,1.0,ChargePoint Network
10182,CA,,,6.0,ChargePoint Network
10183,CA,,,7.0,ChargePoint Network
10184,CA,,,2.0,ChargePoint Network
10185,CA,,,8.0,ChargePoint Network
10186,CA,,,2.0,ChargePoint Network
10187,MO,,,6.0,ChargePoint Network
10188,WI,,,2.0,ChargePoint Network
10189,FL,1.0,,,
10190,FL,,,1.0,
10191,FL,,,1.0,
10192,DE,,,6.0,SemaCharge Network
10193,MD,,,2.0,SemaCharge Network
10194,CA,,,4.0,ChargePoint Network
10195,TN,,,4.0,ChargePoint Network
10196,CA,,,1.0,ChargePoint Network
10197,FL,,,4.0,ChargePoint Network
10198,CO,,,4.0,ChargePoint Network
10199,WA,,,8.0,ChargePoint Network
10200,MD,,,4.0,ChargePoint Network
10201,CA,,,2.0,ChargePoint Network
10202,CO,,,4.0,ChargePoint Network
10203,CA,,,2.0,ChargePoint Network
10204,TX,,,4.0,ChargePoint Network
10205,CA,,,12.0,ChargePoint Network
10206,MO,,,2.0,ChargePoint Network
10207,CA,,,2.0,ChargePoint Network
10208,NY,,1.0,1.0,
10209,OK,,1.0,3.0,
10210,CA,,,4.0,
10211,MT,,,1.0,
10212,IN,,,1.0,
10213,KY,,,2.0,ChargePoint Network
10214,NE,,,4.0,ChargePoint Network
10215,CA,,,4.0,ChargePoint Network
10216,CA,,,2.0,ChargePoint Network
10217,MD,,,2.0,ChargePoint Network
10218,GA,,,1.0,
10219,GA,,,2.0,
10220,GA,,,2.0,
10221,MO,,,6.0,ChargePoint Network
10222,GA,,,2.0,ChargePoint Network
10223,CA,,,4.0,ChargePoint Network
10224,NC,,,2.0,ChargePoint Network
10225,GA,,10.0,,
10226,GA,,1.0,,
10227,GA,,,2.0,SemaCharge Network
10228,FL,,,2.0,ChargePoint Network
10229,MI,,,4.0,ChargePoint Network
10230,CA,,,5.0,ChargePoint Network
10231,FL,,,2.0,ChargePoint Network
10232,MD,,,4.0,
10233,CO,,,4.0,ChargePoint Network
10234,CO,,,2.0,ChargePoint Network
10235,CA,,,2.0,ChargePoint Network
10236,CA,,,2.0,ChargePoint Network
10237,CA,,,2.0,ChargePoint Network
10238,CA,1.0,,,ChargePoint Network
10239,CA,,3.0,3.0,ChargePoint Network
10240,KY,,,1.0,
10241,MD,,,2.0,
10242,NC,,,1.0,
10243,NC,,,1.0,
10244,NY,,,6.0,SemaCharge Network
10245,WI,,,2.0,ChargePoint Network
10246,NY,,,2.0,ChargePoint Network
10247,CA,,,4.0,ChargePoint Network
10248,CO,,,2.0,ChargePoint Network
10249,CO,,,2.0,ChargePoint Network
10250,MA,,,2.0,ChargePoint Network
10251,CA,,,2.0,ChargePoint Network
10252,CA,,,2.0,ChargePoint Network
10253,CA,,,2.0,ChargePoint Network
10254,CA,,,2.0,ChargePoint Network
10255,SC,,,1.0,ChargePoint Network
10256,SC,,,1.0,ChargePoint Network
10257,CA,2.0,,,ChargePoint Network
10258,CA,1.0,,,ChargePoint Network
10259,CO,,,4.0,
10260,CO,,,2.0,
10261,MD,,,6.0,SemaCharge Network
10262,TX,,,4.0,ChargePoint Network
10263,TX,,,2.0,ChargePoint Network
10264,CA,,,5.0,ChargePoint Network
10265,CA,2.0,,2.0,ChargePoint Network
10266,TX,,,2.0,ChargePoint Network
10267,PA,,,2.0,ChargePoint Network
10268,FL,,,4.0,ChargePoint Network
10269,FL,,,2.0,ChargePoint Network
10270,GA,,,2.0,ChargePoint Network
10271,FL,,,6.0,ChargePoint Network
10272,CA,,,8.0,ChargePoint Network
10273,CA,,,2.0,ChargePoint Network
10274,CA,,,2.0,ChargePoint Network
10275,CA,,,2.0,ChargePoint Network
10276,CA,,,2.0,ChargePoint Network
10277,OH,2.0,,10.0,ChargePoint Network
10278,CA,,,1.0,ChargePoint Network
10279,LA,,,2.0,ChargePoint Network
10280,IL,,,2.0,ChargePoint Network
10281,GA,,,1.0,ChargePoint Network
10282,CA,,1.0,3.0,ChargePoint Network
10283,CA,,,2.0,
10284,WA,,,1.0,SemaCharge Network
10285,WA,,,2.0,SemaCharge Network
10286,WA,,,1.0,SemaCharge Network
10287,TX,,,4.0,ChargePoint Network
10288,MO,,,4.0,ChargePoint Network
10289,CO,,,2.0,ChargePoint Network
10290,CA,,,4.0,ChargePoint Network
10291,CA,,,2.0,ChargePoint Network
10292,FL,,,2.0,ChargePoint Network
10293,CA,,,4.0,ChargePoint Network
10294,FL,,,1.0,ChargePoint Network
10295,TN,,,1.0,
10296,TN,,,1.0,
10297,NY,2.0,,,
10298,IA,,,4.0,
10299,IA,,,8.0,
10300,DE,,,6.0,
10301,KY,,,1.0,
10302,WV,,4.0,3.0,
10303,MN,,,2.0,ChargePoint Network
10304,FL,,,4.0,ChargePoint Network
10305,CA,,,4.0,ChargePoint Network
10306,FL,,,2.0,ChargePoint Network
10307,CA,,,1.0,ChargePoint Network
10308,MD,,,6.0,ChargePoint Network
10309,MO,,,6.0,ChargePoint Network
10310,CO,,,2.0,ChargePoint Network
10311,CO,,,2.0,ChargePoint Network
10312,FL,,,4.0,ChargePoint Network
10313,WA,,,2.0,ChargePoint Network
10314,CA,,,2.0,ChargePoint Network
10315,CA,,,8.0,ChargePoint Network
10316,SC,,,4.0,ChargePoint Network
10317,CO,,,2.0,
10318,NY,,,2.0,ChargePoint Network
10319,MO,,,6.0,ChargePoint Network
10320,NY,,,2.0,ChargePoint Network
10321,CA,,,2.0,ChargePoint Network
10322,CO,,,2.0,ChargePoint Network
10323,CA,,,1.0,ChargePoint Network
10324,IL,,,2.0,ChargePoint Network
10325,CA,,,2.0,ChargePoint Network
10326,CA,,,2.0,ChargePoint Network
10327,NC,,,2.0,
10328,NJ,,,2.0,
10329,NJ,,,1.0,
10330,CA,,,2.0,
10331,CO,,,7.0,SemaCharge Network
10332,MD,,,2.0,SemaCharge Network
10333,MA,,,4.0,ChargePoint Network
10334,MA,,,2.0,ChargePoint Network
10335,CA,,,2.0,ChargePoint Network
10336,MA,,,2.0,ChargePoint Network
10337,OR,,,2.0,ChargePoint Network
10338,OR,,,2.0,ChargePoint Network
10339,NJ,,,1.0,ChargePoint Network
10340,GA,,,5.0,SemaCharge Network
10341,FL,,,2.0,ChargePoint Network
10342,PA,,,2.0,ChargePoint Network
10343,WI,,,2.0,ChargePoint Network
10344,PA,,,4.0,ChargePoint Network
10345,MD,,,1.0,SemaCharge Network
10346,NY,,,2.0,ChargePoint Network
10347,CA,,,4.0,ChargePoint Network
10348,CA,,,2.0,ChargePoint Network
10349,IL,,,2.0,ChargePoint Network
10350,CA,,,1.0,ChargePoint Network
10351,CA,2.0,,3.0,ChargePoint Network
10352,CO,,,2.0,ChargePoint Network
10353,MO,,,6.0,ChargePoint Network
10354,RI,,,2.0,ChargePoint Network
10355,WA,,,4.0,ChargePoint Network
10356,NC,,,1.0,ChargePoint Network
10357,CA,,,2.0,ChargePoint Network
10358,WA,4.0,,,ChargePoint Network
10359,SC,,,2.0,ChargePoint Network
10360,FL,,,4.0,SemaCharge Network
10361,IN,,,2.0,ChargePoint Network
10362,CA,,,4.0,ChargePoint Network
10363,OH,,,2.0,ChargePoint Network
10364,MD,,,1.0,ChargePoint Network
10365,AL,,,2.0,ChargePoint Network
10366,TX,,,2.0,
10367,IA,,,2.0,
10368,CT,,,3.0,
10369,VA,,,2.0,
10370,MD,,,2.0,
10371,MD,,,8.0,
10372,CO,,,2.0,SemaCharge Network
10373,CO,,,2.0,SemaCharge Network
10374,WI,,,2.0,ChargePoint Network
10375,CA,,,2.0,ChargePoint Network
10376,CA,,,1.0,ChargePoint Network
10377,CA,,,2.0,ChargePoint Network
10378,TX,,,8.0,ChargePoint Network
10379,NV,,,2.0,ChargePoint Network
10380,NY,,,8.0,ChargePoint Network
10381,NC,,,2.0,ChargePoint Network
10382,NC,,,2.0,ChargePoint Network
10383,WA,,,2.0,ChargePoint Network
10384,CT,,,2.0,ChargePoint Network
10385,CA,,,6.0,ChargePoint Network
10386,CA,,,2.0,ChargePoint Network
10387,NJ,,1.0,1.0,ChargePoint Network
10388,MI,,,2.0,
10389,AZ,,,1.0,ChargePoint Network
10390,CA,,,4.0,ChargePoint Network
10391,CA,,,2.0,ChargePoint Network
10392,MI,,,2.0,ChargePoint Network
10393,FL,,,2.0,ChargePoint Network
10394,MI,,,2.0,ChargePoint Network
10395,NJ,,,2.0,ChargePoint Network
10396,TX,,,2.0,ChargePoint Network
10397,OH,,,4.0,ChargePoint Network
10398,FL,,,2.0,ChargePoint Network
10399,FL,,,6.0,ChargePoint Network
10400,FL,,,2.0,ChargePoint Network
10401,CA,,,18.0,ChargePoint Network
10402,CO,,,2.0,ChargePoint Network
10403,VA,,,2.0,ChargePoint Network
10404,CA,,,2.0,ChargePoint Network
10405,NJ,2.0,,,ChargePoint Network
10406,CA,,,2.0,ChargePoint Network
10407,MI,,,2.0,
10408,VT,,,2.0,
10409,MI,,,2.0,
10410,CA,,,2.0,ChargePoint Network
10411,IA,,,4.0,ChargePoint Network
10412,CA,,,6.0,ChargePoint Network
10413,OR,,,2.0,ChargePoint Network
10414,HI,,,1.0,ChargePoint Network
10415,MI,,,2.0,
10416,MI,,,2.0,
10417,NY,,,2.0,ChargePoint Network
10418,NY,,,2.0,ChargePoint Network
10419,FL,,,2.0,ChargePoint Network
10420,FL,,,3.0,ChargePoint Network
10421,MA,,,4.0,ChargePoint Network
10422,MA,,,2.0,ChargePoint Network
10423,MA,,,2.0,ChargePoint Network
10424,FL,,,2.0,ChargePoint Network
10425,CA,1.0,,,ChargePoint Network
10426,FL,,,2.0,ChargePoint Network
10427,CA,,,6.0,ChargePoint Network
10428,CA,,,6.0,ChargePoint Network
10429,PA,,,2.0,ChargePoint Network
10430,PA,,,2.0,ChargePoint Network
10431,PA,,,2.0,ChargePoint Network
10432,PA,,,2.0,ChargePoint Network
10433,FL,,,2.0,ChargePoint Network
10434,OH,,,1.0,ChargePoint Network
10435,CA,,,1.0,SemaCharge Network
10436,FL,,,2.0,ChargePoint Network
10437,CA,,,8.0,ChargePoint Network
10438,CA,,,2.0,ChargePoint Network
10439,CA,,,4.0,ChargePoint Network
10440,CA,,,2.0,ChargePoint Network
10441,CA,,,10.0,ChargePoint Network
10442,FL,,,2.0,SemaCharge Network
10443,CA,,,2.0,ChargePoint Network
10444,MI,,,4.0,ChargePoint Network
10445,MI,,,5.0,ChargePoint Network
10446,MI,,,1.0,ChargePoint Network
10447,CO,,,2.0,ChargePoint Network
10448,CA,,,2.0,ChargePoint Network
10449,NC,,,1.0,ChargePoint Network
10450,TX,,,2.0,ChargePoint Network
10451,AZ,,,1.0,ChargePoint Network
10452,TX,,,1.0,SemaCharge Network
10453,TX,,,2.0,ChargePoint Network
10454,CA,,,10.0,ChargePoint Network
10455,CA,,,2.0,ChargePoint Network
10456,CA,,,4.0,ChargePoint Network
10457,CA,,,4.0,ChargePoint Network
10458,CA,,,2.0,ChargePoint Network
10459,TX,,,4.0,ChargePoint Network
10460,FL,,,3.0,ChargePoint Network
10461,MD,,,2.0,SemaCharge Network
10462,MD,,,2.0,SemaCharge Network
10463,MA,,,1.0,SemaCharge Network
10464,WI,,,2.0,ChargePoint Network
10465,MA,,,2.0,ChargePoint Network
10466,OH,,,1.0,ChargePoint Network
10467,NJ,,,2.0,ChargePoint Network
10468,CO,,,2.0,ChargePoint Network
