,State,DC Fast Charge,Level 1,Level 2,EV Network
10170,CA,3.0,,2.0,eVgo Network
10171,MD,3.0,,2.0,eVgo Network
10172,MD,1.0,,,eVgo Network
10173,CA,4.0,,1.0,eVgo Network
10174,CA,3.0,,1.0,eVgo Network
10175,CA,4.0,,1.0,eVgo Network
10176,WA,6.0,,,eVgo Network
10177,MA,3.0,,1.0,eVgo Network
10178,MA,3.0,,,eVgo Network
10179,CA,4.0,,1.0,eVgo Network
10180,WA,2.0,,,eVgo Network
10181,MA,3.0,,1.0,eVgo Network
10182,CA,4.0,,1.0,eVgo Network
10183,CA,3.0,,19.0,eVgo Network
10184,NY,1.0,,,eVgo Network
10185,MD,3.0,,1.0,eVgo Network
10186,CA,3.0,,1.0,eVgo Network
10187,CA,3.0,,,eVgo Network
10188,CA,3.0,,1.0,eVgo Network
10189,CA,4.0,,,eVgo Network
10190,CA,4.0,,1.0,eVgo Network
10191,WA,2.0,,,eVgo Network
10192,CA,4.0,,1.0,eVgo Network
10193,CA,4.0,,1.0,eVgo Network
10194,CA,4.0,,1.0,eVgo Network
10195,CA,4.0,,1.0,eVgo Network
10196,CA,3.0,,1.0,eVgo Network
10197,CA,3.0,,1.0,eVgo Network
10198,CA,3.0,,1.0,eVgo Network
10199,CA,4.0,,1.0,eVgo Network
10200,CA,3.0,,1.0,eVgo Network
10201,CA,3.0,,1.0,eVgo Network
10202,CA,4.0,,1.0,eVgo Network
10203,CA,2.0,,1.0,eVgo Network
10204,CA,10.0,,1.0,eVgo Network
10205,MD,3.0,,1.0,eVgo Network
10206,MD,4.0,,1.0,eVgo Network
10207,CA,4.0,,1.0,eVgo Network
10208,MD,2.0,,1.0,eVgo Network
10209,CA,4.0,,1.0,eVgo Network
10210,CA,,,2.0,eVgo Network
10211,CA,2.0,,1.0,eVgo Network
10212,CA,4.0,,1.0,eVgo Network
10213,MD,4.0,,1.0,eVgo Network
10214,CA,4.0,,2.0,eVgo Network
10215,TX,4.0,,1.0,eVgo Network
10216,CA,4.0,,1.0,eVgo Network
10217,CO,2.0,,1.0,eVgo Network
10218,CO,2.0,,1.0,eVgo Network
10219,TX,,,1.0,eVgo Network
10220,TX,,,1.0,eVgo Network
10221,TX,,,2.0,eVgo Network
10222,CA,4.0,,1.0,eVgo Network
10223,CA,3.0,,1.0,eVgo Network
10224,CA,4.0,,1.0,eVgo Network
10225,WA,4.0,,1.0,eVgo Network
10226,CA,4.0,,1.0,eVgo Network
10227,CA,4.0,,1.0,eVgo Network
10228,CA,4.0,,2.0,eVgo Network
10229,VA,4.0,,1.0,eVgo Network
10230,UT,2.0,,1.0,eVgo Network
10231,VA,4.0,,1.0,eVgo Network
10232,CA,4.0,,1.0,eVgo Network
10233,GA,,,5.0,eVgo Network
10234,PA,2.0,,1.0,eVgo Network
10235,UT,2.0,,1.0,eVgo Network
10236,UT,2.0,,1.0,eVgo Network
10237,UT,2.0,,1.0,eVgo Network
10238,VA,4.0,,1.0,eVgo Network
10239,CA,4.0,,1.0,eVgo Network
10240,CA,2.0,,1.0,eVgo Network
10241,MD,4.0,,1.0,eVgo Network
10242,CA,3.0,,1.0,eVgo Network
10243,VA,4.0,,1.0,eVgo Network
10244,CA,4.0,,1.0,eVgo Network
10245,CA,,,1.0,eVgo Network
10246,CA,4.0,,1.0,eVgo Network
10247,CA,,,3.0,eVgo Network
10248,CA,3.0,,1.0,eVgo Network
10249,CA,4.0,,1.0,eVgo Network
10250,CA,2.0,,1.0,eVgo Network
10251,CA,3.0,,1.0,eVgo Network
10252,CA,3.0,,1.0,eVgo Network
10253,CA,4.0,,2.0,eVgo Network
10254,CA,3.0,,1.0,eVgo Network
10255,CA,3.0,,1.0,eVgo Network
10256,CA,,,1.0,eVgo Network
10257,CA,4.0,,1.0,eVgo Network
10258,CA,3.0,,1.0,eVgo Network
10259,OR,2.0,,1.0,eVgo Network
10260,CA,3.0,,,eVgo Network
10261,CA,4.0,,1.0,eVgo Network
10262,CA,,,1.0,eVgo Network
10263,CA,4.0,,1.0,eVgo Network
10264,CA,4.0,,1.0,eVgo Network
10265,NH,2.0,,1.0,eVgo Network
10266,CA,4.0,,1.0,eVgo Network
10267,CA,4.0,,1.0,eVgo Network
10268,CA,4.0,,1.0,eVgo Network
10269,CA,2.0,,3.0,eVgo Network
10270,CA,4.0,,1.0,eVgo Network
10271,CA,4.0,,1.0,eVgo Network
10272,CA,4.0,,1.0,eVgo Network
10273,CA,4.0,,1.0,eVgo Network
10274,CA,4.0,,1.0,eVgo Network
10275,CA,4.0,,1.0,eVgo Network
10276,CA,4.0,,1.0,eVgo Network
10277,CA,4.0,,1.0,eVgo Network
10278,CA,4.0,,1.0,eVgo Network
10279,CA,4.0,,1.0,eVgo Network
10280,WA,4.0,,1.0,eVgo Network
10281,CA,4.0,,1.0,eVgo Network
10282,CA,4.0,,1.0,eVgo Network
10283,CA,4.0,,1.0,eVgo Network
10284,CA,4.0,,1.0,eVgo Network
10285,OR,2.0,,1.0,eVgo Network
10286,CA,4.0,,,eVgo Network
10287,CA,4.0,,,eVgo Network
10288,CA,2.0,,1.0,eVgo Network
10289,CA,3.0,,1.0,eVgo Network
10290,CA,4.0,,,eVgo Network
10291,CA,3.0,,,eVgo Network
10292,CA,3.0,,,eVgo Network
10293,CA,3.0,,2.0,eVgo Network
10294,CA,2.0,,,eVgo Network
10295,CA,4.0,,1.0,eVgo Network
10296,CA,3.0,,,eVgo Network
10297,CA,2.0,,1.0,eVgo Network
10298,CA,4.0,,,eVgo Network
10299,CO,2.0,,,eVgo Network
10300,CO,2.0,,,eVgo Network
10301,CA,4.0,,,eVgo Network
10302,CA,2.0,,,eVgo Network
10303,CA,4.0,,,eVgo Network
10304,UT,2.0,,2.0,eVgo Network
10305,WA,2.0,,,eVgo Network
10306,TX,2.0,,2.0,eVgo Network
10307,TX,2.0,,2.0,eVgo Network
10308,TX,2.0,,2.0,eVgo Network
10309,TX,2.0,,2.0,eVgo Network
10310,TX,2.0,,4.0,eVgo Network
10311,TX,2.0,,4.0,eVgo Network
10312,CA,2.0,,,eVgo Network
10313,FL,2.0,,2.0,eVgo Network
10314,VT,2.0,,,eVgo Network
10315,VT,2.0,,,eVgo Network
10316,VT,2.0,,,eVgo Network
10317,UT,2.0,,2.0,eVgo Network
10318,IL,2.0,,2.0,eVgo Network
10319,CA,4.0,,,eVgo Network
10320,CA,4.0,,1.0,eVgo Network
10321,CA,4.0,,,eVgo Network
10322,AZ,2.0,,,eVgo Network
10323,GA,2.0,,,eVgo Network
10324,MD,2.0,,,eVgo Network
10325,NJ,2.0,,,eVgo Network
10326,NJ,2.0,,,eVgo Network
10327,NJ,2.0,,,eVgo Network
10328,NJ,2.0,,,eVgo Network
10329,PA,2.0,,,eVgo Network
10330,NJ,2.0,,,eVgo Network
10331,FL,2.0,,2.0,eVgo Network
10332,CA,4.0,,,eVgo Network
10333,FL,2.0,,2.0,eVgo Network
10334,VT,2.0,,,eVgo Network
10335,AZ,2.0,,,eVgo Network
10336,VT,2.0,,,eVgo Network
10337,CA,4.0,,,eVgo Network
10338,FL,2.0,,1.0,eVgo Network
10339,FL,2.0,,1.0,eVgo Network
10340,UT,2.0,,2.0,eVgo Network
10341,CA,4.0,,,eVgo Network
10342,NJ,2.0,,,eVgo Network
10343,NJ,2.0,,,eVgo Network
10344,TX,2.0,,2.0,eVgo Network
10345,MD,3.0,,2.0,eVgo Network
10346,MA,4.0,,1.0,eVgo Network
10347,VT,2.0,,,eVgo Network
10348,MA,4.0,,1.0,eVgo Network
10349,MA,4.0,,1.0,eVgo Network
10350,MA,4.0,,1.0,eVgo Network
10351,MA,4.0,,1.0,eVgo Network
10352,NH,4.0,,1.0,eVgo Network
10353,NH,4.0,,1.0,eVgo Network
10354,NY,4.0,,2.0,eVgo Network
10355,CA,4.0,,,eVgo Network
10356,AZ,2.0,,,eVgo Network
10357,CA,4.0,,,eVgo Network
10358,CA,4.0,,1.0,eVgo Network
10359,FL,2.0,,2.0,eVgo Network
10360,GA,2.0,,2.0,eVgo Network
10361,NJ,4.0,,2.0,eVgo Network
10362,MD,4.0,,,eVgo Network
10363,AZ,2.0,,,eVgo Network
10364,FL,2.0,,2.0,eVgo Network
10365,FL,2.0,,1.0,eVgo Network
10366,AZ,2.0,,,eVgo Network
10367,NJ,4.0,,1.0,eVgo Network
10368,NJ,4.0,,1.0,eVgo Network
10369,GA,3.0,,2.0,eVgo Network
10370,GA,2.0,,2.0,eVgo Network
10371,FL,2.0,,1.0,eVgo Network
10372,VT,2.0,,,eVgo Network
10373,CA,8.0,,,eVgo Network
10374,FL,2.0,,1.0,eVgo Network
10375,GA,2.0,,2.0,eVgo Network
10376,VA,4.0,,,eVgo Network
10377,MD,3.0,,1.0,eVgo Network
10378,GA,2.0,,2.0,eVgo Network
10379,MA,4.0,,1.0,eVgo Network
10380,NY,2.0,,1.0,eVgo Network
10381,NY,2.0,,,eVgo Network
10382,GA,3.0,,4.0,eVgo Network
10383,TX,2.0,,,eVgo Network
10384,GA,2.0,,2.0,eVgo Network
10385,TX,2.0,,1.0,eVgo Network
10386,TX,4.0,,1.0,eVgo Network
10387,TX,2.0,,,eVgo Network
10388,TX,2.0,,1.0,eVgo Network
10389,FL,2.0,,1.0,eVgo Network
10390,TX,2.0,,,eVgo Network
10391,GA,2.0,,2.0,eVgo Network
10392,TX,2.0,,1.0,eVgo Network
10393,GA,2.0,,2.0,eVgo Network
10394,CA,4.0,,,eVgo Network
10395,VA,4.0,,1.0,eVgo Network
10396,CA,4.0,,1.0,eVgo Network
10397,TX,4.0,,1.0,eVgo Network
10398,TX,2.0,,1.0,eVgo Network
10399,TX,2.0,,1.0,eVgo Network
10400,TX,2.0,,1.0,eVgo Network
10401,GA,3.0,,2.0,eVgo Network
10402,TX,2.0,,1.0,eVgo Network
10403,TX,2.0,,1.0,eVgo Network
10404,TX,2.0,,1.0,eVgo Network
10405,TX,2.0,,1.0,eVgo Network
10406,TX,2.0,,1.0,eVgo Network
10407,TX,2.0,,1.0,eVgo Network
10408,TX,2.0,,1.0,eVgo Network
10409,TX,2.0,,1.0,eVgo Network
10410,AZ,2.0,,,eVgo Network
10411,FL,4.0,,,eVgo Network
10412,TX,2.0,,3.0,eVgo Network
10413,GA,4.0,,,eVgo Network
10414,TX,2.0,,1.0,eVgo Network
10415,AZ,2.0,,,eVgo Network
10416,TX,4.0,,,eVgo Network
10417,FL,2.0,,1.0,eVgo Network
10418,TX,2.0,,1.0,eVgo Network
10419,FL,2.0,,,eVgo Network
10420,TX,2.0,,1.0,eVgo Network
10421,TX,2.0,,1.0,eVgo Network
10422,TX,2.0,,,eVgo Network
10423,TX,2.0,,1.0,eVgo Network
10424,TX,4.0,,,eVgo Network
10425,TX,2.0,,,eVgo Network
10426,TX,2.0,,1.0,eVgo Network
10427,CA,4.0,,,eVgo Network
10428,TX,2.0,,1.0,eVgo Network
10429,TX,2.0,,1.0,eVgo Network
10430,TX,2.0,,1.0,eVgo Network
10431,TX,2.0,,,eVgo Network
10432,CA,2.0,,2.0,eVgo Network
10433,TX,2.0,,1.0,eVgo Network
10434,TX,2.0,,1.0,eVgo Network
10435,TX,2.0,,1.0,eVgo Network
10436,TX,2.0,,1.0,eVgo Network
10437,TX,2.0,,,eVgo Network
10438,FL,2.0,,,eVgo Network
10439,NY,2.0,,1.0,eVgo Network
10440,GA,2.0,,,eVgo Network
10441,FL,2.0,,,eVgo Network
10442,CA,4.0,,,eVgo Network
10443,AZ,2.0,,,eVgo Network
10444,CA,4.0,,,eVgo Network
10445,CA,4.0,,,eVgo Network
10446,CA,4.0,,,eVgo Network
10447,CA,4.0,,,eVgo Network
10448,CA,4.0,,,eVgo Network
10449,MA,4.0,,1.0,eVgo Network
10450,VT,2.0,,,eVgo Network
10451,CA,4.0,,,eVgo Network
10452,CA,4.0,,,eVgo Network
10453,CA,4.0,,,eVgo Network
10454,CA,4.0,,,eVgo Network
10455,CA,4.0,,,eVgo Network
10456,FL,2.0,,,eVgo Network
10457,CA,4.0,,,eVgo Network
10458,CA,4.0,,2.0,eVgo Network
10459,CA,4.0,,,eVgo Network
10460,CA,4.0,,,eVgo Network
10461,FL,2.0,,,eVgo Network
10462,FL,2.0,,,eVgo Network
10463,VT,2.0,,,eVgo Network
10464,VT,2.0,,,eVgo Network
10465,CA,4.0,,,eVgo Network
10466,CA,4.0,,,eVgo Network
10467,CA,4.0,,,eVgo Network
10468,DC,2.0,,,eVgo Network
10469,CA,1.0,,,eVgo Network
10470,WA,6.0,,2.0,eVgo Network
10471,CO,2.0,,1.0,eVgo Network
10472,CO,2.0,,1.0,eVgo Network
10473,CA,2.0,,,eVgo Network
10474,WA,2.0,,3.0,eVgo Network
10475,GA,2.0,,,eVgo Network
10476,GA,2.0,,,eVgo Network
10477,GA,2.0,,,eVgo Network
10478,CO,2.0,,1.0,eVgo Network
10479,CO,2.0,,1.0,eVgo Network
10480,CO,2.0,,1.0,eVgo Network
10481,CO,2.0,,1.0,eVgo Network
10482,CO,2.0,,1.0,eVgo Network
10483,WA,4.0,,2.0,eVgo Network
10484,GA,2.0,,,eVgo Network
10485,GA,2.0,,,eVgo Network
10486,GA,2.0,,,eVgo Network
10487,CO,2.0,,1.0,eVgo Network
10488,NC,2.0,,,eVgo Network
10489,NC,2.0,,,eVgo Network
10490,NC,2.0,,,eVgo Network
10491,NC,2.0,,,eVgo Network
10492,NC,2.0,,,eVgo Network
10493,CA,4.0,,,eVgo Network
10494,CA,4.0,,,eVgo Network
10495,WA,2.0,,3.0,eVgo Network
10496,CA,4.0,,,eVgo Network
10497,OH,2.0,,2.0,eVgo Network
10498,OH,2.0,,2.0,eVgo Network
10499,OH,2.0,,3.0,eVgo Network
10500,OH,2.0,,2.0,eVgo Network
10501,MI,2.0,,,eVgo Network
10502,OH,2.0,,3.0,eVgo Network
10503,OH,2.0,,2.0,eVgo Network
10504,OH,2.0,,2.0,eVgo Network
10505,OH,2.0,,2.0,eVgo Network
10506,TX,2.0,,4.0,eVgo Network
10507,TX,4.0,,2.0,eVgo Network
10508,MI,2.0,,,eVgo Network
10509,MI,2.0,,,eVgo Network
10510,NY,2.0,,,eVgo Network
10511,OH,2.0,,,eVgo Network
10512,OH,2.0,,,eVgo Network
10513,OH,2.0,,,eVgo Network
10514,MI,2.0,,,eVgo Network
10515,MI,2.0,,,eVgo Network
10516,FL,2.0,,,eVgo Network
10517,NC,4.0,,,eVgo Network
10518,NC,2.0,,,eVgo Network
10519,CA,2.0,,,eVgo Network
10520,PA,2.0,,,eVgo Network
10521,OH,2.0,,,eVgo Network
10522,OH,2.0,,,eVgo Network
10523,OH,2.0,,,eVgo Network
10524,OH,2.0,,,eVgo Network
10525,OH,2.0,,,eVgo Network
10526,NC,2.0,,,eVgo Network
10527,NC,2.0,,,eVgo Network
10528,NC,2.0,,,eVgo Network
10529,NC,2.0,,,eVgo Network
10530,NC,2.0,,,eVgo Network
10531,NC,2.0,,,eVgo Network
10532,SC,2.0,,,eVgo Network
10533,SC,2.0,,,eVgo Network
10534,SC,2.0,,,eVgo Network
10535,OH,2.0,,2.0,eVgo Network
10536,KY,2.0,,2.0,eVgo Network
10537,TN,2.0,,,eVgo Network
10538,NC,2.0,,,eVgo Network
10539,OH,2.0,,,eVgo Network
10540,NV,2.0,,,eVgo Network
10541,NV,2.0,,,eVgo Network
10542,NV,2.0,,,eVgo Network
10543,NV,2.0,,,eVgo Network
10544,TN,2.0,,,eVgo Network
10545,SC,2.0,,,eVgo Network
10546,PA,2.0,,,eVgo Network
10547,NC,2.0,,,eVgo Network
10548,TN,2.0,,,eVgo Network
10549,NV,2.0,,,eVgo Network
10550,TN,2.0,,,eVgo Network
10551,TN,2.0,,,eVgo Network
10552,FL,2.0,,,eVgo Network
10553,NV,2.0,,,eVgo Network
10554,OH,2.0,,2.0,eVgo Network
10555,NV,2.0,,,eVgo Network
10556,SC,2.0,,,eVgo Network
10557,OH,2.0,,,eVgo Network
10558,SC,2.0,,,eVgo Network
10559,SC,2.0,,,eVgo Network
10560,SC,2.0,,,eVgo Network
10561,NV,2.0,,,eVgo Network
10562,NV,2.0,,,eVgo Network
10563,AZ,2.0,,,eVgo Network
10564,OR,4.0,,,eVgo Network
10565,NC,2.0,,,eVgo Network
10566,OH,2.0,,2.0,eVgo Network
10567,IN,2.0,,2.0,eVgo Network
10568,OH,2.0,,4.0,eVgo Network
10569,WI,2.0,,,eVgo Network
10570,WI,2.0,,,eVgo Network
10571,WA,2.0,,,eVgo Network
10572,FL,2.0,,,eVgo Network
10573,WI,2.0,,,eVgo Network
10574,TN,2.0,,,eVgo Network
10575,TN,2.0,,,eVgo Network
10576,TN,2.0,,,eVgo Network
10577,SC,2.0,,,eVgo Network
10578,WI,2.0,,,eVgo Network
10579,WI,2.0,,,eVgo Network
10580,MI,2.0,,,eVgo Network
10581,SC,2.0,,,eVgo Network
10582,WI,2.0,,,eVgo Network
10583,NV,2.0,,,eVgo Network
10584,NV,2.0,,,eVgo Network
10585,NV,2.0,,,eVgo Network
10586,NV,2.0,,,eVgo Network
10587,ME,2.0,,,eVgo Network
10588,ME,2.0,,,eVgo Network
10589,PA,2.0,,,eVgo Network
10590,PA,2.0,,,eVgo Network
10591,PA,2.0,,,eVgo Network
10592,PA,2.0,,,eVgo Network
10593,PA,2.0,,,eVgo Network
10594,PA,2.0,,,eVgo Network
10595,ME,2.0,,,eVgo Network
10596,ME,2.0,,,eVgo Network
10597,ME,2.0,,,eVgo Network
10598,PA,2.0,,,eVgo Network
10599,FL,2.0,,,eVgo Network
10600,PA,2.0,,,eVgo Network
10601,CA,4.0,,,eVgo Network
10602,FL,2.0,,,eVgo Network
10603,AZ,2.0,,,eVgo Network
10604,NV,2.0,,,eVgo Network
10605,NC,2.0,,,eVgo Network
10606,PA,2.0,,,eVgo Network
10607,WI,2.0,,,eVgo Network
10608,NY,2.0,,,eVgo Network
10609,FL,2.0,,,eVgo Network
10610,NV,2.0,,,eVgo Network
10611,WA,4.0,,,eVgo Network
10612,CO,2.0,,2.0,eVgo Network
10613,CO,2.0,,2.0,eVgo Network
10614,AR,2.0,,2.0,eVgo Network
10615,CO,2.0,,2.0,eVgo Network
10616,CO,2.0,,,eVgo Network
10617,TN,4.0,,2.0,eVgo Network
10618,FL,2.0,,,eVgo Network
10619,MA,2.0,,,eVgo Network
10620,FL,2.0,,,eVgo Network
10621,SC,2.0,,,eVgo Network
10622,MI,2.0,,,eVgo Network
10623,FL,2.0,,,eVgo Network
10624,FL,2.0,,,eVgo Network
10625,MI,2.0,,,eVgo Network
10626,FL,2.0,,,eVgo Network
10627,FL,2.0,,,eVgo Network
10628,RI,2.0,,,eVgo Network
10629,NV,2.0,,,eVgo Network
10630,NC,2.0,,,eVgo Network
10631,NC,2.0,,,eVgo Network
10632,FL,2.0,,,eVgo Network
10633,NY,2.0,,,eVgo Network
10634,NY,2.0,,,eVgo Network
10635,NY,2.0,,,eVgo Network
10636,RI,2.0,,,eVgo Network
10637,RI,2.0,,,eVgo Network
10638,CA,4.0,,,eVgo Network
10639,NJ,2.0,,,eVgo Network
10640,NC,2.0,,,eVgo Network
10641,NV,2.0,,,eVgo Network
10642,MO,2.0,,,eVgo Network
10643,MO,2.0,,,eVgo Network
10644,MO,2.0,,,eVgo Network
10645,MO,2.0,,,eVgo Network
10646,MO,2.0,,,eVgo Network
10647,IL,2.0,,,eVgo Network
10648,MO,2.0,,,eVgo Network
10649,MO,2.0,,,eVgo Network
10650,MO,2.0,,,eVgo Network
10651,MO,2.0,,,eVgo Network
10652,MO,2.0,,,eVgo Network
10653,CO,2.0,,2.0,eVgo Network
10654,CA,8.0,,,eVgo Network
10655,OR,2.0,,,eVgo Network
10656,WA,2.0,,,eVgo Network
10657,NC,2.0,,,eVgo Network
10658,CA,4.0,,,eVgo Network
10659,NC,2.0,,,eVgo Network
10660,OH,2.0,,,eVgo Network
10661,CA,2.0,,,eVgo Network
10662,NY,2.0,,,eVgo Network
10663,PA,2.0,,,eVgo Network
10664,MA,2.0,,,eVgo Network
10665,NY,2.0,,,eVgo Network
10666,CO,2.0,,2.0,eVgo Network
10667,OR,2.0,,,eVgo Network
10668,OR,4.0,,,eVgo Network
10669,FL,2.0,,,eVgo Network
10670,CA,4.0,,,eVgo Network
10671,CA,6.0,,,eVgo Network
10672,CA,4.0,,,eVgo Network
10673,MA,2.0,,,eVgo Network
10674,CA,2.0,,,eVgo Network
10675,WA,4.0,,,eVgo Network
10676,WA,2.0,,,eVgo Network
10677,AZ,2.0,,,eVgo Network
10678,CA,4.0,,,eVgo Network
10679,CA,4.0,,,eVgo Network
10680,CA,4.0,,,eVgo Network
10681,CA,4.0,,,eVgo Network
10682,CA,4.0,,,eVgo Network
10683,CA,4.0,,,eVgo Network
10684,CA,4.0,,,eVgo Network
10685,CA,4.0,,,eVgo Network
10686,CA,4.0,,,eVgo Network
10687,CA,4.0,,,eVgo Network
10688,CA,4.0,,,eVgo Network
10689,CA,4.0,,,eVgo Network
10690,CA,4.0,,,eVgo Network
10691,CA,4.0,,,eVgo Network
10692,CA,4.0,,,eVgo Network
10693,CA,2.0,,,eVgo Network
10694,CA,2.0,,,eVgo Network
10695,CA,2.0,,,eVgo Network
10696,CA,2.0,,,eVgo Network
10697,MD,2.0,,2.0,eVgo Network
10698,CA,4.0,,,eVgo Network
10699,TN,4.0,,,eVgo Network
10700,TN,2.0,,,eVgo Network
10701,WI,2.0,,,eVgo Network
10702,CT,2.0,,,eVgo Network
10703,NJ,4.0,,,eVgo Network
10704,NJ,4.0,,,eVgo Network
10705,OR,4.0,,,eVgo Network
10706,CT,2.0,,,eVgo Network
10707,MI,2.0,,,eVgo Network
10708,FL,2.0,,,eVgo Network
10709,MI,2.0,,,eVgo Network
10710,CT,2.0,,,eVgo Network
10711,CO,2.0,,2.0,eVgo Network
10712,MA,2.0,,,eVgo Network
10713,MA,2.0,,,eVgo Network
10714,CT,2.0,,,eVgo Network
10715,NY,2.0,,,eVgo Network
10716,CA,4.0,,,eVgo Network
10717,TN,2.0,,,eVgo Network
10718,PA,2.0,,,eVgo Network
10719,PA,2.0,,,eVgo Network
10720,CA,2.0,,,eVgo Network
10721,CA,4.0,,,eVgo Network
10722,CA,4.0,,4.0,eVgo Network
10723,CA,4.0,,,eVgo Network
10724,CA,4.0,,,eVgo Network
10725,CA,1.0,,1.0,eVgo Network
10726,IN,1.0,,2.0,eVgo Network
10727,IL,,,2.0,eVgo Network
10728,IL,,,2.0,eVgo Network
10729,IL,,,2.0,eVgo Network
10730,IL,,,2.0,eVgo Network
10731,IL,,,2.0,eVgo Network
10732,IL,,,2.0,eVgo Network
10733,IN,1.0,,2.0,eVgo Network
10734,IL,2.0,,2.0,eVgo Network
10735,IL,2.0,,2.0,eVgo Network
10736,IL,2.0,,2.0,eVgo Network
10737,IL,2.0,,2.0,eVgo Network
10738,IL,2.0,,2.0,eVgo Network
10739,IL,2.0,,2.0,eVgo Network
10740,IL,,,2.0,eVgo Network
10741,TX,,,2.0,eVgo Network
10742,NC,,,2.0,eVgo Network
10743,NC,,,2.0,eVgo Network
10744,CA,1.0,,,eVgo Network
10745,CA,1.0,,,eVgo Network
10746,CA,1.0,,,eVgo Network
10747,CA,1.0,,,eVgo Network
10748,CA,1.0,,,eVgo Network
10749,CA,1.0,,,eVgo Network
10750,CA,1.0,,,eVgo Network
10751,CA,1.0,,,eVgo Network
10752,CA,1.0,,,eVgo Network
10753,CA,1.0,,,eVgo Network
10754,VT,1.0,,,eVgo Network
10755,VT,1.0,,,eVgo Network
10756,VT,1.0,,,eVgo Network
10757,CA,1.0,,,eVgo Network
10758,CA,1.0,,,eVgo Network
10759,VT,1.0,,,eVgo Network
10760,CA,1.0,,,eVgo Network
10761,TN,1.0,,,eVgo Network
10762,CA,1.0,,,eVgo Network
10763,GA,1.0,,,eVgo Network
10764,CA,1.0,,,eVgo Network
10765,TN,1.0,,,eVgo Network
10766,TN,1.0,,,eVgo Network
10767,TN,1.0,,,eVgo Network
10768,CA,1.0,,,eVgo Network
10769,CA,1.0,,,eVgo Network
10770,CA,1.0,,,eVgo Network
10771,CA,1.0,,,eVgo Network
10772,CA,1.0,,1.0,eVgo Network
10773,TN,1.0,,,eVgo Network
10774,IL,2.0,,,eVgo Network
10775,IL,2.0,,,eVgo Network
10776,IL,2.0,,,eVgo Network
10777,IL,2.0,,,eVgo Network
10778,IL,2.0,,,eVgo Network
10779,IL,2.0,,,eVgo Network
10780,IL,2.0,,,eVgo Network
10781,IL,2.0,,,eVgo Network
10782,IL,2.0,,,eVgo Network
10783,IL,2.0,,,eVgo Network
10784,IL,2.0,,,eVgo Network
10785,IL,2.0,,,eVgo Network
10786,CT,2.0,,,eVgo Network
10787,IL,2.0,,,eVgo Network
10788,IL,2.0,,,eVgo Network
10789,CT,2.0,,,eVgo Network
10790,CT,2.0,,,eVgo Network
10791,NY,2.0,,,eVgo Network
10792,NY,2.0,,,eVgo Network
10793,CT,2.0,,,eVgo Network
10794,NY,2.0,,,eVgo Network
10795,NY,2.0,,,eVgo Network
10796,NY,2.0,,,eVgo Network
10797,CT,2.0,,,eVgo Network
10798,NY,2.0,,,eVgo Network
10799,NY,2.0,,,eVgo Network
10800,IL,2.0,,,eVgo Network
10801,TX,,,2.0,eVgo Network
10802,CA,4.0,,,eVgo Network
10803,CA,4.0,,,eVgo Network
10804,CA,4.0,,,eVgo Network
10805,CA,4.0,,,eVgo Network
10806,CA,4.0,,,eVgo Network
10807,TX,4.0,,,eVgo Network
10808,VA,2.0,,2.0,eVgo Network
10809,CO,4.0,,2.0,eVgo Network
10810,CA,4.0,,,eVgo Network
10811,CA,4.0,,,eVgo Network
10812,CA,4.0,,,eVgo Network
10813,CA,4.0,,,eVgo Network
10814,CA,4.0,,,eVgo Network
10815,CA,2.0,,2.0,eVgo Network
10816,CA,8.0,,,eVgo Network
10817,MA,2.0,,,eVgo Network
10818,MA,2.0,,,eVgo Network
10819,CA,4.0,,,eVgo Network
10820,MA,2.0,,,eVgo Network
10821,MA,2.0,,,eVgo Network
10822,CA,4.0,,,eVgo Network
10823,CA,4.0,,,eVgo Network
10824,CA,4.0,,,eVgo Network
10825,CA,4.0,,,eVgo Network
10826,CA,4.0,,,eVgo Network
10827,CO,4.0,,2.0,eVgo Network
10828,CO,,,8.0,eVgo Network
10829,CO,4.0,,2.0,eVgo Network
10830,CA,4.0,,,eVgo Network
10831,CA,4.0,,,eVgo Network
10832,CA,4.0,,,eVgo Network
10833,CA,4.0,,,eVgo Network
10834,CA,4.0,,,eVgo Network
10835,CA,4.0,,,eVgo Network
10836,CA,4.0,,,eVgo Network
10837,CA,4.0,,,eVgo Network
10838,CA,4.0,,,eVgo Network
10839,CA,4.0,,1.0,eVgo Network
10840,CA,4.0,,,eVgo Network
10841,CA,4.0,,,eVgo Network
10842,NM,2.0,,,eVgo Network
10843,NM,2.0,,,eVgo Network
10844,CA,4.0,,,eVgo Network
10845,CA,2.0,,2.0,eVgo Network
10846,TX,,,2.0,ChargePoint Network
10847,CA,,,2.0,ChargePoint Network
10848,AZ,,,2.0,ChargePoint Network
10849,NY,,,4.0,ChargePoint Network
10850,AR,,,2.0,ChargePoint Network
10851,FL,,,2.0,ChargePoint Network
10852,AZ,,,4.0,ChargePoint Network
10853,MA,,,2.0,ChargePoint Network
10854,CA,,,2.0,SemaCharge Network
10855,TX,,,2.0,ChargePoint Network
10856,TX,,,2.0,ChargePoint Network
10857,CA,,,2.0,ChargePoint Network
10858,CA,,,2.0,ChargePoint Network
10859,CA,,,2.0,ChargePoint Network
10860,CO,,,2.0,ChargePoint Network
10861,CO,,,2.0,ChargePoint Network
10862,CA,,,10.0,ChargePoint Network
