,State,DC Fast Charge,Level 1,Level 2,EV Network
5923,CA,,,1.0,GE WattStation
5924,NC,,,1.0,GE WattStation
5925,CA,,,1.0,GE WattStation
5926,CA,,,1.0,GE WattStation
5927,VA,,,1.0,GE WattStation
5928,MA,,,1.0,GE WattStation
5929,CA,,,1.0,GE WattStation
5930,CA,,,1.0,GE WattStation
5931,CA,,,1.0,GE WattStation
5932,CA,,,1.0,GE WattStation
5933,MD,,,1.0,GE WattStation
5934,NC,,,1.0,GE WattStation
5935,CA,,,1.0,GE WattStation
5936,CA,,,1.0,GE WattStation
5937,GA,,,1.0,GE WattStation
5938,NY,,,1.0,GE WattStation
5939,NY,,,1.0,GE WattStation
5940,CA,,,1.0,GE WattStation
5941,TX,,,1.0,GE WattStation
5942,CA,,,1.0,GE WattStation
5943,VA,,,1.0,GE WattStation
5944,CA,,,1.0,GE WattStation
5945,CA,,,1.0,GE WattStation
5946,CA,,,1.0,GE WattStation
5947,CA,,,1.0,GE WattStation
5948,NY,,,1.0,GE WattStation
5949,CA,,,1.0,GE WattStation
5950,CA,,,1.0,GE WattStation
5951,NY,,,1.0,GE WattStation
5952,TX,,,1.0,GE WattStation
5953,WA,,,1.0,GE WattStation
5954,OH,,,1.0,GE WattStation
5955,TX,,,1.0,GE WattStation
5956,TX,,,1.0,GE WattStation
5957,TX,,,1.0,GE WattStation
5958,CA,,,1.0,GE WattStation
5959,CA,,,1.0,GE WattStation
5960,CA,,,1.0,GE WattStation
5961,CA,,,1.0,GE WattStation
5962,OH,,,1.0,GE WattStation
5963,OH,,,1.0,GE WattStation
5964,NY,,,1.0,GE WattStation
5965,CA,,,1.0,GE WattStation
5966,TX,,,1.0,GE WattStation
5967,CA,,,1.0,GE WattStation
5968,NH,,,1.0,GE WattStation
5969,CA,,,1.0,GE WattStation
5970,VA,,,1.0,GE WattStation
5971,GA,,,1.0,GE WattStation
5972,CA,,,1.0,GE WattStation
5973,VA,,,1.0,GE WattStation
5974,CA,,,1.0,GE WattStation
5975,CA,,,1.0,GE WattStation
5976,DC,,,1.0,GE WattStation
5977,DC,,,1.0,GE WattStation
5978,CA,,,1.0,GE WattStation
5979,CA,,,1.0,GE WattStation
5980,NH,,,1.0,GE WattStation
5981,CA,,,1.0,GE WattStation
5982,CA,,,1.0,GE WattStation
5983,HI,,,1.0,GE WattStation
5984,CA,,,1.0,GE WattStation
5985,NY,,,1.0,GE WattStation
5986,CA,,,1.0,GE WattStation
5987,IL,,,1.0,GE WattStation
5988,CA,,,1.0,GE WattStation
5989,NY,,,1.0,GE WattStation
5990,OH,,,1.0,GE WattStation
5991,HI,,,1.0,GE WattStation
5992,CA,,,1.0,GE WattStation
5993,CA,,,1.0,GE WattStation
5994,HI,,,1.0,GE WattStation
5995,HI,,,1.0,GE WattStation
5996,HI,,,1.0,GE WattStation
5997,WI,,,1.0,GE WattStation
5998,CA,,,1.0,GE WattStation
5999,CA,,,1.0,GE WattStation
6000,CA,,,1.0,GE WattStation
6001,WI,,,1.0,GE WattStation
6002,OH,,,1.0,GE WattStation
6003,CA,,,1.0,GE WattStation
6004,CA,,,1.0,GE WattStation
6005,TX,,,1.0,GE WattStation
6006,CA,,,1.0,GE WattStation
6007,CA,,,1.0,GE WattStation
6008,CA,,,1.0,GE WattStation
6009,NY,,,1.0,GE WattStation
6010,TX,,,1.0,GE WattStation
6011,CA,,,1.0,GE WattStation
6012,CA,,,1.0,GE WattStation
6013,CA,,,1.0,GE WattStation
6014,NY,,,1.0,GE WattStation
6015,NY,,,1.0,GE WattStation
6016,HI,,,1.0,GE WattStation
6017,SC,,,1.0,GE WattStation
6018,TX,,,1.0,GE WattStation
6019,NY,,,1.0,GE WattStation
6020,SC,,,1.0,GE WattStation
6021,NY,,,1.0,GE WattStation
6022,NY,,,1.0,GE WattStation
6023,NY,,,1.0,GE WattStation
6024,NY,,,1.0,GE WattStation
6025,NY,,,1.0,GE WattStation
6026,NY,,,1.0,GE WattStation
6027,NY,,,1.0,GE WattStation
6028,NY,,,1.0,GE WattStation
6029,NY,,,1.0,GE WattStation
6030,NY,,,1.0,GE WattStation
6031,NY,,,1.0,GE WattStation
6032,NC,,,1.0,GE WattStation
6033,NY,,,1.0,GE WattStation
6034,NY,,,1.0,GE WattStation
6035,CA,,,1.0,GE WattStation
6036,NY,,,1.0,GE WattStation
6037,NY,,,1.0,GE WattStation
6038,NY,,,1.0,GE WattStation
6039,NY,,,1.0,GE WattStation
6040,CA,,,1.0,GE WattStation
6041,NY,,,1.0,GE WattStation
6042,NY,,,1.0,GE WattStation
6043,CT,,,1.0,GE WattStation
6044,NY,,,1.0,GE WattStation
6045,NY,,,1.0,GE WattStation
6046,NY,,,1.0,GE WattStation
6047,NY,,,1.0,GE WattStation
6048,CA,,,1.0,GE WattStation
6049,NY,,,1.0,GE WattStation
6050,CT,,,1.0,GE WattStation
6051,NY,,,1.0,GE WattStation
6052,NY,,,1.0,GE WattStation
6053,NY,,,1.0,GE WattStation
6054,CA,,,1.0,GE WattStation
6055,CA,,,1.0,GE WattStation
6056,GA,,,1.0,GE WattStation
6057,GA,,,1.0,GE WattStation
6058,NY,,,1.0,GE WattStation
6059,TX,,,1.0,GE WattStation
6060,NY,,,1.0,GE WattStation
6061,GA,,,1.0,GE WattStation
6062,GA,,,1.0,GE WattStation
6063,GA,,,1.0,GE WattStation
6064,GA,,,1.0,GE WattStation
6065,GA,,,1.0,GE WattStation
6066,GA,,,1.0,GE WattStation
6067,GA,,,1.0,GE WattStation
6068,GA,,,1.0,GE WattStation
6069,MA,,,4.0,ChargePoint Network
6070,CA,,,6.0,ChargePoint Network
6071,FL,,,2.0,ChargePoint Network
6072,FL,,,2.0,ChargePoint Network
6073,CA,,,5.0,SemaCharge Network
6074,CA,,,10.0,SemaCharge Network
6075,CA,,,4.0,SemaCharge Network
6076,MN,,,1.0,ChargePoint Network
6077,CA,,,2.0,ChargePoint Network
6078,CA,,,6.0,ChargePoint Network
6079,WA,,,20.0,ChargePoint Network
6080,CA,,,6.0,ChargePoint Network
6081,TN,,,4.0,ChargePoint Network
6082,WA,,,7.0,ChargePoint Network
6083,NY,,,2.0,ChargePoint Network
6084,FL,,,2.0,ChargePoint Network
6085,CA,,,2.0,ChargePoint Network
6086,WA,,,2.0,ChargePoint Network
6087,MD,,,2.0,Non-Networked
6088,TN,,,1.0,Non-Networked
6089,PA,,,1.0,Non-Networked
6090,AZ,,,1.0,Non-Networked
6091,AZ,,,1.0,Non-Networked
6092,OH,,,2.0,Non-Networked
6093,OH,,,2.0,Non-Networked
6094,OH,,,1.0,Non-Networked
6095,OH,,,2.0,Non-Networked
6096,OH,,,2.0,Non-Networked
6097,WY,,,1.0,Non-Networked
6098,GA,,,1.0,ChargePoint Network
6099,MO,,,6.0,ChargePoint Network
6100,NY,,,2.0,ChargePoint Network
6101,NC,,,4.0,ChargePoint Network
6102,NC,,,4.0,ChargePoint Network
6103,MA,,,2.0,ChargePoint Network
6104,NY,,,2.0,ChargePoint Network
6105,CA,,,2.0,ChargePoint Network
6106,VA,,,4.0,SemaCharge Network
6107,CA,,,2.0,ChargePoint Network
6108,KY,,,8.0,ChargePoint Network
6109,MS,,,4.0,ChargePoint Network
6110,OR,,,4.0,ChargePoint Network
6111,NC,,,2.0,ChargePoint Network
6112,NV,,,6.0,ChargePoint Network
6113,CA,,,15.0,ChargePoint Network
6114,PA,,2.0,,Non-Networked
6115,WI,,1.0,,Non-Networked
6116,CO,,,2.0,ChargePoint Network
6117,NC,,,2.0,ChargePoint Network
6118,NC,,,2.0,ChargePoint Network
6119,CA,,,2.0,ChargePoint Network
6120,TX,,,2.0,ChargePoint Network
6121,IL,,,10.0,Non-Networked
6122,IL,,,5.0,Non-Networked
6123,IL,,,2.0,Non-Networked
6124,NV,2.0,,2.0,ChargePoint Network
6125,VT,,,2.0,ChargePoint Network
6126,TX,,,2.0,ChargePoint Network
6127,OR,1.0,,1.0,Webasto
6128,OR,1.0,,1.0,Webasto
6129,OR,1.0,,1.0,Webasto
6130,OR,1.0,,1.0,Webasto
6131,OR,1.0,,1.0,Webasto
6132,OR,1.0,,1.0,Webasto
6133,WA,1.0,,1.0,Webasto
6134,WA,1.0,,1.0,Webasto
6135,OR,1.0,,1.0,Webasto
6136,WA,1.0,,1.0,Webasto
6137,OR,1.0,,1.0,Webasto
6138,OR,1.0,,1.0,Webasto
6139,OR,1.0,,,Webasto
6140,OR,1.0,,1.0,Webasto
6141,OR,1.0,,1.0,Webasto
6142,OR,1.0,,1.0,Webasto
6143,OR,1.0,,1.0,Webasto
6144,OR,1.0,,1.0,Webasto
6145,OR,1.0,,1.0,Webasto
6146,OR,1.0,,1.0,Webasto
6147,OR,1.0,,1.0,Webasto
6148,OR,1.0,,1.0,Webasto
6149,OR,1.0,,1.0,Webasto
6150,OR,1.0,,1.0,Webasto
6151,OR,1.0,,1.0,Webasto
6152,WA,1.0,,1.0,Webasto
6153,OR,1.0,,1.0,Webasto
6154,WA,1.0,,1.0,Webasto
6155,OR,1.0,,1.0,Webasto
6156,OR,1.0,,1.0,Webasto
6157,OR,1.0,,1.0,Webasto
6158,OR,1.0,,1.0,Webasto
6159,OR,1.0,,1.0,Webasto
6160,OR,1.0,,1.0,Webasto
6161,OR,1.0,,1.0,Webasto
6162,OR,1.0,,1.0,Webasto
6163,OR,1.0,,1.0,Webasto
6164,AL,,,2.0,SemaCharge Network
6165,CA,,,2.0,SemaCharge Network
6166,CA,,,14.0,ChargePoint Network
6167,IN,,,2.0,ChargePoint Network
6168,RI,,,4.0,ChargePoint Network
6169,CO,,,1.0,Non-Networked
6170,MO,,,1.0,Non-Networked
6171,CA,,,1.0,Non-Networked
6172,NC,,4.0,,Non-Networked
6173,OR,,,1.0,Non-Networked
6174,MN,,,5.0,Non-Networked
6175,VA,,,2.0,SemaCharge Network
6176,NC,,,3.0,ChargePoint Network
6177,CA,,,2.0,ChargePoint Network
6178,KS,,,16.0,ChargePoint Network
6179,WI,,,1.0,Non-Networked
6180,MD,1.0,,2.0,Non-Networked
6181,CO,2.0,,4.0,Non-Networked
6182,MN,,,8.0,Non-Networked
6183,VA,,,2.0,Non-Networked
6184,CA,,,4.0,SemaCharge Network
6185,MO,,,6.0,ChargePoint Network
6186,CA,,,2.0,ChargePoint Network
6187,NC,,,1.0,ChargePoint Network
6188,NC,,,1.0,ChargePoint Network
6189,GA,,,4.0,ChargePoint Network
6190,AR,,,3.0,ChargePoint Network
6191,MD,,,2.0,Non-Networked
6192,MD,,,4.0,Non-Networked
6193,GA,,,2.0,ChargePoint Network
6194,CA,,,3.0,SemaCharge Network
6195,CA,,,2.0,ChargePoint Network
6196,ME,,,2.0,ChargePoint Network
6197,CT,1.0,,,ChargePoint Network
6198,CA,,,4.0,ChargePoint Network
6199,CA,,,2.0,ChargePoint Network
6200,GA,,,2.0,ChargePoint Network
6201,CA,,,2.0,ChargePoint Network
6202,TX,,,2.0,ChargePoint Network
6203,CA,1.0,,,ChargePoint Network
6204,CA,,,2.0,ChargePoint Network
6205,TX,,,3.0,ChargePoint Network
6206,WA,,,3.0,ChargePoint Network
6207,CA,,,10.0,ChargePoint Network
6208,GA,,,2.0,ChargePoint Network
6209,DC,,6.0,6.0,ChargePoint Network
6210,MA,,,2.0,ChargePoint Network
6211,OH,,,2.0,Non-Networked
6212,CA,,,5.0,ChargePoint Network
6213,VT,1.0,,,ChargePoint Network
6214,TN,,,1.0,ChargePoint Network
6215,VA,,,1.0,Non-Networked
6216,CA,,,2.0,Non-Networked
6217,AZ,,,1.0,Non-Networked
6218,NY,,,1.0,Non-Networked
6219,CA,,,1.0,Non-Networked
6220,CA,,,2.0,ChargePoint Network
6221,KS,,,2.0,ChargePoint Network
6222,CA,,,2.0,ChargePoint Network
6223,TX,,,2.0,ChargePoint Network
6224,CA,2.0,,,ChargePoint Network
6225,OR,1.0,,,ChargePoint Network
6226,OR,,,1.0,Non-Networked
6227,MN,,,1.0,Non-Networked
6228,OR,,,1.0,Non-Networked
6229,OH,,,1.0,Non-Networked
6230,OR,,,1.0,Non-Networked
6231,MN,,,1.0,Non-Networked
6232,OH,,,1.0,Non-Networked
6233,OR,,,1.0,Non-Networked
6234,ME,,,2.0,Non-Networked
6235,OH,,,1.0,Non-Networked
6236,NH,,,1.0,Non-Networked
6237,ID,,,1.0,Non-Networked
6238,NH,,,1.0,Non-Networked
6239,OH,,,1.0,Non-Networked
6240,NH,,,1.0,Non-Networked
6241,ID,1.0,,1.0,Non-Networked
6242,LA,,,1.0,Non-Networked
6243,NH,,,1.0,Non-Networked
6244,OH,,,1.0,Non-Networked
6245,CT,,,1.0,Non-Networked
6246,CT,,,2.0,Non-Networked
6247,CT,,,1.0,Non-Networked
6248,CT,,,1.0,Non-Networked
6249,CT,,,2.0,Non-Networked
6250,CT,,,2.0,Non-Networked
6251,CT,,,2.0,Non-Networked
6252,CT,,,2.0,Non-Networked
6253,CT,,,1.0,Non-Networked
6254,CT,,,2.0,Non-Networked
6255,CT,,,2.0,Non-Networked
6256,CT,,,2.0,Non-Networked
6257,CT,,,2.0,Non-Networked
6258,CT,,,1.0,Non-Networked
6259,MA,,,8.0,ChargePoint Network
6260,CA,,,6.0,ChargePoint Network
6261,CA,1.0,,,ChargePoint Network
6262,CO,,,2.0,ChargePoint Network
6263,TX,,,2.0,ChargePoint Network
6264,CA,,,2.0,SemaCharge Network
6265,CA,,,2.0,SemaCharge Network
6266,CA,,,8.0,ChargePoint Network
6267,VT,,,2.0,ChargePoint Network
6268,OR,,,4.0,ChargePoint Network
6269,CA,,,2.0,ChargePoint Network
6270,FL,,,2.0,ChargePoint Network
6271,FL,,,2.0,ChargePoint Network
6272,GA,2.0,,,ChargePoint Network
6273,IL,,,2.0,ChargePoint Network
6274,CA,,,2.0,ChargePoint Network
6275,GA,,,10.0,ChargePoint Network
6276,FL,,,2.0,ChargePoint Network
6277,MD,,,4.0,Non-Networked
6278,CO,,,2.0,Non-Networked
6279,WA,,,3.0,SemaCharge Network
6280,AR,,,2.0,ChargePoint Network
6281,MD,1.0,,,ChargePoint Network
6282,CA,,,4.0,SemaCharge Network
6283,CO,,,2.0,ChargePoint Network
6284,CA,,,4.0,ChargePoint Network
6285,CA,1.0,,,ChargePoint Network
6286,TN,,,1.0,ChargePoint Network
6287,MD,2.0,,,ChargePoint Network
6288,CA,,1.0,3.0,ChargePoint Network
6289,GA,,,2.0,SemaCharge Network
6290,CA,,,6.0,ChargePoint Network
6291,WI,,,1.0,ChargePoint Network
6292,SC,,,2.0,Non-Networked
6293,MA,2.0,,,ChargePoint Network
6294,MO,,,6.0,ChargePoint Network
6295,IL,,,7.0,ChargePoint Network
6296,KS,,,6.0,ChargePoint Network
6297,KS,,,6.0,ChargePoint Network
6298,OH,,,2.0,ChargePoint Network
6299,MA,,,2.0,ChargePoint Network
6300,CA,,,1.0,ChargePoint Network
6301,CA,,,1.0,ChargePoint Network
6302,MA,,,2.0,ChargePoint Network
6303,NY,,,1.0,GE WattStation
6304,FL,,,2.0,SemaCharge Network
6305,CA,,,2.0,ChargePoint Network
6306,MO,,,8.0,ChargePoint Network
6307,MO,,,6.0,ChargePoint Network
6308,FL,,,1.0,ChargePoint Network
6309,TX,,,2.0,Non-Networked
6310,CO,,,2.0,Non-Networked
6311,MA,,,2.0,Non-Networked
6312,MA,1.0,,,Non-Networked
6313,NJ,1.0,,,Non-Networked
6314,WA,1.0,,,Non-Networked
6315,CA,,,1.0,SemaCharge Network
6316,VA,,,2.0,ChargePoint Network
6317,GA,,,2.0,ChargePoint Network
6318,OR,1.0,,1.0,OpConnect
6319,OR,1.0,,1.0,Non-Networked
6320,LA,1.0,,,Non-Networked
6321,OH,1.0,,1.0,Non-Networked
6322,OH,1.0,,2.0,Non-Networked
6323,GA,,,4.0,ChargePoint Network
6324,CT,,,2.0,ChargePoint Network
6325,MD,2.0,,,ChargePoint Network
6326,FL,,,1.0,ChargePoint Network
6327,NV,,,1.0,ChargePoint Network
6328,CA,,,4.0,ChargePoint Network
6329,MA,2.0,,,ChargePoint Network
6330,CA,,,4.0,ChargePoint Network
6331,MA,,,8.0,ChargePoint Network
6332,CA,,,2.0,ChargePoint Network
6333,CA,,,4.0,Non-Networked
6334,TX,,,3.0,ChargePoint Network
6335,CA,,,4.0,ChargePoint Network
6336,GA,,,2.0,ChargePoint Network
6337,NJ,1.0,,,ChargePoint Network
6338,CA,1.0,,,ChargePoint Network
6339,CA,1.0,,,ChargePoint Network
6340,TX,,,2.0,ChargePoint Network
6341,CA,,,2.0,ChargePoint Network
6342,VT,,,1.0,Non-Networked
6343,MD,,,2.0,Non-Networked
6344,CA,,,14.0,SemaCharge Network
6345,CA,,,4.0,ChargePoint Network
6346,VA,,,1.0,ChargePoint Network
6347,GA,,,1.0,ChargePoint Network
6348,WA,,,1.0,Non-Networked
6349,MD,,,2.0,Non-Networked
6350,MD,,,2.0,Non-Networked
6351,MD,,,2.0,Non-Networked
6352,FL,,,2.0,ChargePoint Network
6353,GA,,,4.0,ChargePoint Network
6354,CA,,,1.0,ChargePoint Network
6355,VA,,,2.0,ChargePoint Network
6356,NJ,,,2.0,ChargePoint Network
6357,CO,,,4.0,ChargePoint Network
6358,GA,,,4.0,ChargePoint Network
6359,MI,,,2.0,Non-Networked
6360,IL,,,2.0,ChargePoint Network
6361,MA,,,4.0,ChargePoint Network
6362,MA,,,2.0,ChargePoint Network
6363,KS,,,12.0,ChargePoint Network
6364,MO,,,4.0,ChargePoint Network
6365,CA,,,2.0,ChargePoint Network
6366,CA,,,2.0,ChargePoint Network
6367,MD,1.0,,8.0,Non-Networked
6368,MD,1.0,,4.0,Non-Networked
6369,MD,,,4.0,Non-Networked
6370,NM,,,1.0,Non-Networked
6371,IL,,,1.0,Non-Networked
6372,IL,,,2.0,Non-Networked
6373,CA,,,2.0,SemaCharge Network
6374,CA,,,10.0,ChargePoint Network
6375,FL,,,2.0,SemaCharge Network
6376,CO,,,18.0,ChargePoint Network
6377,KS,,,6.0,ChargePoint Network
6378,IL,,,2.0,ChargePoint Network
6379,CO,,,2.0,ChargePoint Network
6380,RI,2.0,,,ChargePoint Network
6381,MI,,2.0,2.0,ChargePoint Network
6382,LA,,,1.0,Non-Networked
6383,HI,,,2.0,OpConnect
6384,NC,,,2.0,ChargePoint Network
6385,MD,,,2.0,ChargePoint Network
6386,MD,,,2.0,ChargePoint Network
6387,MD,,,2.0,ChargePoint Network
6388,MD,,,2.0,ChargePoint Network
6389,NY,2.0,,,ChargePoint Network
6390,CA,,,2.0,ChargePoint Network
6391,MO,1.0,,,ChargePoint Network
6392,NJ,,,2.0,ChargePoint Network
6393,HI,,,1.0,Non-Networked
6394,MT,,,1.0,Non-Networked
6395,MT,,,1.0,Non-Networked
6396,NY,,,1.0,Non-Networked
6397,NY,,,1.0,Non-Networked
6398,CA,1.0,,,ChargePoint Network
6399,CO,,,2.0,ChargePoint Network
6400,NY,2.0,,,ChargePoint Network
6401,CA,2.0,,,ChargePoint Network
6402,CA,,,7.0,ChargePoint Network
6403,CA,1.0,,,ChargePoint Network
6404,OH,6.0,,2.0,ChargePoint Network
6405,NJ,,,2.0,ChargePoint Network
6406,NJ,2.0,,,ChargePoint Network
6407,OR,1.0,,,ChargePoint Network
6408,MD,1.0,,2.0,ChargePoint Network
6409,CA,,,4.0,ChargePoint Network
6410,OR,,,2.0,ChargePoint Network
6411,CA,,,4.0,ChargePoint Network
6412,GA,,,2.0,ChargePoint Network
6413,MD,,,2.0,SemaCharge Network
6414,WA,,,2.0,ChargePoint Network
6415,MD,2.0,,,ChargePoint Network
6416,SC,,,1.0,Non-Networked
6417,SC,,,1.0,Non-Networked
6418,CA,,,1.0,Non-Networked
6419,CA,,,1.0,Non-Networked
6420,MA,,,2.0,ChargePoint Network
6421,IL,,,1.0,ChargePoint Network
6422,MD,,,2.0,Non-Networked
6423,MA,,,2.0,ChargePoint Network
6424,FL,,,1.0,ChargePoint Network
6425,CA,,,2.0,ChargePoint Network
6426,CA,,,4.0,ChargePoint Network
6427,MA,,,2.0,ChargePoint Network
6428,IN,,,1.0,Non-Networked
6429,CA,,,2.0,ChargePoint Network
6430,MA,,,2.0,ChargePoint Network
6431,GA,2.0,,2.0,ChargePoint Network
6432,NC,,,1.0,ChargePoint Network
6433,CO,,,2.0,ChargePoint Network
6434,CA,,,2.0,Non-Networked
6435,KY,,,1.0,Non-Networked
6436,CO,,1.0,1.0,ChargePoint Network
6437,CA,,,3.0,ChargePoint Network
6438,MA,,,6.0,ChargePoint Network
6439,NV,,,2.0,ChargePoint Network
6440,CA,,,4.0,ChargePoint Network
6441,CO,,,4.0,ChargePoint Network
6442,MA,,,2.0,Non-Networked
6443,MA,,,2.0,Non-Networked
6444,MA,,,1.0,Non-Networked
6445,MA,,,1.0,Non-Networked
6446,MA,,,2.0,Non-Networked
6447,MA,,,1.0,Non-Networked
6448,MA,,,3.0,Non-Networked
6449,NC,,,1.0,Non-Networked
6450,FL,1.0,,,Non-Networked
6451,OH,,,3.0,ChargePoint Network
6452,WV,,,1.0,ChargePoint Network
6453,WA,2.0,,,ChargePoint Network
6454,TX,,,2.0,ChargePoint Network
6455,CA,,,2.0,ChargePoint Network
6456,CA,2.0,,2.0,ChargePoint Network
6457,CA,,,3.0,ChargePoint Network
6458,CA,,,2.0,ChargePoint Network
6459,CA,,,4.0,ChargePoint Network
6460,GA,2.0,,2.0,ChargePoint Network
6461,KS,,,4.0,ChargePoint Network
6462,NJ,,,2.0,ChargePoint Network
6463,MO,1.0,,1.0,ChargePoint Network
6464,MO,,,1.0,ChargePoint Network
6465,MO,1.0,,,ChargePoint Network
6466,VA,,,2.0,ChargePoint Network
6467,PA,,,1.0,Non-Networked
6468,PA,,,1.0,Non-Networked
6469,KY,,,1.0,Non-Networked
6470,AL,,,1.0,Non-Networked
6471,VA,,,1.0,Non-Networked
6472,UT,,,1.0,Non-Networked
6473,CA,,,4.0,ChargePoint Network
6474,GA,,,4.0,ChargePoint Network
6475,HI,,,2.0,ChargePoint Network
6476,MD,4.0,,,ChargePoint Network
6477,MA,,,4.0,ChargePoint Network
6478,CT,,,2.0,SemaCharge Network
6479,CA,,,2.0,ChargePoint Network
6480,FL,,,2.0,ChargePoint Network
6481,CA,,,2.0,ChargePoint Network
6482,CA,,,2.0,ChargePoint Network
6483,CA,,,2.0,ChargePoint Network
6484,VA,,,1.0,Non-Networked
6485,VA,,,2.0,Non-Networked
6486,CA,,,3.0,EV Connect
6487,CA,,,3.0,EV Connect
6488,CA,,,3.0,EV Connect
6489,CA,,,3.0,EV Connect
6490,CA,,,3.0,EV Connect
6491,OR,,,1.0,SemaCharge Network
6492,GA,,,2.0,ChargePoint Network
6493,NM,,,2.0,ChargePoint Network
6494,NM,,,2.0,ChargePoint Network
6495,FL,,,2.0,ChargePoint Network
6496,CA,,,10.0,ChargePoint Network
6497,CA,,,2.0,ChargePoint Network
6498,CA,3.0,,2.0,ChargePoint Network
6499,OR,,,2.0,ChargePoint Network
6500,TX,,,2.0,ChargePoint Network
6501,WA,,,4.0,ChargePoint Network
6502,ME,,,1.0,Non-Networked
6503,ME,,,1.0,Non-Networked
6504,ME,,,1.0,Non-Networked
6505,MA,,,4.0,ChargePoint Network
6506,CA,,,2.0,ChargePoint Network
6507,ME,,,1.0,Non-Networked
6508,ME,,,3.0,Non-Networked
6509,ME,,,1.0,Non-Networked
6510,HI,1.0,,,OpConnect
6511,HI,,,4.0,Non-Networked
6512,HI,,,1.0,Non-Networked
6513,HI,,,1.0,Non-Networked
6514,HI,,,1.0,Non-Networked
6515,HI,,,2.0,Non-Networked
6516,HI,,,1.0,Non-Networked
6517,HI,1.0,,,OpConnect
6518,CA,,,2.0,Non-Networked
6519,MA,,,4.0,ChargePoint Network
6520,MO,,,12.0,ChargePoint Network
6521,TX,,,2.0,ChargePoint Network
6522,GA,,,4.0,ChargePoint Network
6523,TX,,,2.0,ChargePoint Network
6524,MI,,,4.0,Non-Networked
6525,NC,,,1.0,Non-Networked
6526,NC,,,2.0,Non-Networked
6527,FL,,,1.0,Non-Networked
6528,CA,,,3.0,OpConnect
6529,CA,,,2.0,OpConnect
6530,CA,,,1.0,Non-Networked
6531,IN,,,1.0,SemaCharge Network
6532,CA,4.0,,6.0,ChargePoint Network
6533,TN,,,2.0,ChargePoint Network
6534,CA,,,2.0,ChargePoint Network
6535,CA,,,2.0,ChargePoint Network
6536,MO,,,6.0,ChargePoint Network
6537,CA,,,6.0,ChargePoint Network
6538,CA,,,11.0,SemaCharge Network
6539,VT,,,4.0,SemaCharge Network
6540,CA,,,4.0,ChargePoint Network
6541,AZ,,,6.0,ChargePoint Network
6542,FL,,,3.0,SemaCharge Network
6543,MD,,,8.0,ChargePoint Network
6544,NC,,,1.0,ChargePoint Network
6545,MI,,,1.0,ChargePoint Network
6546,MO,,,8.0,ChargePoint Network
6547,CA,,,2.0,ChargePoint Network
6548,CA,,,2.0,ChargePoint Network
6549,VT,,,2.0,ChargePoint Network
6550,CA,,,4.0,ChargePoint Network
6551,GA,,,2.0,SemaCharge Network
6552,GA,,,7.0,ChargePoint Network
6553,CA,,,3.0,ChargePoint Network
6554,MA,,,2.0,ChargePoint Network
6555,MD,,,2.0,ChargePoint Network
6556,CA,,,6.0,ChargePoint Network
6557,ME,,,1.0,Non-Networked
6558,ME,,,3.0,Non-Networked
6559,LA,,,2.0,ChargePoint Network
6560,CA,,,2.0,ChargePoint Network
6561,AR,,,2.0,ChargePoint Network
6562,CA,,,4.0,ChargePoint Network
6563,CA,,,2.0,ChargePoint Network
6564,IN,,,8.0,ChargePoint Network
6565,CA,,,2.0,ChargePoint Network
6566,VA,,,2.0,Non-Networked
6567,VA,,,2.0,Non-Networked
6568,VA,,,2.0,Non-Networked
6569,VA,,,1.0,Non-Networked
6570,PA,,,2.0,Non-Networked
6571,UT,,,2.0,Non-Networked
6572,GA,,,2.0,Non-Networked
6573,VA,,,1.0,Non-Networked
6574,VA,,,1.0,Non-Networked
6575,VA,,,2.0,Non-Networked
6576,VA,,,1.0,Non-Networked
6577,VA,,,2.0,Non-Networked
6578,VA,1.0,,1.0,Non-Networked
6579,VA,,1.0,1.0,Non-Networked
6580,TN,,,2.0,ChargePoint Network
6581,TN,,,6.0,ChargePoint Network
6582,TN,,,2.0,ChargePoint Network
6583,CA,,,6.0,ChargePoint Network
6584,CA,,,3.0,ChargePoint Network
6585,GA,,,2.0,ChargePoint Network
6586,CA,,,12.0,ChargePoint Network
6587,WI,,,2.0,ChargePoint Network
6588,VT,,,2.0,ChargePoint Network
6589,CO,,,2.0,ChargePoint Network
6590,NE,,,2.0,ChargePoint Network
6591,NY,,,2.0,ChargePoint Network
6592,FL,,,4.0,ChargePoint Network
6593,FL,,,2.0,ChargePoint Network
6594,FL,,,4.0,ChargePoint Network
6595,FL,,,2.0,SemaCharge Network
6596,MI,,1.0,1.0,ChargePoint Network
6597,MI,,1.0,1.0,ChargePoint Network
6598,MI,,1.0,3.0,ChargePoint Network
6599,TN,,,2.0,ChargePoint Network
6600,FL,,,4.0,ChargePoint Network
6601,AZ,,,4.0,ChargePoint Network
6602,MA,,,2.0,ChargePoint Network
6603,NC,,,4.0,ChargePoint Network
6604,FL,,,3.0,ChargePoint Network
6605,PA,,,1.0,ChargePoint Network
6606,PA,,,2.0,ChargePoint Network
6607,CA,,,2.0,Non-Networked
6608,CA,,,3.0,Non-Networked
6609,CA,,,2.0,Non-Networked
6610,CA,,,2.0,Non-Networked
6611,TN,,,2.0,ChargePoint Network
6612,GA,,,4.0,ChargePoint Network
6613,GA,,,2.0,ChargePoint Network
6614,NE,,,2.0,ChargePoint Network
6615,CA,,1.0,1.0,ChargePoint Network
