,State,DC Fast Charge,Level 1,Level 2,EV Network
13310,WA,,,2.0,Greenlots
13311,NM,2.0,,,Greenlots
13312,WA,,,1.0,Greenlots
13313,CA,,,2.0,Greenlots
13314,WA,,,2.0,Greenlots
13315,WA,,,2.0,Greenlots
13316,WA,,,2.0,Greenlots
13317,WA,,,2.0,Greenlots
13318,WA,,,2.0,Greenlots
13319,WA,,,2.0,Greenlots
13320,WA,,,2.0,Greenlots
13321,CA,,,1.0,Greenlots
13322,CA,,,1.0,Greenlots
13323,CA,,,1.0,Greenlots
13324,CA,,,1.0,Greenlots
13325,CA,,,1.0,Greenlots
13326,CA,,,1.0,Greenlots
13327,CA,,,1.0,Greenlots
13328,CA,,,1.0,Greenlots
13329,CA,,,1.0,Greenlots
13330,CA,,,1.0,Greenlots
13331,CA,,,1.0,Greenlots
13332,CA,,,1.0,Greenlots
13333,CA,,,1.0,Greenlots
13334,WA,,,2.0,Greenlots
13335,WA,,,1.0,Greenlots
13336,CA,2.0,,1.0,Greenlots
13337,WA,,,2.0,Greenlots
13338,WA,,,1.0,Greenlots
13339,WA,,,2.0,Greenlots
13340,WA,,,3.0,Greenlots
13341,WI,2.0,,,Greenlots
13342,CA,,,3.0,Greenlots
13343,CA,,,2.0,Greenlots
13344,CA,,,2.0,Greenlots
13345,WA,,,2.0,Greenlots
13346,CA,,,10.0,Greenlots
13347,CA,,,1.0,Greenlots
13348,CA,,,2.0,Greenlots
13349,CA,,,6.0,Greenlots
13350,CA,,,6.0,Greenlots
13351,CA,,,2.0,Greenlots
13352,CA,,,5.0,Greenlots
13353,CA,,,2.0,Greenlots
13354,CA,,,6.0,Greenlots
13355,CA,,,7.0,Greenlots
13356,CA,,,4.0,Greenlots
13357,CA,,,8.0,Greenlots
13358,CA,,,20.0,Greenlots
13359,CA,,,2.0,Greenlots
13360,CA,,,2.0,Greenlots
13361,CA,,,2.0,Greenlots
13362,CA,,,2.0,Greenlots
13363,CA,,,1.0,Greenlots
13364,CA,,,3.0,Greenlots
13365,CA,,,4.0,Greenlots
13366,WA,,,2.0,Greenlots
13367,WA,,,2.0,Greenlots
13368,CA,,,4.0,Greenlots
13369,CA,,,2.0,Greenlots
13370,CA,,,6.0,Greenlots
13371,WA,,,2.0,Greenlots
13372,WA,2.0,,2.0,Greenlots
13373,WA,,,2.0,Greenlots
13374,CA,,,4.0,Greenlots
13375,MN,2.0,,,Greenlots
13376,ID,,,2.0,Greenlots
13377,WA,,,2.0,Greenlots
13378,WA,,,2.0,Greenlots
13379,HI,2.0,,,Greenlots
13380,WA,,,2.0,Greenlots
13381,WA,2.0,,2.0,Greenlots
13382,WA,2.0,,2.0,Greenlots
13383,WA,4.0,,,Greenlots
13384,WA,,,4.0,Greenlots
13385,HI,2.0,,,Greenlots
13386,WA,,,2.0,Greenlots
13387,WA,,,2.0,Greenlots
13388,VA,,,4.0,Greenlots
13389,WA,,,4.0,Greenlots
13390,HI,2.0,,,Greenlots
13391,NY,,,2.0,Greenlots
13392,CA,,,8.0,Greenlots
13393,WA,,,2.0,Greenlots
13394,CA,,,24.0,Greenlots
13395,WA,,,2.0,Greenlots
13396,WA,2.0,,1.0,Greenlots
13397,WA,2.0,,1.0,Greenlots
13398,WA,,,4.0,Greenlots
13399,CT,,,2.0,Greenlots
13400,WA,,,2.0,Greenlots
13401,CA,2.0,,,Greenlots
13402,CA,,,2.0,Greenlots
13403,WA,,,4.0,Greenlots
13404,WA,,,2.0,Greenlots
13405,WA,,,6.0,Greenlots
13406,NH,,,1.0,
13407,MT,,,2.0,
13408,RI,,,2.0,ChargePoint Network
13409,RI,,,2.0,ChargePoint Network
13410,CA,,,2.0,ChargePoint Network
13411,RI,,,2.0,ChargePoint Network
13412,RI,,,2.0,ChargePoint Network
13413,RI,,,2.0,ChargePoint Network
13414,CA,,,4.0,ChargePoint Network
13415,CA,,,2.0,ChargePoint Network
13416,HI,,,4.0,ChargePoint Network
13417,CO,,,2.0,ChargePoint Network
13418,UT,,,1.0,ChargePoint Network
13419,NJ,,,2.0,ChargePoint Network
13420,NJ,,,2.0,ChargePoint Network
13421,NJ,,,2.0,ChargePoint Network
13422,CA,,,2.0,ChargePoint Network
13423,CA,,,2.0,ChargePoint Network
13424,CA,,,2.0,ChargePoint Network
13425,CA,,,4.0,ChargePoint Network
13426,CO,,,1.0,ChargePoint Network
13427,CA,,,2.0,ChargePoint Network
13428,IL,,,2.0,Blink Network
13429,IL,,,2.0,Blink Network
13430,MD,,,2.0,SemaCharge Network
13431,MD,,,2.0,SemaCharge Network
13432,FL,,,1.0,SemaCharge Network
13433,RI,,,2.0,ChargePoint Network
13434,PA,,,10.0,ChargePoint Network
13435,CA,,,9.0,ChargePoint Network
13436,CA,,,2.0,ChargePoint Network
13437,IL,,,2.0,ChargePoint Network
13438,VA,,,2.0,ChargePoint Network
13439,WA,1.0,,1.0,
13440,ME,,,1.0,
13441,NY,,,2.0,
13442,MI,,,4.0,
13443,OR,,,3.0,Blink Network
13444,WA,,,1.0,Blink Network
13445,SC,,,2.0,ChargePoint Network
13446,FL,,,2.0,ChargePoint Network
13447,OH,,,2.0,ChargePoint Network
13448,MI,,,2.0,ChargePoint Network
13449,UT,,,2.0,ChargePoint Network
13450,NY,,,2.0,ChargePoint Network
13451,CA,,,1.0,ChargePoint Network
13452,CA,,,2.0,ChargePoint Network
13453,CA,,,2.0,ChargePoint Network
13454,CA,,,1.0,Blink Network
13455,CA,,,2.0,ChargePoint Network
13456,CA,,,2.0,ChargePoint Network
13457,TX,,,2.0,ChargePoint Network
13458,CA,,,1.0,Greenlots
13459,NJ,,,2.0,ChargePoint Network
13460,VA,,,2.0,ChargePoint Network
13461,UT,,,8.0,ChargePoint Network
13462,UT,,,6.0,ChargePoint Network
13463,UT,,,2.0,ChargePoint Network
13464,CO,,,2.0,ChargePoint Network
13465,FL,,,2.0,SemaCharge Network
13466,FL,,,2.0,SemaCharge Network
13467,RI,,,2.0,ChargePoint Network
13468,WA,,,4.0,ChargePoint Network
13469,CA,,,1.0,ChargePoint Network
13470,WA,,,4.0,ChargePoint Network
13471,FL,,,2.0,ChargePoint Network
13472,WA,,,4.0,ChargePoint Network
13473,WA,,,8.0,ChargePoint Network
13474,WA,,,2.0,ChargePoint Network
13475,WA,,,2.0,ChargePoint Network
13476,TX,,,1.0,Blink Network
13477,TX,,,1.0,Blink Network
13478,TX,,,1.0,ChargePoint Network
13479,NY,,,2.0,ChargePoint Network
13480,NJ,,,2.0,ChargePoint Network
13481,NY,,,6.0,ChargePoint Network
13482,NY,,,14.0,ChargePoint Network
13483,FL,,,2.0,SemaCharge Network
13484,CA,,,3.0,
13485,DE,,,1.0,
13486,DE,,,1.0,
13487,CO,1.0,,,
13488,MD,,,2.0,
13489,OR,1.0,,,OpConnect
13490,MD,,,2.0,
13491,MA,,,1.0,
13492,MA,,,1.0,
13493,IL,,,2.0,Blink Network
13494,WI,,,3.0,Blink Network
13495,NY,,,4.0,ChargePoint Network
13496,TX,,,1.0,ChargePoint Network
13497,FL,,,10.0,ChargePoint Network
13498,AL,,,2.0,ChargePoint Network
13499,NY,,,4.0,ChargePoint Network
13500,CO,,,2.0,ChargePoint Network
13501,NC,,,2.0,ChargePoint Network
13502,MA,,,2.0,ChargePoint Network
13503,CA,,,2.0,ChargePoint Network
13504,MD,,,2.0,ChargePoint Network
13505,MA,,,1.0,
13506,MA,,,1.0,
13507,IL,,,2.0,Blink Network
13508,AZ,,,2.0,Blink Network
13509,AZ,,,3.0,Blink Network
13510,OH,,,2.0,Blink Network
13511,CA,,,13.0,ChargePoint Network
13512,CA,,,2.0,ChargePoint Network
13513,CA,,,1.0,ChargePoint Network
13514,CO,,,2.0,ChargePoint Network
13515,GA,,,2.0,ChargePoint Network
13516,CA,,,4.0,Greenlots
13517,MN,,,2.0,ChargePoint Network
13518,AR,,,2.0,ChargePoint Network
13519,CA,,,1.0,ChargePoint Network
13520,MI,,,2.0,ChargePoint Network
13521,MD,,,2.0,ChargePoint Network
13522,MD,,,2.0,ChargePoint Network
13523,MD,,,2.0,ChargePoint Network
13524,MD,,,2.0,ChargePoint Network
13525,NY,,,2.0,ChargePoint Network
13526,NE,,1.0,1.0,ChargePoint Network
13527,NY,,,1.0,
13528,SC,,,1.0,
13529,WI,,,1.0,
13530,VA,,,1.0,
13531,TX,,,1.0,
13532,TX,,,1.0,
13533,TX,,,1.0,
13534,NY,,,2.0,ChargePoint Network
13535,CA,,,2.0,ChargePoint Network
13536,GA,,,2.0,ChargePoint Network
13537,GA,,,2.0,ChargePoint Network
13538,TN,,,2.0,ChargePoint Network
13539,MI,,,2.0,ChargePoint Network
13540,CA,,,2.0,ChargePoint Network
13541,CA,,,1.0,ChargePoint Network
13542,ME,,,1.0,
13543,MN,,,2.0,
13544,ME,,,2.0,
13545,ME,,,2.0,
13546,IL,,,2.0,ChargePoint Network
13547,NY,,,24.0,ChargePoint Network
13548,NY,,,2.0,ChargePoint Network
13549,MA,,,4.0,ChargePoint Network
13550,TX,,,2.0,ChargePoint Network
13551,CA,,,16.0,ChargePoint Network
13552,KY,,,1.0,
13553,KY,,,1.0,
13554,TN,,,6.0,Blink Network
13555,AZ,,,4.0,ChargePoint Network
13556,AZ,,,4.0,ChargePoint Network
13557,AZ,,,2.0,ChargePoint Network
13558,AZ,,,2.0,ChargePoint Network
13559,MD,,,2.0,ChargePoint Network
13560,GA,,,2.0,ChargePoint Network
13561,CA,,,10.0,ChargePoint Network
13562,IN,,,4.0,ChargePoint Network
13563,CA,,,2.0,ChargePoint Network
13564,FL,,,2.0,ChargePoint Network
13565,CA,,,2.0,ChargePoint Network
13566,CA,,,2.0,ChargePoint Network
13567,CA,,,2.0,ChargePoint Network
13568,CA,,,2.0,ChargePoint Network
13569,TX,,,1.0,ChargePoint Network
13570,FL,1.0,,,ChargePoint Network
13571,WA,,,4.0,ChargePoint Network
13572,CA,,,2.0,ChargePoint Network
13573,MI,,,1.0,ChargePoint Network
13574,WA,4.0,,,ChargePoint Network
13575,CT,,,2.0,ChargePoint Network
13576,NY,,,2.0,ChargePoint Network
13577,NY,,,2.0,ChargePoint Network
13578,NY,,,2.0,ChargePoint Network
13579,NE,,,2.0,ChargePoint Network
13580,NE,,,2.0,ChargePoint Network
13581,MO,,,2.0,ChargePoint Network
13582,CA,,,2.0,ChargePoint Network
13583,FL,,,4.0,ChargePoint Network
13584,WA,,,4.0,ChargePoint Network
13585,WA,,,2.0,ChargePoint Network
13586,CO,,,6.0,ChargePoint Network
13587,CA,,,6.0,ChargePoint Network
13588,MD,,,8.0,SemaCharge Network
13589,FL,,,2.0,SemaCharge Network
13590,IN,,,2.0,ChargePoint Network
13591,NY,,,2.0,ChargePoint Network
13592,TX,,,8.0,ChargePoint Network
13593,MO,,,2.0,ChargePoint Network
13594,NY,,,2.0,ChargePoint Network
13595,NY,,,2.0,ChargePoint Network
13596,GA,,,2.0,ChargePoint Network
13597,GA,,,2.0,ChargePoint Network
13598,ID,1.0,,,ChargePoint Network
13599,NM,,,2.0,ChargePoint Network
13600,NC,2.0,,,ChargePoint Network
13601,CT,,,2.0,ChargePoint Network
13602,MI,,,6.0,ChargePoint Network
13603,NM,,,2.0,ChargePoint Network
13604,VA,,,2.0,ChargePoint Network
13605,VT,,,2.0,
13606,VT,,,7.0,
13607,VT,,,3.0,
13608,VT,,,3.0,
13609,NH,,,4.0,
13610,NH,,,2.0,
13611,NH,,,4.0,
13612,NH,,,1.0,
13613,NH,,,1.0,
13614,CA,,,4.0,ChargePoint Network
13615,AZ,,,2.0,ChargePoint Network
13616,CA,,,2.0,ChargePoint Network
13617,FL,,,12.0,ChargePoint Network
13618,CA,,,1.0,ChargePoint Network
13619,CO,,,2.0,ChargePoint Network
13620,CA,,,22.0,ChargePoint Network
13621,IL,1.0,,,ChargePoint Network
13622,NC,,,2.0,ChargePoint Network
13623,CA,,,4.0,ChargePoint Network
13624,GA,2.0,,,Greenlots
13625,CA,,,12.0,EV Connect
13626,CA,,,1.0,EV Connect
13627,CA,,,3.0,EV Connect
13628,CA,,,5.0,EV Connect
13629,CA,,,2.0,EV Connect
13630,CA,,,8.0,EV Connect
13631,CA,,,2.0,EV Connect
13632,NY,,,2.0,ChargePoint Network
13633,MA,,,2.0,ChargePoint Network
13634,CA,,,4.0,ChargePoint Network
13635,CA,,,3.0,ChargePoint Network
13636,PA,,,4.0,ChargePoint Network
13637,NY,,,8.0,ChargePoint Network
13638,FL,,,2.0,ChargePoint Network
13639,WA,,,4.0,ChargePoint Network
13640,IL,,,2.0,ChargePoint Network
13641,UT,,,2.0,ChargePoint Network
13642,UT,,,2.0,ChargePoint Network
13643,GA,2.0,,,ChargePoint Network
13644,NJ,,,2.0,
13645,GA,,,2.0,
13646,CA,1.0,,,EV Connect
13647,CA,,,8.0,SemaCharge Network
13648,CA,,,2.0,ChargePoint Network
13649,ME,,,2.0,
13650,ME,,,2.0,
13651,OK,,,2.0,
13652,CO,,,1.0,
13653,CO,,,1.0,
13654,CO,,,2.0,ChargePoint Network
13655,MA,,,2.0,ChargePoint Network
13656,MA,,,2.0,ChargePoint Network
13657,MA,,,2.0,ChargePoint Network
13658,CO,,,2.0,ChargePoint Network
13659,IL,,,2.0,ChargePoint Network
13660,NC,,,4.0,ChargePoint Network
13661,NH,,,1.0,
13662,CA,,,2.0,ChargePoint Network
13663,FL,,,2.0,ChargePoint Network
13664,NY,,,2.0,ChargePoint Network
13665,CO,,,4.0,ChargePoint Network
13666,MA,,,2.0,ChargePoint Network
13667,AZ,,,3.0,ChargePoint Network
13668,CA,,,2.0,ChargePoint Network
13669,CA,,,2.0,ChargePoint Network
13670,CA,,,2.0,ChargePoint Network
13671,IL,,,2.0,ChargePoint Network
13672,OR,,,1.0,ChargePoint Network
13673,CA,,,2.0,Greenlots
13674,OR,,,1.0,Greenlots
13675,CO,,,1.0,Greenlots
13676,OR,,,1.0,Greenlots
13677,CA,,,4.0,EV Connect
13678,CA,,,2.0,ChargePoint Network
13679,IL,,,4.0,ChargePoint Network
13680,NC,,,2.0,ChargePoint Network
13681,CA,,,4.0,ChargePoint Network
13682,CA,,,4.0,ChargePoint Network
13683,CA,,,4.0,ChargePoint Network
13684,NY,,,2.0,ChargePoint Network
13685,CA,,,12.0,ChargePoint Network
13686,TX,,,2.0,ChargePoint Network
13687,MN,,,1.0,ChargePoint Network
13688,CA,,,2.0,ChargePoint Network
13689,IA,2.0,,4.0,Greenlots
13690,MT,,,1.0,
13691,UT,,,4.0,ChargePoint Network
13692,NY,,,2.0,ChargePoint Network
13693,MA,,,2.0,ChargePoint Network
13694,MA,,,2.0,ChargePoint Network
13695,CO,,,4.0,ChargePoint Network
13696,WA,,,2.0,ChargePoint Network
13697,CO,,,10.0,ChargePoint Network
13698,CA,,,1.0,ChargePoint Network
13699,CA,,,4.0,ChargePoint Network
13700,CA,,,4.0,ChargePoint Network
13701,MA,,,2.0,ChargePoint Network
13702,TN,,,9.0,Blink Network
13703,IN,,,3.0,Blink Network
13704,NC,,,2.0,ChargePoint Network
13705,VA,,,2.0,ChargePoint Network
13706,NM,,,2.0,ChargePoint Network
13707,AZ,,,2.0,ChargePoint Network
13708,NC,,,2.0,ChargePoint Network
13709,GA,,,4.0,ChargePoint Network
13710,CA,,,2.0,ChargePoint Network
13711,CA,,,2.0,ChargePoint Network
13712,CA,,,2.0,ChargePoint Network
13713,TX,,,4.0,ChargePoint Network
13714,NC,,,2.0,ChargePoint Network
13715,GA,,,2.0,ChargePoint Network
13716,CO,,,2.0,ChargePoint Network
13717,CA,,,2.0,ChargePoint Network
13718,NY,,,2.0,ChargePoint Network
13719,NY,,,2.0,ChargePoint Network
13720,CA,,,2.0,ChargePoint Network
13721,CA,,,2.0,ChargePoint Network
13722,CA,,,2.0,ChargePoint Network
13723,CA,,,2.0,ChargePoint Network
13724,CA,,,2.0,ChargePoint Network
13725,MA,,,2.0,ChargePoint Network
13726,OR,,,2.0,Blink Network
13727,MI,,,2.0,ChargePoint Network
13728,MI,,,4.0,ChargePoint Network
13729,CA,,,2.0,ChargePoint Network
13730,MI,,,2.0,ChargePoint Network
13731,NJ,,,2.0,ChargePoint Network
13732,CA,,,2.0,ChargePoint Network
13733,IL,,,2.0,ChargePoint Network
13734,CA,,,2.0,ChargePoint Network
13735,CA,,,2.0,ChargePoint Network
13736,GA,,,4.0,SemaCharge Network
13737,CO,,,2.0,ChargePoint Network
13738,NJ,,,4.0,ChargePoint Network
13739,MA,,,2.0,ChargePoint Network
13740,MA,,,2.0,ChargePoint Network
13741,MA,,,2.0,ChargePoint Network
13742,CA,,,4.0,ChargePoint Network
13743,CA,,,4.0,ChargePoint Network
13744,WA,2.0,,,Blink Network
13745,CT,,,2.0,ChargePoint Network
13746,American Samoa,,,2.0,ChargePoint Network
13747,CA,,,4.0,ChargePoint Network
13748,NV,,,4.0,ChargePoint Network
13749,GA,,,2.0,ChargePoint Network
13750,TX,,,2.0,ChargePoint Network
13751,CA,,,1.0,
13752,CA,,,1.0,
13753,ME,,,2.0,
13754,NY,,,2.0,
13755,NY,,,2.0,
13756,MD,,,4.0,
13757,NH,,,1.0,
13758,NM,,,2.0,
13759,ND,,,1.0,
13760,ND,,,1.0,
13761,NC,,,1.0,
13762,CT,,,2.0,
13763,MD,,,3.0,
13764,CA,,1.0,,
13765,NC,,,2.0,ChargePoint Network
13766,NC,,,2.0,ChargePoint Network
13767,CA,,,2.0,ChargePoint Network
13768,NY,,,2.0,ChargePoint Network
13769,CA,,,2.0,ChargePoint Network
13770,GA,,,2.0,ChargePoint Network
13771,GA,,,2.0,ChargePoint Network
13772,TX,,,2.0,ChargePoint Network
13773,CO,,,2.0,ChargePoint Network
13774,NY,,,2.0,ChargePoint Network
13775,NY,,,2.0,ChargePoint Network
13776,MA,,,2.0,ChargePoint Network
13777,MA,,,1.0,ChargePoint Network
13778,NC,,,2.0,ChargePoint Network
13779,MI,,,2.0,ChargePoint Network
13780,MI,,,2.0,ChargePoint Network
13781,MI,,,2.0,ChargePoint Network
13782,TX,,,2.0,
13783,CA,,,1.0,Blink Network
13784,WA,,,2.0,ChargePoint Network
13785,UT,,,2.0,ChargePoint Network
13786,NY,,,2.0,ChargePoint Network
13787,NY,,,2.0,ChargePoint Network
13788,CA,,,9.0,ChargePoint Network
13789,CA,,,3.0,Blink Network
13790,OR,,,2.0,Blink Network
13791,CA,,,6.0,SemaCharge Network
13792,CO,,,2.0,ChargePoint Network
13793,CA,,,10.0,ChargePoint Network
13794,CA,,,2.0,ChargePoint Network
13795,WA,,,2.0,ChargePoint Network
13796,CA,,,8.0,ChargePoint Network
13797,NY,,,2.0,ChargePoint Network
13798,GA,,,6.0,ChargePoint Network
13799,CA,,,2.0,ChargePoint Network
13800,CA,,,1.0,Greenlots
13801,CA,,,1.0,Greenlots
13802,CA,,,1.0,Greenlots
13803,CA,,,1.0,Greenlots
13804,CA,,,1.0,Greenlots
13805,CT,,,2.0,
13806,NC,,,2.0,ChargePoint Network
13807,CA,,,3.0,ChargePoint Network
13808,CA,,,10.0,ChargePoint Network
13809,CA,,,4.0,ChargePoint Network
13810,CA,,,4.0,ChargePoint Network
13811,CA,,,3.0,ChargePoint Network
13812,CA,,,4.0,ChargePoint Network
13813,WA,,,2.0,ChargePoint Network
13814,UT,,,2.0,ChargePoint Network
13815,CA,,,1.0,Greenlots
13816,CA,,,1.0,Greenlots
13817,CA,,,1.0,Greenlots
13818,MA,,,14.0,Greenlots
13819,CA,,,1.0,Greenlots
13820,OR,,,2.0,Blink Network
13821,CA,,,1.0,Greenlots
13822,CA,,,1.0,Greenlots
13823,CA,,,1.0,Greenlots
13824,CA,,,1.0,Greenlots
13825,VT,,,1.0,
13826,CA,,,2.0,Blink Network
13827,CA,,,1.0,Greenlots
13828,CA,,,1.0,Greenlots
13829,GA,,,2.0,SemaCharge Network
13830,TN,,,2.0,Blink Network
13831,VA,,,2.0,SemaCharge Network
13832,WA,4.0,,2.0,eVgo Network
13833,MA,,,3.0,ChargePoint Network
13834,CO,,,2.0,ChargePoint Network
13835,NJ,,,2.0,ChargePoint Network
13836,CA,,,2.0,ChargePoint Network
13837,OR,,,1.0,ChargePoint Network
13838,CA,,,4.0,ChargePoint Network
13839,CA,,,6.0,ChargePoint Network
13840,CA,,,16.0,ChargePoint Network
13841,NY,,,2.0,ChargePoint Network
13842,NY,,,2.0,ChargePoint Network
13843,UT,,,4.0,ChargePoint Network
13844,UT,,,2.0,ChargePoint Network
13845,NY,,,2.0,ChargePoint Network
13846,NY,,,2.0,ChargePoint Network
13847,CA,,,8.0,ChargePoint Network
13848,UT,,,1.0,ChargePoint Network
13849,CA,,,1.0,ChargePoint Network
13850,IL,1.0,,1.0,ChargePoint Network
13851,UT,,,2.0,ChargePoint Network
13852,MD,,,2.0,ChargePoint Network
13853,MI,,,2.0,ChargePoint Network
13854,MD,,,2.0,ChargePoint Network
13855,CA,,,2.0,ChargePoint Network
13856,WA,,,1.0,ChargePoint Network
13857,CA,,,18.0,ChargePoint Network
13858,CA,,,1.0,ChargePoint Network
13859,CA,,,2.0,ChargePoint Network
13860,CA,,,5.0,ChargePoint Network
13861,CA,,,2.0,ChargePoint Network
13862,GA,,,2.0,ChargePoint Network
13863,NV,,,3.0,ChargePoint Network
13864,IL,,,8.0,ChargePoint Network
13865,NV,,,3.0,ChargePoint Network
13866,CA,,,2.0,ChargePoint Network
13867,TX,,,4.0,ChargePoint Network
13868,CA,,,2.0,ChargePoint Network
13869,GA,,,2.0,ChargePoint Network
13870,CA,,,2.0,ChargePoint Network
13871,MN,1.0,,,
13872,VA,,,1.0,
13873,TN,,,1.0,
13874,MD,,,4.0,
13875,MD,,,4.0,
13876,TX,,,2.0,ChargePoint Network
13877,CA,,,2.0,ChargePoint Network
13878,CA,,,2.0,ChargePoint Network
13879,DC,,,2.0,ChargePoint Network
13880,MA,,,2.0,ChargePoint Network
13881,NY,,,2.0,ChargePoint Network
13882,NY,,,2.0,ChargePoint Network
13883,RI,,,2.0,ChargePoint Network
13884,NC,,,2.0,ChargePoint Network
13885,NV,,,1.0,ChargePoint Network
13886,NV,,,1.0,ChargePoint Network
13887,NV,,,1.0,ChargePoint Network
13888,NV,,,1.0,ChargePoint Network
13889,AZ,,,2.0,ChargePoint Network
13890,FL,,,2.0,Blink Network
13891,WA,,,2.0,ChargePoint Network
13892,AZ,,,2.0,ChargePoint Network
13893,TX,,,2.0,ChargePoint Network
13894,OH,,,10.0,ChargePoint Network
13895,NY,,,4.0,ChargePoint Network
13896,FL,,,4.0,ChargePoint Network
13897,NV,,,1.0,ChargePoint Network
13898,NV,,,1.0,ChargePoint Network
13899,NV,,,1.0,ChargePoint Network
13900,NV,,,1.0,ChargePoint Network
13901,FL,,,2.0,ChargePoint Network
13902,CA,,,1.0,Greenlots
13903,CA,,,1.0,Greenlots
13904,WA,,,2.0,ChargePoint Network
13905,WA,,,2.0,SemaCharge Network
13906,TX,,,2.0,ChargePoint Network
13907,CO,,,2.0,ChargePoint Network
13908,GA,,,6.0,ChargePoint Network
13909,GA,,,2.0,ChargePoint Network
13910,OH,,,2.0,ChargePoint Network
13911,OH,,,2.0,ChargePoint Network
13912,CA,,,2.0,ChargePoint Network
13913,GA,,,2.0,ChargePoint Network
13914,NM,,,2.0,ChargePoint Network
13915,PA,,,4.0,ChargePoint Network
13916,NY,,,2.0,ChargePoint Network
13917,GA,,,6.0,ChargePoint Network
13918,NY,,,2.0,ChargePoint Network
13919,NY,,,2.0,ChargePoint Network
13920,PA,,,2.0,ChargePoint Network
13921,NC,,,2.0,ChargePoint Network
13922,CA,,,1.0,ChargePoint Network
13923,CA,,,2.0,ChargePoint Network
13924,WA,,,2.0,ChargePoint Network
13925,GA,,,4.0,SemaCharge Network
13926,CO,,,2.0,ChargePoint Network
13927,PA,,,2.0,ChargePoint Network
13928,CA,,,2.0,ChargePoint Network
13929,NC,,,2.0,ChargePoint Network
13930,CA,,,2.0,ChargePoint Network
13931,NC,,,2.0,ChargePoint Network
13932,WA,,,2.0,ChargePoint Network
13933,FL,,,4.0,ChargePoint Network
13934,FL,,,4.0,ChargePoint Network
13935,NC,,,4.0,ChargePoint Network
13936,MN,,,4.0,ChargePoint Network
13937,FL,,,1.0,Blink Network
13938,OH,,,2.0,Blink Network
13939,CA,,,6.0,ChargePoint Network
13940,NY,,,2.0,ChargePoint Network
13941,VA,,,2.0,ChargePoint Network
13942,VA,,,2.0,ChargePoint Network
13943,NY,2.0,,1.0,ChargePoint Network
13944,CO,,,3.0,ChargePoint Network
13945,CA,,,10.0,ChargePoint Network
13946,MD,,,4.0,SemaCharge Network
13947,MD,,,6.0,SemaCharge Network
13948,NY,,,4.0,ChargePoint Network
13949,FL,,,4.0,ChargePoint Network
13950,GA,,,2.0,ChargePoint Network
13951,CO,,,8.0,ChargePoint Network
13952,OH,,,8.0,ChargePoint Network
13953,NV,,,1.0,ChargePoint Network
13954,CA,,,2.0,ChargePoint Network
13955,MT,,,1.0,
13956,GA,,,4.0,ChargePoint Network
13957,VA,,,2.0,ChargePoint Network
13958,PA,,,6.0,ChargePoint Network
13959,VA,,,2.0,ChargePoint Network
13960,CA,,,2.0,ChargePoint Network
13961,CA,,,2.0,ChargePoint Network
13962,CA,,,2.0,ChargePoint Network
13963,CA,,,2.0,ChargePoint Network
13964,NC,,,2.0,ChargePoint Network
13965,CO,,,2.0,ChargePoint Network
13966,PA,,,8.0,ChargePoint Network
13967,ME,,,1.0,
13968,NC,,,4.0,
13969,NC,,,4.0,
13970,NC,,,2.0,
13971,NC,,,2.0,
13972,CA,,,2.0,
13973,DE,,,1.0,
13974,IN,,,2.0,ChargePoint Network
13975,CT,,,4.0,ChargePoint Network
13976,MA,,,2.0,ChargePoint Network
13977,AZ,,,2.0,ChargePoint Network
13978,CA,,,2.0,ChargePoint Network
13979,NV,,,4.0,ChargePoint Network
13980,DC,,,2.0,ChargePoint Network
13981,WA,,,2.0,ChargePoint Network
13982,CA,,,1.0,ChargePoint Network
13983,MN,,,1.0,ChargePoint Network
13984,CO,,,1.0,ChargePoint Network
13985,GA,,,4.0,ChargePoint Network
13986,MA,,,4.0,ChargePoint Network
13987,AZ,,,3.0,ChargePoint Network
13988,IN,,,2.0,Greenlots
13989,IN,,,2.0,Greenlots
13990,IN,,,4.0,Greenlots
13991,CO,,,2.0,ChargePoint Network
13992,CO,,,2.0,ChargePoint Network
13993,CO,,,2.0,ChargePoint Network
13994,NY,,,2.0,ChargePoint Network
13995,NY,,,2.0,ChargePoint Network
13996,MA,,,6.0,ChargePoint Network
13997,ME,,,2.0,ChargePoint Network
13998,NY,,,4.0,ChargePoint Network
13999,NY,,,2.0,ChargePoint Network
14000,NY,,,2.0,ChargePoint Network
14001,MN,,,2.0,ChargePoint Network
14002,CA,,,2.0,ChargePoint Network
14003,CA,,,1.0,ChargePoint Network
14004,TX,,,2.0,ChargePoint Network
14005,GA,,,2.0,ChargePoint Network
14006,CO,,,2.0,ChargePoint Network
14007,TX,,,10.0,ChargePoint Network
14008,WA,,,2.0,SemaCharge Network
14009,CA,,,15.0,SemaCharge Network
14010,IL,,,2.0,ChargePoint Network
14011,NC,,,2.0,ChargePoint Network
14012,NE,,,2.0,ChargePoint Network
14013,TX,,,2.0,ChargePoint Network
14014,TX,,,2.0,ChargePoint Network
14015,CA,4.0,,,eVgo Network
14016,AL,8.0,,,Tesla
14017,AL,6.0,,,Tesla
14018,AL,8.0,,,Tesla
14019,AL,6.0,,,Tesla
14020,AL,8.0,,,Tesla
14021,AL,12.0,,,Tesla
14022,AL,8.0,,,Tesla
14023,AR,10.0,,,Tesla
14024,AZ,8.0,,,Tesla
14025,AZ,6.0,,,Tesla
14026,AZ,12.0,,,Tesla
