,State,DC Fast Charge,Level 1,Level 2,EV Network
896,MA,,,2.0,ChargePoint Network
897,MA,,,2.0,ChargePoint Network
898,MA,,,4.0,ChargePoint Network
899,MD,,,1.0,SemaCharge Network
900,MD,,,6.0,ChargePoint Network
901,MD,,,2.0,ChargePoint Network
902,MD,,,6.0,ChargePoint Network
903,MD,,,2.0,ChargePoint Network
904,CA,,,1.0,ChargePoint Network
905,CA,,,2.0,ChargePoint Network
906,CA,,,1.0,ChargePoint Network
907,CA,,2.0,2.0,ChargePoint Network
908,CA,,3.0,3.0,ChargePoint Network
909,CA,,,1.0,ChargePoint Network
910,CA,,,1.0,SemaCharge Network
911,CO,,,1.0,SemaCharge Network
912,CO,,,1.0,SemaCharge Network
913,CO,,,1.0,SemaCharge Network
914,CO,,,1.0,SemaCharge Network
915,MD,,,2.0,SemaCharge Network
916,MI,,,2.0,ChargePoint Network
917,MI,,,2.0,
918,MI,,,2.0,
919,MN,,,4.0,ChargePoint Network
920,NJ,,,2.0,ChargePoint Network
921,NY,,1.0,1.0,ChargePoint Network
922,NY,,1.0,1.0,ChargePoint Network
923,TX,,,4.0,ChargePoint Network
924,TX,,1.0,1.0,ChargePoint Network
925,TX,,3.0,3.0,ChargePoint Network
926,TX,,,4.0,ChargePoint Network
927,TX,,,1.0,ChargePoint Network
928,VA,,1.0,1.0,ChargePoint Network
929,VA,,1.0,3.0,ChargePoint Network
930,VA,,,1.0,ChargePoint Network
931,WA,,1.0,1.0,ChargePoint Network
932,WA,,,2.0,ChargePoint Network
933,WA,,,4.0,ChargePoint Network
934,WA,,,4.0,ChargePoint Network
935,WA,,,7.0,ChargePoint Network
936,WI,,,2.0,ChargePoint Network
937,NC,,,2.0,
938,MI,,,1.0,
939,IL,,,3.0,
940,NC,,,1.0,
941,UT,,,1.0,SemaCharge Network
942,UT,,,1.0,SemaCharge Network
943,VA,,,1.0,ChargePoint Network
944,WA,,,1.0,SemaCharge Network
945,WA,,,1.0,SemaCharge Network
946,CO,,,1.0,SemaCharge Network
947,CO,,,1.0,SemaCharge Network
948,FL,,1.0,1.0,ChargePoint Network
949,FL,,,2.0,ChargePoint Network
950,FL,,,2.0,ChargePoint Network
951,FL,,,2.0,ChargePoint Network
952,GA,,,1.0,SemaCharge Network
953,GA,,,1.0,SemaCharge Network
954,GA,,,1.0,SemaCharge Network
955,GA,,,1.0,SemaCharge Network
956,GA,,,1.0,SemaCharge Network
957,GA,,,1.0,SemaCharge Network
958,GA,,,1.0,SemaCharge Network
959,GA,,,1.0,SemaCharge Network
960,MD,,,1.0,ChargePoint Network
961,MD,,,1.0,ChargePoint Network
962,MI,,3.0,3.0,ChargePoint Network
963,MN,,,1.0,
964,SC,,,2.0,
965,SC,,,2.0,
966,CA,,1.0,1.0,ChargePoint Network
967,CA,,,2.0,
968,CA,,,2.0,ChargePoint Network
969,CA,,2.0,2.0,ChargePoint Network
970,CA,,2.0,2.0,ChargePoint Network
971,CO,,,1.0,SemaCharge Network
972,CO,,,1.0,SemaCharge Network
973,CA,,,4.0,
974,FL,,,1.0,
975,CT,,,1.0,
976,NY,,1.0,1.0,ChargePoint Network
977,NY,,1.0,1.0,
978,OR,,,1.0,SemaCharge Network
979,TN,3.0,,4.0,
980,TX,,,2.0,
981,WA,,,1.0,SemaCharge Network
982,WA,,,2.0,
983,WA,,,2.0,ChargePoint Network
984,WA,,,2.0,ChargePoint Network
985,WA,,,1.0,
986,WA,,,1.0,
987,CA,,,1.0,SemaCharge Network
988,CA,,,1.0,ChargePoint Network
989,CA,,,1.0,ChargePoint Network
990,CA,,,2.0,SemaCharge Network
991,CA,,,1.0,ChargePoint Network
992,CO,,,2.0,
993,CT,,1.0,1.0,
994,DC,,1.0,1.0,
995,DC,,1.0,1.0,
996,GA,1.0,,1.0,
997,GA,2.0,,2.0,
998,MO,,,1.0,SemaCharge Network
999,MO,,,1.0,SemaCharge Network
1000,KS,,,1.0,SemaCharge Network
1001,MA,,,2.0,ChargePoint Network
1002,MA,,1.0,1.0,
1003,MA,,,2.0,ChargePoint Network
1004,MA,,,2.0,ChargePoint Network
1005,NC,1.0,,2.0,
1006,NC,,,2.0,
1007,FL,,,2.0,
1008,VT,,2.0,2.0,ChargePoint Network
1009,WA,,,3.0,
1010,WA,,,9.0,
1011,WA,,,1.0,ChargePoint Network
1012,WA,,1.0,1.0,ChargePoint Network
1013,WA,,,1.0,SemaCharge Network
1014,NY,,,1.0,
1015,NY,,,1.0,
1016,NY,,,1.0,
1017,NY,1.0,,1.0,
1018,NY,,,1.0,
1019,NY,,,1.0,
1020,NY,,,1.0,
1021,NY,,,1.0,
1022,NY,1.0,,1.0,
1023,NY,,,1.0,
1024,NY,,,1.0,
1025,NY,,,1.0,
1026,NY,,,1.0,
1027,NY,,,1.0,
1028,NY,,,1.0,
1029,NY,,,1.0,
1030,NY,,,1.0,
1031,NY,,,1.0,
1032,NY,,,1.0,
1033,NY,,,1.0,
1034,NY,,,1.0,
1035,OH,,,2.0,SemaCharge Network
1036,OR,,,1.0,SemaCharge Network
1037,UT,,,1.0,SemaCharge Network
1038,WA,,,1.0,SemaCharge Network
1039,WA,,,1.0,SemaCharge Network
1040,WA,,,2.0,SemaCharge Network
1041,IN,,,2.0,SemaCharge Network
1042,ME,1.0,,2.0,
1043,MI,,,2.0,
1044,MI,,,2.0,
1045,MI,,,2.0,
1046,MI,,,4.0,
1047,MI,,,2.0,
1048,MI,,,1.0,
1049,MI,1.0,,1.0,
1050,MI,,,1.0,
1051,MI,,,1.0,
1052,MI,,,1.0,
1053,MI,,,1.0,
1054,NC,,,2.0,
1055,NC,,,2.0,
1056,NH,,,1.0,
1057,NH,,,1.0,
1058,NH,1.0,,1.0,
1059,NH,,,1.0,
1060,NH,,,1.0,
1061,NH,,,1.0,
1062,NY,,,1.0,
1063,NY,,,1.0,
1064,NY,,,1.0,
1065,NY,,,1.0,
1066,NY,,,1.0,
1067,NY,,,1.0,
1068,NY,,,1.0,
1069,NY,,,1.0,
1070,NY,,,1.0,
1071,NY,,,1.0,
1072,NY,,,1.0,
1073,NY,,,1.0,
1074,NY,,,1.0,
1075,NY,1.0,,1.0,
1076,NY,1.0,,1.0,
1077,NY,1.0,,1.0,
1078,NY,1.0,,1.0,
1079,NY,,,1.0,
1080,NH,,,1.0,
1081,NY,,,1.0,
1082,NY,,,1.0,
1083,MO,,,1.0,
1084,MO,,,1.0,
1085,MO,,,1.0,
1086,MO,,,1.0,
1087,MO,,,1.0,
1088,MO,1.0,,1.0,
1089,MO,,,1.0,
1090,NC,,,2.0,
1091,NC,,,2.0,
1092,NC,,,2.0,
1093,NC,,,2.0,
1094,AR,,,1.0,
1095,AR,,,1.0,
1096,AR,,,1.0,
1097,AR,,,1.0,
1098,AR,,,1.0,
1099,AR,,,1.0,
1100,AR,,,1.0,
1101,AR,,,1.0,
1102,AR,,,1.0,
1103,CA,,,1.0,ChargePoint Network
1104,CA,,,1.0,ChargePoint Network
1105,CA,,,1.0,ChargePoint Network
1106,CA,,,1.0,ChargePoint Network
1107,CA,,,1.0,ChargePoint Network
1108,CO,,,1.0,SemaCharge Network
1109,CT,,,1.0,
1110,CT,1.0,,1.0,
1111,CT,,,2.0,
1112,CT,,,1.0,
1113,CT,1.0,,1.0,
1114,CT,,,1.0,
1115,CT,1.0,,1.0,
1116,CT,1.0,,1.0,
1117,CT,,,1.0,
1118,CT,,,1.0,
1119,CT,1.0,,2.0,
1120,CT,,,1.0,
1121,CT,1.0,,1.0,
1122,FL,1.0,,2.0,
1123,CT,,,1.0,
1124,FL,,,2.0,
1125,GA,,,1.0,SemaCharge Network
1126,GA,,,1.0,SemaCharge Network
1127,GA,,,1.0,SemaCharge Network
1128,GA,,,1.0,SemaCharge Network
1129,IA,,,1.0,
1130,IA,,,1.0,
1131,IA,,,1.0,
1132,IA,,,1.0,
1133,IA,,1.0,,
1134,IA,,,1.0,
1135,WI,,1.0,,
1136,WI,,1.0,,
1137,WA,,,1.0,SemaCharge Network
1138,WA,,,1.0,
1139,IL,,,2.0,
1140,MI,,,1.0,
1141,KS,,,3.0,ChargePoint Network
1142,KS,,,2.0,ChargePoint Network
1143,MA,,,4.0,ChargePoint Network
1144,MA,,,2.0,ChargePoint Network
1145,MA,,,2.0,ChargePoint Network
1146,MA,,,2.0,ChargePoint Network
1147,MO,,,4.0,ChargePoint Network
1148,NC,,3.0,3.0,ChargePoint Network
1149,CA,,2.0,2.0,ChargePoint Network
1150,CA,,4.0,4.0,ChargePoint Network
1151,CA,,,1.0,ChargePoint Network
1152,CA,,2.0,2.0,ChargePoint Network
1153,FL,,,6.0,ChargePoint Network
1154,FL,,,4.0,ChargePoint Network
1155,FL,,1.0,1.0,ChargePoint Network
1156,FL,,,8.0,ChargePoint Network
1157,FL,,,2.0,ChargePoint Network
1158,WA,,,1.0,SemaCharge Network
1159,WI,,1.0,1.0,ChargePoint Network
1160,TX,,,4.0,ChargePoint Network
1161,TX,,,3.0,ChargePoint Network
1162,VA,,1.0,1.0,ChargePoint Network
1163,VA,,2.0,2.0,ChargePoint Network
1164,VA,,1.0,1.0,ChargePoint Network
1165,VA,,1.0,1.0,ChargePoint Network
1166,VA,,1.0,1.0,ChargePoint Network
1167,WA,,,1.0,SemaCharge Network
1168,WA,,,2.0,ChargePoint Network
1169,WA,,,2.0,
1170,WA,,,3.0,
1171,CA,,,6.0,ChargePoint Network
1172,CA,,,4.0,ChargePoint Network
1173,CA,,2.0,2.0,ChargePoint Network
1174,CA,,2.0,2.0,ChargePoint Network
1175,CA,,1.0,1.0,ChargePoint Network
1176,CA,,1.0,1.0,ChargePoint Network
1177,CA,,1.0,1.0,ChargePoint Network
1178,CA,,,8.0,ChargePoint Network
1179,CA,,,4.0,ChargePoint Network
1180,CA,,,7.0,ChargePoint Network
1181,CA,,,2.0,ChargePoint Network
1182,CA,,,3.0,ChargePoint Network
1183,CA,,,2.0,ChargePoint Network
1184,CA,,2.0,2.0,ChargePoint Network
1185,CA,,,1.0,ChargePoint Network
1186,CA,,2.0,2.0,ChargePoint Network
1187,KY,,,2.0,
1188,KY,,,1.0,
1189,KY,,,1.0,
1190,KY,,,1.0,
1191,IA,,,2.0,
1192,WV,,,1.0,
1193,WV,1.0,,1.0,
1194,NE,,,1.0,
1195,NJ,,,1.0,
1196,NJ,1.0,,2.0,
1197,NJ,,,1.0,
1198,NJ,,,1.0,
1199,NJ,,,1.0,
1200,NJ,,,1.0,
1201,NJ,,,1.0,
1202,NJ,,,1.0,
1203,NJ,,,1.0,
1204,NJ,,,1.0,
1205,NJ,1.0,,2.0,
1206,NJ,,,1.0,
1207,NJ,,,1.0,
1208,NJ,,,1.0,
1209,NJ,,,1.0,
1210,NJ,1.0,,1.0,
1211,NJ,,,1.0,
1212,NJ,,,1.0,
1213,NJ,,,1.0,
1214,NJ,1.0,,1.0,
1215,NJ,,,1.0,
1216,NJ,,,3.0,
1217,OH,,,1.0,
1218,OH,,,1.0,
1219,OH,,,1.0,
1220,OH,1.0,,1.0,
1221,OH,,,1.0,
1222,OH,,,1.0,
1223,OH,,,1.0,
1224,OH,,,1.0,
1225,OH,1.0,,1.0,
1226,OH,,,5.0,
1227,OH,,,1.0,
1228,OH,,,1.0,
1229,OH,,,1.0,
1230,OH,1.0,,1.0,
1231,OH,,,1.0,
1232,OH,1.0,,1.0,
1233,OH,,,1.0,
1234,OH,,,1.0,
1235,OH,,,1.0,
1236,OH,,,1.0,
1237,OH,1.0,,1.0,
1238,OH,,,1.0,
1239,OH,,,1.0,
1240,OH,,,1.0,
1241,OH,,,1.0,
1242,OH,,,1.0,
1243,OH,,,1.0,
1244,OH,,,1.0,
1245,SC,,,4.0,
1246,SC,,,2.0,
1247,SC,,,2.0,
1248,SC,,,2.0,
1249,SC,,,2.0,
1250,SC,,,1.0,
1251,SC,,,1.0,
1252,SC,,,2.0,
1253,SC,,,2.0,
1254,SC,,,2.0,
1255,SC,,,2.0,
1256,SC,,,2.0,
1257,SC,,,2.0,
1258,SC,,,2.0,
1259,SC,,,2.0,
1260,SC,,,2.0,
1261,SC,,,2.0,
1262,SC,,,1.0,
1263,VA,,,1.0,
1264,HI,,,2.0,
1265,IL,,,1.0,
1266,LA,,,1.0,
1267,LA,,,1.0,
1268,LA,,,1.0,
1269,MA,,,1.0,
1270,MA,,,2.0,
1271,MS,,,1.0,
1272,MS,,,1.0,
1273,MS,,,1.0,
1274,MS,,,1.0,
1275,MS,,,1.0,
1276,MS,,,1.0,
1277,MS,,,1.0,
1278,MS,,,1.0,
1279,MS,,,1.0,
1280,MS,,,1.0,
1281,MS,,,1.0,
1282,MS,,,1.0,
1283,MS,1.0,,1.0,
1284,MS,,,1.0,
1285,NC,,,2.0,
1286,NC,,,1.0,ChargePoint Network
1287,NC,,,9.0,ChargePoint Network
1288,NC,,,1.0,ChargePoint Network
1289,NC,,,4.0,ChargePoint Network
1290,LA,,,1.0,
1291,LA,,,1.0,
1292,LA,,,1.0,
1293,LA,,,1.0,
1294,LA,,,1.0,
1295,LA,,,1.0,
1296,LA,,,1.0,
1297,MA,1.0,,1.0,
1298,MA,,,1.0,
1299,MA,,,1.0,
1300,MA,,,1.0,
1301,MA,1.0,,1.0,
1302,MA,,,1.0,
1303,MA,,,1.0,
1304,MA,1.0,,1.0,
1305,MA,1.0,,1.0,
1306,MA,1.0,,1.0,
1307,MA,1.0,,1.0,
1308,MA,,,1.0,
1309,MA,,,1.0,
1310,MA,1.0,,3.0,
1311,MA,1.0,,1.0,
1312,MA,,,1.0,
1313,MA,1.0,,1.0,
1314,MA,1.0,,1.0,
1315,GA,,,1.0,SemaCharge Network
1316,HI,,,1.0,
1317,HI,,,4.0,
1318,HI,,,2.0,OpConnect
1319,HI,,,2.0,OpConnect
1320,HI,,,1.0,OpConnect
1321,HI,,,1.0,OpConnect
1322,HI,,,2.0,OpConnect
1323,HI,,,2.0,OpConnect
1324,HI,,,1.0,
1325,HI,,,2.0,
1326,HI,,,2.0,
1327,HI,,,2.0,OpConnect
1328,HI,,,1.0,OpConnect
1329,HI,,,1.0,OpConnect
1330,HI,,,2.0,
1331,HI,,,2.0,
1332,HI,,,2.0,
1333,HI,,,1.0,
1334,HI,,,1.0,
1335,HI,,,1.0,
1336,HI,,,2.0,OpConnect
1337,HI,,,2.0,OpConnect
1338,HI,,,2.0,OpConnect
1339,HI,,,2.0,OpConnect
1340,HI,,,3.0,
1341,HI,,,2.0,
1342,HI,,,2.0,
1343,HI,,,2.0,OpConnect
1344,HI,,,3.0,OpConnect
1345,HI,,,1.0,OpConnect
1346,HI,,,2.0,OpConnect
1347,HI,,,1.0,OpConnect
1348,HI,,,1.0,OpConnect
1349,HI,,,2.0,OpConnect
1350,HI,,,2.0,OpConnect
1351,HI,,,3.0,
1352,HI,,,2.0,OpConnect
1353,HI,,,2.0,OpConnect
1354,HI,,,2.0,
1355,HI,,,2.0,
1356,HI,,,1.0,
1357,HI,,,2.0,OpConnect
1358,HI,,,2.0,
1359,HI,,,1.0,OpConnect
1360,HI,,,2.0,
1361,HI,,,2.0,OpConnect
1362,MI,,,2.0,
1363,MI,,,3.0,
1364,CA,,,2.0,
1365,NC,,,1.0,
1366,GA,,,1.0,
1367,FL,,,1.0,
1368,TX,,,2.0,ChargePoint Network
1369,TX,,,2.0,ChargePoint Network
1370,TX,,,2.0,
1371,VA,,6.0,6.0,ChargePoint Network
1372,VA,,7.0,7.0,ChargePoint Network
1373,WA,,,2.0,ChargePoint Network
1374,WI,,,1.0,
1375,NC,,,1.0,
1376,NC,,,2.0,
1377,NC,1.0,,2.0,
1378,NY,,,2.0,ChargePoint Network
1379,NY,,,2.0,
1380,OH,,,2.0,
1381,PA,,,12.0,ChargePoint Network
1382,PA,,,2.0,
1383,SC,,,3.0,
1384,SD,,,2.0,
1385,CA,,9.0,4.0,
1386,CA,,1.0,1.0,ChargePoint Network
1387,CA,,,2.0,ChargePoint Network
1388,CA,,7.0,7.0,ChargePoint Network
1389,CA,,,1.0,ChargePoint Network
1390,CA,,,12.0,ChargePoint Network
1391,CA,,,12.0,
1392,GA,1.0,,1.0,
1393,GA,,,2.0,
1394,GA,,,1.0,
1395,GA,,,1.0,
1396,GA,,,1.0,
1397,GA,,,1.0,
1398,GA,,,1.0,
1399,GA,,,1.0,
1400,HI,,,2.0,
1401,HI,,,1.0,ChargePoint Network
1402,HI,,,1.0,ChargePoint Network
1403,HI,,,2.0,
1404,CA,,,14.0,ChargePoint Network
1405,CA,,,16.0,ChargePoint Network
1406,CA,,,1.0,
1407,CA,,,2.0,ChargePoint Network
1408,CA,,,2.0,ChargePoint Network
1409,CO,,,2.0,
1410,CO,1.0,,3.0,
1411,CO,,,2.0,
1412,CO,1.0,,1.0,
1413,CO,1.0,,1.0,
1414,CO,,,1.0,
1415,CO,,,1.0,
1416,CO,,,1.0,
1417,CO,,,1.0,
1418,CO,1.0,,1.0,
1419,CO,1.0,,1.0,
1420,CT,1.0,,2.0,
1421,CT,,,2.0,
1422,CT,,,1.0,
1423,CT,,,2.0,
1424,CT,,,3.0,
1425,DE,1.0,,1.0,
1426,DE,1.0,,1.0,
1427,FL,1.0,,1.0,
1428,FL,,,1.0,
1429,FL,,,1.0,
1430,FL,,,1.0,
1431,FL,,,1.0,
1432,FL,1.0,,2.0,
1433,FL,,,1.0,
1434,FL,,,1.0,
1435,FL,1.0,,1.0,
1436,FL,1.0,,1.0,
1437,FL,1.0,,1.0,
1438,FL,1.0,,1.0,
1439,FL,1.0,,1.0,
1440,FL,,,1.0,
1441,FL,,,1.0,
1442,FL,,,1.0,
1443,FL,,,1.0,
1444,FL,,,1.0,
1445,FL,,,2.0,
1446,FL,1.0,,1.0,
1447,FL,,,2.0,
1448,FL,1.0,,1.0,
1449,FL,1.0,,1.0,
1450,FL,1.0,,1.0,
1451,FL,,,1.0,ChargePoint Network
1452,FL,,,1.0,
1453,FL,,,1.0,
1454,FL,,,1.0,
1455,FL,,,1.0,
1456,FL,1.0,,1.0,
1457,FL,,,1.0,
1458,FL,1.0,,1.0,
1459,FL,,,1.0,
1460,FL,,,1.0,
1461,FL,1.0,,1.0,
1462,FL,1.0,,1.0,
1463,FL,,,1.0,
1464,FL,,,1.0,
1465,GA,,,1.0,
1466,GA,,,3.0,
1467,GA,,,1.0,
1468,GA,1.0,,1.0,
1469,GA,1.0,,1.0,
1470,GA,1.0,,1.0,
1471,GA,,,1.0,
1472,GA,,,1.0,
1473,GA,,,1.0,
1474,GA,,,3.0,
1475,GA,1.0,,1.0,
1476,GA,1.0,,1.0,
1477,AL,,,1.0,
1478,AL,,,1.0,
1479,AL,,,1.0,
1480,AL,,,1.0,
1481,AL,,,2.0,
1482,AL,,,1.0,
1483,AL,,,1.0,
1484,AL,,,1.0,
1485,AL,,,1.0,
1486,AL,1.0,,1.0,
1487,AL,,,2.0,
1488,AL,,,1.0,
1489,AL,,,1.0,
1490,AL,,,1.0,
1491,AL,,,1.0,
1492,AL,,,1.0,
1493,CA,,,1.0,
1494,CA,,,4.0,
1495,CA,,,2.0,ChargePoint Network
1496,CA,,,3.0,ChargePoint Network
1497,CA,1.0,,4.0,
1498,CA,,,2.0,
1499,CA,1.0,,3.0,
1500,CA,,,2.0,ChargePoint Network
1501,CA,,,2.0,
1502,CA,,,3.0,
1503,CA,,,2.0,ChargePoint Network
1504,CA,,,2.0,ChargePoint Network
1505,CA,1.0,,1.0,
1506,CA,1.0,,1.0,
1507,CA,,,6.0,ChargePoint Network
1508,CA,,,2.0,ChargePoint Network
1509,MA,,,1.0,
1510,MI,,,2.0,ChargePoint Network
1511,MI,,,2.0,ChargePoint Network
1512,HI,,,1.0,ChargePoint Network
1513,HI,,,1.0,
1514,HI,,,1.0,
1515,HI,,,3.0,
1516,HI,,,1.0,ChargePoint Network
1517,HI,,,1.0,
1518,HI,,,1.0,ChargePoint Network
1519,HI,4.0,,2.0,
1520,HI,,,3.0,
1521,HI,,,2.0,
1522,IA,,,1.0,
1523,IA,,,1.0,
1524,ID,1.0,,1.0,
1525,ID,1.0,,1.0,
1526,IL,1.0,,1.0,
1527,IL,,,1.0,
1528,IL,,,1.0,
1529,IL,,,1.0,
1530,IL,,,1.0,
1531,IL,,,1.0,
1532,IL,,,1.0,
1533,IL,,,1.0,
1534,IL,,,1.0,
1535,IL,,,1.0,
1536,IL,1.0,,1.0,
1537,IL,,,1.0,
1538,IL,,,2.0,ChargePoint Network
1539,IL,,,1.0,
1540,IL,1.0,,1.0,
1541,IL,1.0,,2.0,
1542,IL,,,1.0,
1543,IN,,,5.0,
1544,IN,,,2.0,
1545,IN,,,1.0,
1546,IN,,,1.0,
1547,IN,,,1.0,
1548,KS,,,2.0,ChargePoint Network
1549,KY,,,1.0,
1550,KY,,,6.0,
1551,MA,,,2.0,
1552,MA,,1.0,1.0,ChargePoint Network
1553,NM,,1.0,,
1554,ME,,1.0,2.0,
1555,ME,,,1.0,
1556,CA,,,1.0,
1557,CA,,,2.0,
1558,CA,,,1.0,
1559,CA,,,1.0,
1560,CA,,,1.0,
1561,IL,,,8.0,
1562,IL,,,3.0,
1563,NC,,,1.0,
1564,NC,1.0,,1.0,
1565,NC,,,2.0,
1566,NC,1.0,,1.0,
1567,NC,1.0,,1.0,
1568,NC,,,2.0,
1569,NC,,,1.0,
1570,NC,1.0,,1.0,
1571,NC,,,1.0,
1572,NC,,,1.0,
1573,NC,,,1.0,
1574,NC,,,1.0,
1575,NC,,,1.0,
1576,NC,,,1.0,
1577,NC,,,1.0,
1578,NC,1.0,,1.0,
1579,NC,1.0,,1.0,
1580,NC,,,1.0,
1581,NC,,,1.0,
1582,NC,1.0,,1.0,
1583,NC,,,1.0,
1584,NC,,,1.0,
1585,NC,1.0,,1.0,
1586,NC,1.0,,1.0,
1587,OK,,,1.0,
1588,OK,,,1.0,
1589,OK,1.0,,1.0,
1590,OK,,,1.0,
1591,OR,,1.0,1.0,
1592,SC,,,1.0,
1593,SC,,,1.0,
1594,SC,,,1.0,
1595,SC,,,1.0,
1596,SC,,,1.0,
1597,SC,,,1.0,
1598,SC,,,1.0,
1599,SC,,,1.0,
1600,SC,1.0,,1.0,
1601,SC,,,1.0,
1602,SC,,,1.0,
1603,SC,,,1.0,
1604,SC,,,1.0,
1605,SC,,,1.0,
1606,SC,,,1.0,
1607,WI,,,4.0,
1608,NC,,,1.0,
1609,NC,,,1.0,
1610,NC,,,1.0,
1611,NC,1.0,,1.0,
1612,NC,,,2.0,
1613,NC,,,4.0,
1614,NC,,,2.0,
1615,NC,,,2.0,
1616,NC,,,1.0,
1617,IL,1.0,,1.0,
1618,IL,,,1.0,
1619,IL,,,1.0,
1620,IN,1.0,,1.0,
1621,IN,,,1.0,
1622,IN,,,1.0,
1623,IN,1.0,,1.0,
1624,IN,,,1.0,
1625,IN,1.0,,1.0,
1626,IN,1.0,,1.0,
1627,IN,,,1.0,
1628,IN,,,1.0,
1629,IN,,,1.0,
1630,IN,,,1.0,
1631,IN,,,1.0,
1632,KS,,,1.0,
1633,KS,,,1.0,
1634,KS,,,1.0,
1635,KS,,,1.0,
1636,KS,,,1.0,
1637,KY,,,1.0,
1638,KY,1.0,,1.0,
1639,KY,,,1.0,
1640,MA,,,1.0,
1641,NC,1.0,,1.0,
1642,NC,,,1.0,
1643,NC,,,1.0,
1644,NC,,,1.0,
1645,NC,1.0,,1.0,
1646,IL,,,1.0,
1647,IL,,,1.0,
1648,IL,,,1.0,
1649,IL,,,1.0,
1650,IL,,,1.0,
1651,IL,,,1.0,
1652,IL,1.0,,1.0,
1653,IL,,,1.0,
1654,IL,1.0,,1.0,
1655,IL,1.0,,1.0,
1656,IL,,,1.0,
1657,IL,,,1.0,
1658,IL,,,1.0,
1659,IL,1.0,,1.0,
1660,IL,1.0,,1.0,
1661,IA,,,2.0,
1662,SC,,,1.0,
1663,GA,,,1.0,
1664,MA,,,2.0,ChargePoint Network
1665,MI,,,2.0,ChargePoint Network
1666,MI,,,2.0,ChargePoint Network
1667,NC,,,2.0,
1668,NC,,,4.0,
1669,NC,,,3.0,
1670,CA,,,2.0,ChargePoint Network
1671,CA,,,2.0,ChargePoint Network
1672,CA,,,2.0,ChargePoint Network
1673,CA,,1.0,1.0,ChargePoint Network
1674,CA,,,2.0,ChargePoint Network
1675,CA,,1.0,1.0,ChargePoint Network
1676,CT,,,1.0,ChargePoint Network
1677,DE,,,2.0,ChargePoint Network
1678,FL,,,2.0,SemaCharge Network
1679,FL,,,6.0,ChargePoint Network
1680,FL,,1.0,1.0,ChargePoint Network
1681,FL,,1.0,1.0,ChargePoint Network
1682,FL,,1.0,1.0,ChargePoint Network
1683,FL,,2.0,2.0,ChargePoint Network
1684,IA,,3.0,3.0,ChargePoint Network
1685,OH,,,1.0,
1686,UT,,,3.0,
1687,WA,,,2.0,ChargePoint Network
1688,OH,,,1.0,
1689,IL,,,2.0,ChargePoint Network
1690,IL,,,2.0,ChargePoint Network
1691,CA,,1.0,1.0,
1692,CA,,,1.0,
1693,MA,,,2.0,
1694,MA,,,3.0,
1695,MA,,,2.0,ChargePoint Network
1696,TX,,,1.0,
1697,TX,,,1.0,
1698,UT,,,2.0,
1699,UT,,,1.0,
1700,VA,1.0,,3.0,
1701,VA,1.0,,1.0,
1702,VA,1.0,,5.0,
1703,VA,,,1.0,
1704,VA,,,1.0,
1705,VA,1.0,,1.0,
1706,VA,,,1.0,
1707,VA,1.0,,1.0,
1708,VA,,,1.0,
1709,VA,2.0,,1.0,
1710,VA,1.0,,1.0,
1711,VA,,,1.0,
1712,VA,1.0,,2.0,
1713,VA,,,1.0,
1714,VA,1.0,,2.0,
1715,VA,1.0,,3.0,
1716,FL,,,2.0,
1717,FL,,,1.0,
1718,FL,,,1.0,
1719,FL,,,1.0,
1720,FL,,,2.0,
1721,MD,,,1.0,
1722,MD,,,1.0,
1723,MD,,,1.0,
1724,MD,,,1.0,
1725,MD,,,1.0,
1726,MD,1.0,,1.0,
1727,MD,1.0,,1.0,
1728,MD,1.0,,1.0,
1729,MD,,,1.0,
1730,MD,,,1.0,
1731,MD,1.0,,1.0,
1732,MD,1.0,,2.0,
1733,MN,1.0,,1.0,
1734,MN,1.0,,2.0,
1735,NC,,,1.0,
1736,NC,,,2.0,
1737,NY,,,1.0,
1738,PA,,,3.0,
1739,PA,,,1.0,
1740,PA,,,1.0,
1741,PA,,,1.0,
1742,PA,,,1.0,
1743,PA,1.0,,3.0,
1744,PA,,,1.0,
1745,PA,1.0,,1.0,
1746,PA,,,1.0,
1747,PA,1.0,,1.0,
1748,PA,,,1.0,
1749,PA,,,1.0,
1750,PA,,,1.0,
1751,PA,,,1.0,
1752,PA,,,1.0,
1753,PA,,,1.0,
1754,PA,,,1.0,
1755,PA,,,1.0,
1756,PA,,,1.0,
1757,PA,1.0,,1.0,
1758,PA,,,1.0,
1759,PA,,,1.0,
1760,PA,1.0,,1.0,
1761,PA,,,1.0,
1762,PA,,,1.0,
1763,PA,,,1.0,
1764,PA,1.0,,1.0,
1765,PA,,,1.0,
1766,PA,1.0,,1.0,
1767,PA,,,1.0,
1768,PA,,,1.0,
1769,PA,1.0,,1.0,
1770,RI,,20.0,10.0,
1771,SD,,,1.0,
1772,TN,,,1.0,
1773,TX,1.0,,1.0,
1774,VA,,,1.0,
1775,WI,,,1.0,
1776,WI,,,1.0,
1777,WI,,,1.0,
1778,WI,,,1.0,
1779,WI,,,1.0,
1780,WI,,,1.0,
1781,WI,,,1.0,
1782,WI,,,1.0,
1783,WI,,,1.0,
1784,WI,,,1.0,
1785,CA,,,8.0,
1786,CA,,,2.0,ChargePoint Network
1787,CA,,,2.0,ChargePoint Network
1788,CA,,,1.0,ChargePoint Network
1789,KS,,,2.0,
1790,KS,,,6.0,
